elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.389.136,163.075,x,x
100,1.070,1.425.004,115.499,x,x
201,2.325,1.430.104,115.569,x,x
301,3.555,1.432.360,115.638,x,x
402,4.923,1.432.380,115.699,x,x
502,6.089,1.433.104,115.769,x,x
602,7.411,1.433.344,115.829,x,x
703,8.715,1.433.724,115.892,x,x
803,10.012,1.434.248,115.962,x,x
904,11.420,1.434.328,116.018,x,x
1.004,12.819,1.434.328,116.081,x,x
1.104,14.120,1.434.588,116.152,x,x
1.205,15.494,1.434.588,116.216,x,x
1.305,16.729,1.434.588,116.284,x,x
1.406,18.146,1.434.616,116.341,x,x
1.506,19.575,1.434.736,116.401,x,x
1.606,20.982,1.434.792,116.469,x,x
1.707,22.307,1.434.856,116.540,x,x
1.807,23.505,1.434.980,116.610,x,x
1.907,24.770,1.435.156,116.674,x,x
2.008,26.038,1.435.212,116.739,x,x
2.108,27.059,1.435.696,116.786,x,x
2.208,27.545,1.437.356,116.807,x,x
2.309,27.998,1.437.408,116.825,x,x
2.409,28.269,1.437.428,116.848,x,x
2.510,28.574,1.437.452,116.870,x,x
2.610,28.992,1.438.544,116.889,x,x
2.710,29.477,1.439.048,116.911,x,x
2.811,29.727,1.439.744,116.927,x,x
2.911,30.211,1.439.764,116.947,x,x
3.011,30.718,1.439.788,116.970,x,x
3.112,31.134,1.440.044,116.993,x,x
3.212,31.557,1.440.068,117.016,x,x
3.313,31.963,1.440.216,117.033,x,x
3.413,32.346,1.440.512,117.057,x,x
3.513,32.748,1.440.552,117.081,x,x
3.614,33.211,1.440.960,117.097,x,x
3.714,33.670,1.440.980,117.118,x,x
3.815,34.115,1.442.072,117.136,x,x
3.915,34.532,1.442.856,117.159,x,x
4.015,34.911,1.443.228,117.182,x,x
4.116,35.352,1.443.248,117.206,x,x
4.216,35.750,1.443.276,117.229,x,x
4.316,36.154,1.443.296,117.248,x,x
4.417,36.520,1.443.312,117.273,x,x
4.517,36.989,1.443.324,117.290,x,x
4.617,37.387,1.444.420,117.315,x,x
4.718,37.812,1.444.428,117.339,x,x
4.818,38.210,1.444.432,117.364,x,x
4.918,38.862,1.445.092,117.381,x,x
5.019,39.302,1.445.424,117.405,x,x
5.119,39.745,1.445.440,117.426,x,x
5.220,40.150,1.445.452,117.448,x,x
5.320,40.679,1.445.468,117.470,x,x
5.420,41.080,1.445.488,117.497,x,x
5.521,41.434,1.445.500,117.516,x,x
5.621,41.817,1.446.068,117.539,x,x
5.721,42.262,1.446.088,117.560,x,x
5.822,42.749,1.446.108,117.588,x,x
5.922,43.395,1.446.124,117.611,x,x
6.023,44.022,1.446.896,117.633,x,x
6.123,44.640,1.447.056,117.657,x,x
6.223,44.882,1.447.064,117.669,x,x
6.324,45.193,1.447.080,117.692,x,x
6.424,45.586,1.447.104,117.718,x,x
6.524,45.965,1.447.116,117.736,x,x
6.625,46.398,1.447.132,117.756,x,x
6.725,46.952,1.447.744,117.776,x,x
6.825,47.321,1.448.456,117.799,x,x
6.926,47.683,1.448.480,117.820,x,x
7.026,47.949,1.448.484,117.837,x,x
7.127,48.329,1.448.508,117.867,x,x
7.227,48.661,1.448.516,117.883,x,x
7.327,49.054,1.448.536,117.906,x,x
7.428,49.680,1.449.600,117.927,x,x
7.528,50.067,1.449.616,117.945,x,x
7.628,50.520,1.449.628,117.964,x,x
7.729,51.062,1.449.644,117.986,x,x
7.829,51.752,1.449.660,118.004,x,x
7.929,52.082,1.449.676,118.025,x,x
8.030,52.494,1.449.696,118.047,x,x
8.130,52.892,1.449.708,118.067,x,x
8.231,53.337,1.449.720,118.085,x,x
8.331,53.838,1.449.740,118.106,x,x
8.431,54.289,1.449.756,118.132,x,x
8.532,54.687,1.449.772,118.155,x,x
8.632,54.987,1.449.788,118.173,x,x
8.732,55.399,1.449.800,118.192,x,x
8.833,55.897,1.450.264,118.211,x,x
8.933,56.390,1.450.280,118.234,x,x
9.034,56.792,1.450.292,118.264,x,x
9.134,57.264,1.450.296,118.282,x,x
9.234,57.598,1.450.304,118.305,x,x
9.335,57.947,1.450.308,118.328,x,x
9.435,58.456,1.450.312,118.350,x,x
9.535,58.864,1.450.320,118.376,x,x
9.636,59.396,1.450.328,118.398,x,x
9.736,59.866,1.450.336,118.425,x,x
9.837,60.285,1.450.336,118.446,x,x
9.937,60.854,1.450.344,118.467,x,x
10.037,61.192,1.450.352,118.489,x,x
10.138,61.527,1.450.356,118.511,x,x
10.238,61.949,1.450.360,118.537,x,x
10.338,62.440,1.450.404,118.556,x,x
10.439,62.786,1.451.732,118.574,x,x
10.539,63.174,1.451.740,118.596,x,x
10.639,63.568,1.451.744,118.620,x,x
10.740,63.983,1.451.748,118.643,x,x
10.840,64.309,1.451.756,118.666,x,x
10.940,64.669,1.451.760,118.690,x,x
11.041,65.045,1.451.764,118.712,x,x
11.141,65.436,1.451.768,118.731,x,x
11.242,65.725,1.451.768,118.755,x,x
11.342,66.167,1.451.772,118.777,x,x
11.442,66.624,1.451.772,118.796,x,x
11.543,67.034,1.451.772,118.822,x,x
11.643,67.505,1.451.772,118.843,x,x
11.743,67.878,1.451.772,118.866,x,x
11.844,68.319,1.451.772,118.891,x,x
11.944,68.631,1.451.772,118.910,x,x
12.044,69.124,1.451.772,118.936,x,x
12.145,69.500,1.451.772,118.963,x,x
12.245,69.984,1.452.516,118.990,x,x
12.346,70.405,1.452.516,119.014,x,x
12.446,71.032,1.452.516,119.037,x,x
12.546,71.436,1.452.516,119.061,x,x
12.647,71.778,1.452.516,119.084,x,x
12.747,72.212,1.452.516,119.110,x,x
12.848,72.629,1.452.516,119.132,x,x
12.948,73.074,1.452.520,119.158,x,x
13.048,73.504,1.452.520,119.183,x,x
13.149,73.876,1.452.832,119.205,x,x
13.249,74.238,1.452.832,119.223,x,x
13.349,74.692,1.452.832,119.250,x,x
13.450,74.996,1.452.832,119.268,x,x
13.550,75.279,1.452.844,119.288,x,x
13.650,75.691,1.452.852,119.310,x,x
13.751,76.235,1.452.860,119.333,x,x
13.851,76.647,1.452.872,119.351,x,x
13.952,76.939,1.452.876,119.372,x,x
