elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.621.528,1.982.364,x,x
101,34,2.621.624,1.982.364,x,x
202,70,2.621.632,1.982.364,x,x
303,107,2.621.644,1.982.364,x,x
405,132,2.621.652,1.982.364,x,x
506,177,2.621.652,1.982.364,x,x
608,211,2.621.652,1.982.364,x,x
709,240,2.621.652,1.982.364,x,x
810,274,2.621.652,1.982.364,x,x
912,311,2.621.652,1.982.364,x,x
1.013,337,2.621.652,1.982.364,x,x
1.115,373,2.621.652,1.982.364,x,x
1.216,398,2.621.652,1.982.364,x,x
1.317,437,2.621.652,1.982.364,x,x
1.419,466,2.621.652,1.982.364,x,x
1.520,500,2.621.652,1.982.364,x,x
1.621,529,2.621.656,1.982.364,x,x
1.723,558,2.621.656,1.982.364,x,x
1.824,594,2.621.656,1.982.364,x,x
1.926,636,2.621.656,1.982.364,x,x
2.027,662,2.621.656,1.982.364,x,x
2.128,694,2.621.656,1.982.364,x,x
2.230,731,2.621.656,1.982.364,x,x
2.331,765,2.621.656,1.982.364,x,x
2.433,797,2.621.656,1.982.364,x,x
2.534,837,2.621.656,1.982.364,x,x
2.635,870,2.621.656,1.982.364,x,x
2.737,901,2.621.656,1.982.364,x,x
2.838,933,2.621.656,1.982.364,x,x
2.939,972,2.621.656,1.982.364,x,x
3.041,1.011,2.621.656,1.982.364,x,x
3.142,1.046,2.621.656,1.982.364,x,x
3.244,1.089,2.621.656,1.982.364,x,x
3.345,1.120,2.621.656,1.982.364,x,x
3.446,1.156,2.621.656,1.982.364,x,x
3.548,1.186,2.621.656,1.982.364,x,x
3.649,1.214,2.621.656,1.982.364,x,x
3.750,1.254,2.621.656,1.982.364,x,x
3.852,1.284,2.621.656,1.982.364,x,x
3.953,1.310,2.621.656,1.982.364,x,x
4.055,1.348,2.621.656,1.982.364,x,x
4.156,1.377,2.621.656,1.982.364,x,x
4.257,1.411,2.621.656,1.982.364,x,x
4.359,1.446,2.621.656,1.982.364,x,x
4.460,1.473,2.621.656,1.982.364,x,x
4.562,1.502,2.621.656,1.982.364,x,x
4.663,1.544,2.621.656,1.982.364,x,x
4.764,1.571,2.621.656,1.982.364,x,x
4.866,1.608,2.621.656,1.982.364,x,x
4.967,1.646,2.621.656,1.982.364,x,x
5.069,1.678,2.621.656,1.982.364,x,x
5.170,1.709,2.621.656,1.982.364,x,x
5.271,1.742,2.621.656,1.982.364,x,x
5.373,1.774,2.621.656,1.982.364,x,x
5.474,1.814,2.621.656,1.982.364,x,x
5.575,1.845,2.621.656,1.982.364,x,x
5.677,1.880,2.621.656,1.982.364,x,x
5.778,1.911,2.621.656,1.982.364,x,x
5.880,1.945,2.621.656,1.982.364,x,x
