elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.673.680,177.308,x,x
103,423,2.795.988,177.335,x,x
206,785,2.837.056,177.361,x,x
309,1.195,2.879.380,177.388,x,x
413,1.559,2.913.004,177.416,x,x
517,2.028,2.956.656,173.659,x,x
621,2.454,2.987.024,173.684,x,x
725,2.887,3.005.152,173.712,x,x
829,3.334,3.014.664,173.741,x,x
933,3.879,3.019.140,173.766,x,x
1.037,4.495,3.021.628,173.794,x,x
1.141,5.049,3.024.020,173.822,x,x
1.244,5.539,3.026.388,173.848,x,x
1.348,5.944,3.029.140,173.876,x,x
1.452,6.446,3.031.260,173.904,x,x
1.556,6.978,3.033.424,173.933,x,x
1.660,7.566,3.034.840,173.960,x,x
1.764,8.168,3.035.384,173.986,x,x
1.868,8.594,3.035.468,174.016,x,x
1.972,9.180,3.036.340,174.043,x,x
2.076,9.763,3.037.060,174.070,x,x
2.179,10.266,3.037.664,174.098,x,x
2.283,10.835,3.038.236,174.124,x,x
2.387,11.435,3.038.704,174.152,x,x
2.491,12.102,3.039.100,174.179,x,x
2.595,12.589,3.039.100,174.209,x,x
2.699,13.216,3.039.100,174.233,x,x
2.803,13.707,3.039.316,174.262,x,x
2.907,14.176,3.040.444,174.291,x,x
3.011,14.865,3.041.056,174.315,x,x
3.115,15.556,3.041.864,174.342,x,x
3.219,15.967,3.042.380,170.589,x,x
3.322,16.404,3.042.760,170.622,x,x
3.426,16.955,3.042.760,170.647,x,x
3.530,17.344,3.042.760,170.665,x,x
3.634,17.424,3.042.760,170.672,x,x
3.738,17.525,3.042.760,170.676,x,x
3.841,17.639,3.042.760,170.683,x,x
3.945,17.741,3.042.760,170.689,x,x
4.049,17.805,3.042.760,170.696,x,x
4.152,17.913,3.042.956,170.701,x,x
4.256,18.016,3.043.572,170.706,x,x
4.360,18.176,3.043.572,170.713,x,x
4.464,18.269,3.043.616,170.717,x,x
4.567,18.346,3.043.616,170.725,x,x
4.671,18.440,3.043.616,170.730,x,x
4.775,18.539,3.043.616,170.737,x,x
4.878,18.650,3.043.616,170.745,x,x
4.982,18.712,3.043.616,170.749,x,x
5.085,18.800,3.043.616,170.754,x,x
5.189,18.904,3.043.616,170.761,x,x
5.293,18.990,3.043.616,170.766,x,x
5.396,19.146,3.043.616,170.771,x,x
5.499,19.241,3.043.680,170.777,x,x
5.603,19.371,3.043.680,170.784,x,x
5.707,19.547,3.043.800,170.789,x,x
5.811,19.619,3.043.800,170.798,x,x
5.914,19.747,3.043.800,170.804,x,x
6.018,19.859,3.043.800,170.810,x,x
6.121,19.985,3.043.800,170.815,x,x
6.225,20.091,3.043.800,170.821,x,x
6.329,20.198,3.043.800,170.827,x,x
6.432,20.346,3.043.800,170.833,x,x
6.536,20.525,3.043.800,170.841,x,x
6.640,20.637,3.043.800,170.847,x,x
6.743,20.789,3.043.800,170.853,x,x
6.847,20.905,3.043.800,170.862,x,x
6.951,21.048,3.043.800,170.868,x,x
7.054,21.122,3.043.800,170.875,x,x
7.158,21.215,3.043.800,170.881,x,x
7.262,21.336,3.043.800,170.888,x,x
7.366,21.482,3.043.800,170.896,x,x
7.469,21.592,3.043.800,170.902,x,x
7.573,21.690,3.043.800,170.909,x,x
7.676,21.751,3.043.800,170.916,x,x
7.780,21.817,3.044.048,170.922,x,x
7.884,21.877,3.044.172,170.927,x,x
7.987,21.978,3.044.688,170.933,x,x
8.091,22.085,3.044.748,170.937,x,x
