elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.047.104,177.308,x,x
103,1.211,2.254.668,177.390,x,x
205,3.678,2.385.352,173.737,x,x
309,6.821,2.393.904,173.904,x,x
413,10.111,2.398.172,174.063,x,x
516,13.330,2.399.956,174.232,x,x
620,16.579,2.401.628,170.624,x,x
724,19.811,2.403.272,170.788,x,x
828,23.033,2.405.296,170.960,x,x
932,26.057,2.408.972,167.612,x,x
1.034,28.980,2.409.632,159.960,x,x
1.138,32.121,2.410.472,160.219,x,x
1.241,35.219,2.411.096,156.673,x,x
1.345,38.337,2.411.380,152.888,x,x
1.449,41.459,2.411.740,153.048,x,x
1.553,44.530,2.412.180,153.228,x,x
1.657,47.594,2.412.180,153.401,x,x
1.761,50.693,2.412.456,149.778,x,x
1.865,53.672,2.413.760,146.160,x,x
1.969,56.754,2.413.880,146.315,x,x
2.073,59.899,2.414.500,146.461,x,x
2.176,62.888,2.415.040,142.858,x,x
2.280,65.937,2.415.272,143.038,x,x
2.384,69.098,2.415.384,143.192,x,x
2.488,72.128,2.415.384,143.346,x,x
2.590,75.127,2.415.384,143.520,x,x
2.692,78.196,2.415.384,143.669,x,x
2.796,81.292,2.415.384,143.835,x,x
2.900,84.363,2.416.328,143.990,x,x
3.004,87.404,2.417.044,144.162,x,x
3.108,90.462,2.417.924,144.334,x,x
3.212,93.411,2.417.924,144.500,x,x
3.316,96.511,2.417.932,144.649,x,x
3.419,99.502,2.418.244,141.014,x,x
3.523,102.435,2.418.772,137.394,x,x
3.627,105.542,2.418.896,137.543,x,x
3.731,108.506,2.419.352,137.707,x,x
3.835,111.347,2.419.640,134.073,x,x
3.939,114.333,2.419.704,134.243,x,x
4.043,117.255,2.420.024,134.415,x,x
4.147,120.276,2.420.828,134.561,x,x
4.251,123.201,2.421.832,134.742,x,x
4.355,126.141,2.422.132,134.905,x,x
4.459,129.231,2.423.116,136.139,x,x
4.563,132.096,2.425.232,137.321,x,x
4.668,135.015,2.425.716,133.436,x,x
4.772,138.021,2.425.716,133.598,x,x
4.875,140.915,2.425.716,133.770,x,x
4.978,143.823,2.425.776,135.780,x,x
5.082,146.811,2.426.632,130.310,x,x
5.185,149.830,2.427.068,131.548,x,x
5.289,152.870,2.427.152,130.597,x,x
5.393,155.848,2.427.152,130.749,x,x
5.497,158.896,2.427.152,130.891,x,x
5.601,161.855,2.428.256,127.583,x,x
5.704,164.846,2.428.476,129.293,x,x
5.808,167.728,2.428.648,129.444,x,x
5.912,170.694,2.428.940,129.396,x,x
6.016,173.734,2.430.800,130.869,x,x
6.120,176.696,2.431.060,129.928,x,x
6.223,179.624,2.431.380,130.091,x,x
6.327,182.649,2.431.716,132.092,x,x
6.431,185.726,2.431.744,130.407,x,x
6.535,188.740,2.432.040,127.037,x,x
6.638,191.668,2.432.840,123.142,x,x
6.742,194.676,2.432.840,123.306,x,x
6.846,197.623,2.433.820,115.908,x,x
6.950,200.530,2.434.160,117.910,x,x
7.053,203.472,2.435.464,117.405,x,x
7.157,206.436,2.435.628,116.393,x,x
7.261,209.284,2.435.896,112.767,x,x
7.364,212.308,2.435.896,112.921,x,x
7.468,215.182,2.435.896,113.084,x,x
7.572,218.058,2.435.896,113.962,x,x
7.675,220.929,2.436.572,113.422,x,x
7.779,223.797,2.438.248,106.033,x,x
7.883,226.782,2.438.256,106.181,x,x
7.986,229.741,2.438.256,107.049,x,x
8.090,232.674,2.438.832,108.293,x,x
8.194,235.545,2.438.832,108.451,x,x
8.297,238.460,2.438.876,106.772,x,x
8.401,241.387,2.438.964,106.950,x,x
8.503,244.303,2.439.428,107.121,x,x
8.606,247.324,2.439.720,107.270,x,x
8.709,250.147,2.440.888,99.869,x,x
8.811,253.155,2.440.984,100.022,x,x
8.915,256.080,2.440.984,100.168,x,x
9.019,258.997,2.440.984,101.332,x,x
9.122,262.020,2.441.432,102.611,x,x
9.225,264.973,2.439.848,98.808,x,x
9.329,267.879,2.439.848,100.525,x,x
9.432,270.873,2.440.084,99.159,x,x
9.536,273.861,2.440.260,99.322,x,x
9.639,276.798,2.440.260,99.469,x,x
9.743,279.836,2.440.260,99.897,x,x
9.846,282.768,2.440.556,96.027,x,x
9.950,285.686,2.440.600,96.183,x,x
10.053,288.555,2.440.708,96.355,x,x
10.157,291.605,2.441.888,98.623,x,x
10.260,294.620,2.441.896,96.865,x,x
10.364,297.580,2.442.068,98.675,x,x
10.467,300.644,2.442.068,98.814,x,x
10.571,303.607,2.442.276,97.844,x,x
10.674,306.625,2.444.256,99.302,x,x
10.778,309.563,2.444.812,101.444,x,x
10.881,312.561,2.447.344,103.452,x,x
10.984,315.554,2.447.412,101.770,x,x
11.088,318.522,2.448.128,98.157,x,x
11.191,321.543,2.448.264,100.179,x,x
11.295,324.512,2.448.380,99.490,x,x
11.398,327.505,2.449.636,100.781,x,x
11.501,330.571,2.449.932,100.957,x,x
11.605,333.549,2.450.416,100.852,x,x
11.708,336.528,2.450.416,100.441,x,x
11.811,339.696,2.450.892,99.585,x,x
11.915,342.828,2.450.892,101.394,x,x
12.018,345.903,2.452.908,103.310,x,x
12.121,348.994,2.455.060,104.846,x,x
12.225,352.219,2.455.332,104.228,x,x
12.328,355.402,2.455.688,106.240,x,x
12.431,358.529,2.455.684,104.582,x,x
12.534,361.691,2.455.916,104.741,x,x
12.638,364.873,2.456.060,106.754,x,x
12.741,367.861,2.456.120,106.306,x,x
12.844,370.983,2.456.336,105.501,x,x
12.946,374.055,2.456.988,101.623,x,x
13.049,377.308,2.457.184,103.914,x,x
13.151,380.419,2.457.192,102.860,x,x
13.255,383.705,2.457.360,102.139,x,x
13.358,387.003,2.457.360,102.283,x,x
13.461,390.208,2.457.360,102.718,x,x
13.564,393.461,2.457.360,104.758,x,x
13.667,396.636,2.457.372,104.454,x,x
13.769,399.726,2.459.220,105.787,x,x
13.872,402.943,2.459.388,105.345,x,x
13.976,406.288,2.459.452,107.326,x,x
14.079,409.580,2.459.740,107.231,x,x
14.182,412.965,2.462.044,107.400,x,x
14.285,416.195,2.462.132,107.581,x,x
14.388,419.511,2.462.292,107.759,x,x
14.491,422.788,2.462.292,107.935,x,x
14.594,426.115,2.462.364,108.104,x,x
14.698,429.422,2.462.364,110.105,x,x
14.801,432.623,2.462.568,108.474,x,x
14.904,436.004,2.462.836,108.658,x,x
15.007,439.445,2.463.020,108.842,x,x
15.110,442.862,2.463.020,109.000,x,x
15.213,446.214,2.463.020,109.199,x,x
15.315,449.477,2.463.232,109.374,x,x
15.418,452.763,2.463.400,109.559,x,x
15.521,456.112,2.463.688,109.820,x,x
15.624,459.388,2.463.884,112.051,x,x
15.727,462.667,2.466.296,113.247,x,x
15.830,465.891,2.467.572,114.535,x,x
15.934,469.306,2.467.440,114.448,x,x
16.037,472.702,2.469.288,116.440,x,x
16.140,476.067,2.469.564,115.077,x,x
16.243,479.489,2.469.564,116.033,x,x
16.346,482.852,2.469.760,117.579,x,x
16.449,486.287,2.469.768,116.336,x,x
16.552,489.764,2.469.948,117.970,x,x
16.655,493.227,2.470.684,118.178,x,x
16.758,496.751,2.470.960,116.532,x,x
16.861,500.239,2.471.520,116.719,x,x
16.964,503.766,2.471.520,116.901,x,x
17.067,507.292,2.471.520,118.229,x,x
17.170,510.855,2.471.660,117.429,x,x
17.273,514.361,2.471.892,119.291,x,x
17.376,517.842,2.472.116,117.645,x,x
17.479,521.430,2.472.964,118.787,x,x
17.582,525.047,2.473.452,120.131,x,x
17.685,528.637,2.474.044,119.122,x,x
17.788,532.264,2.474.152,120.523,x,x
17.891,535.910,2.476.472,122.842,x,x
17.994,539.618,2.478.884,123.361,x,x
18.097,543.404,2.479.080,125.332,x,x
18.200,547.115,2.479.108,123.411,x,x
