elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.245.828,1.981.868,x,x
101,7.086,3.247.908,1.982.640,x,x
202,15.246,3.248.672,1.983.420,x,x
304,23.355,3.249.472,1.984.200,x,x
406,31.523,3.250.196,1.984.916,x,x
507,39.663,3.250.984,1.985.736,x,x
609,47.708,3.251.904,1.986.600,x,x
710,55.837,3.252.756,1.987.460,x,x
812,64.055,3.253.540,1.988.244,x,x
913,72.244,3.254.288,1.989.012,x,x
1.015,80.424,3.255.104,1.989.792,x,x
1.117,88.598,3.255.828,1.990.544,x,x
1.218,96.629,3.256.628,1.991.328,x,x
1.320,104.783,3.257.400,1.992.112,x,x
1.421,112.929,3.258.140,1.992.860,x,x
1.523,121.004,3.258.936,1.993.616,x,x
1.625,129.102,3.259.760,1.994.456,x,x
1.726,137.236,3.260.584,1.995.264,x,x
1.828,145.303,3.261.396,1.996.100,x,x
1.929,153.448,3.262.232,1.996.920,x,x
2.031,161.618,3.263.072,1.997.768,x,x
2.132,169.756,3.263.876,1.998.572,x,x
2.234,177.795,3.264.728,1.999.420,x,x
2.336,185.977,3.265.476,2.000.180,x,x
2.437,194.126,3.266.224,2.000.936,x,x
2.539,202.225,3.267.016,2.001.712,x,x
2.640,210.310,3.267.856,2.002.556,x,x
2.742,218.364,3.268.624,2.003.336,x,x
2.843,226.384,3.269.464,2.004.168,x,x
2.945,234.544,3.270.332,2.005.036,x,x
3.047,242.698,3.271.104,2.005.808,x,x
3.148,250.878,3.271.816,2.006.528,x,x
3.250,258.940,3.272.596,2.007.280,x,x
3.351,267.010,3.273.396,2.008.088,x,x
3.452,275.172,3.274.188,2.008.880,x,x
3.554,283.308,3.274.972,2.009.672,x,x
3.656,291.513,3.275.776,2.010.456,x,x
3.757,299.735,3.276.492,2.011.200,x,x
3.859,307.805,3.277.304,2.012.020,x,x
3.960,315.907,3.278.176,2.012.872,x,x
4.062,324.028,3.278.956,2.013.648,x,x
4.163,332.166,3.279.736,2.014.428,x,x
4.265,340.281,3.280.592,2.015.276,x,x
4.367,348.409,3.281.360,2.016.076,x,x
4.468,356.490,3.282.216,2.016.916,x,x
4.570,364.584,3.283.080,2.017.780,x,x
4.671,372.648,3.283.864,2.018.552,x,x
4.773,380.765,3.284.688,2.019.376,x,x
4.875,388.985,3.285.444,2.020.152,x,x
4.976,397.165,3.286.260,2.020.964,x,x
5.078,405.258,3.287.024,2.021.724,x,x
5.179,413.355,3.287.868,2.022.584,x,x
5.281,421.328,3.288.744,2.023.424,x,x
5.382,429.452,3.289.512,2.024.224,x,x
5.484,437.607,3.290.316,2.025.024,x,x
5.586,445.730,3.291.140,2.025.836,x,x
5.687,453.903,3.291.880,2.026.556,x,x
5.789,462.011,3.292.644,2.027.360,x,x
5.890,470.190,3.293.456,2.028.140,x,x
5.992,478.335,3.294.252,2.028.956,x,x
6.093,486.445,3.295.120,2.029.812,x,x
6.195,494.631,3.295.900,2.030.604,x,x
6.297,502.805,3.296.692,2.031.392,x,x
6.398,510.958,3.297.428,2.032.120,x,x
6.500,519.035,3.298.260,2.032.976,x,x
6.601,527.185,3.299.040,2.033.748,x,x
6.702,535.247,3.299.876,2.034.576,x,x
6.804,543.334,3.300.656,2.035.364,x,x
6.906,551.474,3.301.520,2.036.208,x,x
7.007,559.590,3.302.360,2.037.068,x,x
7.109,567.783,3.303.144,2.037.852,x,x
7.210,575.910,3.303.976,2.038.692,x,x
7.312,583.989,3.304.796,2.039.492,x,x
7.413,592.156,3.305.636,2.040.328,x,x
7.515,600.269,3.306.424,2.041.132,x,x
7.617,608.388,3.307.192,2.041.888,x,x
7.718,616.491,3.308.024,2.042.708,x,x
7.820,624.662,3.308.812,2.043.512,x,x
7.921,632.838,3.309.616,2.044.324,x,x
8.023,640.993,3.310.488,2.045.172,x,x
8.124,649.209,3.311.328,2.046.004,x,x
8.226,657.340,3.312.072,2.046.784,x,x
8.328,665.458,3.312.884,2.047.584,x,x
8.429,673.582,3.313.636,2.048.332,x,x
8.531,681.703,3.314.440,2.049.136,x,x
8.632,689.851,3.315.248,2.049.948,x,x
8.734,697.948,3.316.096,2.050.800,x,x
8.835,706.089,3.316.912,2.051.612,x,x
8.937,714.251,3.317.668,2.052.388,x,x
9.039,722.338,3.318.548,2.053.248,x,x
9.140,730.431,3.319.380,2.054.076,x,x
9.242,738.622,3.320.128,2.054.828,x,x
9.343,746.709,3.320.984,2.055.680,x,x
9.445,754.822,3.321.792,2.056.480,x,x
9.546,762.938,3.322.580,2.057.284,x,x
9.648,771.022,3.323.420,2.058.112,x,x
9.749,779.106,3.324.184,2.058.884,x,x
9.851,787.258,3.325.004,2.059.700,x,x
9.953,795.340,3.325.836,2.060.524,x,x
10.054,803.567,3.326.588,2.061.288,x,x
10.156,811.793,3.327.360,2.062.040,x,x
10.257,819.950,3.328.072,2.062.784,x,x
10.359,828.041,3.328.940,2.063.648,x,x
10.461,836.169,3.329.752,2.064.460,x,x
10.562,844.291,3.330.560,2.065.248,x,x
10.664,852.441,3.331.352,2.066.036,x,x
10.765,860.531,3.332.140,2.066.836,x,x
10.867,868.661,3.332.944,2.067.652,x,x
10.969,876.723,3.333.756,2.068.452,x,x
11.070,884.864,3.334.620,2.069.300,x,x
11.172,892.997,3.335.396,2.070.100,x,x
11.273,901.020,3.336.176,2.070.860,x,x
11.375,909.044,3.336.960,2.071.648,x,x
11.476,917.142,3.337.756,2.072.436,x,x
11.578,925.152,3.338.588,2.073.280,x,x
11.680,933.197,3.339.384,2.074.092,x,x
11.781,941.376,3.340.168,2.074.860,x,x
11.883,949.543,3.340.920,2.075.612,x,x
11.984,957.678,3.341.752,2.076.444,x,x
12.086,965.763,3.342.460,2.077.152,x,x
12.188,973.976,3.343.224,2.077.928,x,x
12.289,982.045,3.343.964,2.078.652,x,x
12.391,990.069,3.344.808,2.079.496,x,x
12.492,998.156,3.345.576,2.080.284,x,x
12.594,1.006.354,3.346.352,2.081.048,x,x
12.695,1.014.481,3.347.088,2.081.772,x,x
12.797,1.022.678,3.347.868,2.082.564,x,x
12.899,1.030.766,3.348.652,2.083.356,x,x
13.000,1.038.822,3.349.488,2.084.200,x,x
13.102,1.046.873,3.350.296,2.085.008,x,x
13.203,1.054.955,3.351.104,2.085.800,x,x
13.305,1.063.145,3.351.872,2.086.564,x,x
13.407,1.071.262,3.352.668,2.087.388,x,x
13.508,1.079.304,3.353.524,2.088.212,x,x
13.610,1.087.385,3.354.284,2.088.996,x,x
