elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.427.392,177.309,x,x
103,1.235,1.636.904,177.396,x,x
205,3.166,1.760.976,173.731,x,x
308,5.563,1.769.100,173.853,x,x
412,7.942,1.771.840,173.992,x,x
516,10.401,1.772.872,174.106,x,x
619,12.799,1.774.400,174.243,x,x
723,15.200,1.775.816,174.633,x,x
827,17.586,1.776.808,170.714,x,x
930,19.937,1.777.852,170.851,x,x
1.034,22.259,1.778.768,170.991,x,x
1.138,24.526,1.780.516,167.469,x,x
1.241,26.642,1.781.864,163.929,x,x
1.345,28.943,1.782.724,160.015,x,x
1.447,31.136,1.782.956,160.399,x,x
1.551,33.414,1.783.264,156.478,x,x
1.655,35.663,1.784.164,152.828,x,x
1.759,38.043,1.784.596,152.936,x,x
1.863,40.353,1.785.052,153.056,x,x
1.966,42.618,1.785.052,153.179,x,x
2.070,44.842,1.785.052,153.309,x,x
2.174,47.119,1.785.092,153.446,x,x
2.277,49.360,1.785.268,149.786,x,x
2.381,51.580,1.785.560,146.148,x,x
2.485,53.904,1.786.728,146.270,x,x
2.589,56.158,1.787.204,146.397,x,x
2.692,58.345,1.787.648,142.757,x,x
2.796,60.615,1.788.484,142.888,x,x
2.900,62.812,1.789.292,143.016,x,x
3.004,65.075,1.790.404,143.140,x,x
3.107,67.323,1.790.404,143.258,x,x
3.211,69.610,1.790.408,143.374,x,x
3.315,71.878,1.790.408,143.474,x,x
3.419,74.111,1.791.456,143.577,x,x
3.522,76.362,1.791.508,143.690,x,x
3.626,78.683,1.791.508,143.805,x,x
3.730,80.982,1.791.748,143.918,x,x
3.833,83.225,1.791.928,144.042,x,x
3.937,85.486,1.791.928,144.164,x,x
4.041,87.755,1.791.928,144.285,x,x
4.145,89.986,1.792.036,144.405,x,x
4.248,92.252,1.792.620,144.530,x,x
4.352,94.520,1.792.944,144.646,x,x
4.456,96.686,1.793.232,140.988,x,x
4.559,98.945,1.793.524,137.340,x,x
4.663,101.155,1.793.524,137.459,x,x
4.767,103.369,1.793.532,137.582,x,x
4.871,105.576,1.793.672,137.699,x,x
4.974,107.795,1.793.964,134.021,x,x
5.078,110.033,1.793.964,134.129,x,x
5.182,112.266,1.793.964,134.252,x,x
5.286,114.423,1.793.964,134.367,x,x
5.389,116.596,1.793.964,134.486,x,x
5.493,118.797,1.794.188,134.591,x,x
5.597,120.989,1.794.188,134.708,x,x
5.701,123.165,1.794.188,134.830,x,x
5.804,125.363,1.794.188,134.949,x,x
5.908,127.579,1.794.308,136.913,x,x
6.012,129.797,1.794.688,131.387,x,x
6.116,131.978,1.794.688,131.509,x,x
6.219,134.206,1.794.688,131.621,x,x
6.323,136.444,1.794.688,131.739,x,x
6.427,138.650,1.794.688,131.940,x,x
6.531,140.916,1.794.828,133.822,x,x
6.634,143.045,1.795.252,133.765,x,x
6.738,145.068,1.795.704,128.439,x,x
6.842,147.272,1.796.132,128.573,x,x
6.945,149.473,1.796.132,128.691,x,x
7.049,151.749,1.796.132,128.793,x,x
7.153,153.949,1.796.160,128.918,x,x
7.256,156.168,1.796.216,129.030,x,x
7.360,158.317,1.796.476,125.373,x,x
7.464,160.544,1.797.064,126.942,x,x
7.567,162.758,1.797.384,125.599,x,x
7.671,164.980,1.797.768,127.582,x,x
7.775,167.181,1.797.908,127.017,x,x
7.878,169.264,1.798.096,125.956,x,x
7.982,171.504,1.798.096,126.056,x,x
8.085,173.725,1.798.424,126.200,x,x
8.189,175.932,1.798.572,127.992,x,x
8.292,178.057,1.798.928,126.422,x,x
8.396,180.301,1.798.928,126.541,x,x
8.499,182.580,1.799.644,126.650,x,x
8.603,184.824,1.799.884,126.778,x,x
8.706,186.950,1.800.924,119.347,x,x
8.810,189.161,1.801.024,119.453,x,x
8.913,191.381,1.801.400,121.412,x,x
9.016,193.563,1.801.400,119.951,x,x
9.120,195.773,1.801.636,121.627,x,x
9.223,197.794,1.802.524,112.326,x,x
9.327,200.010,1.802.524,112.438,x,x
9.430,202.245,1.802.524,112.557,x,x
9.533,204.394,1.802.720,112.686,x,x
9.637,206.581,1.802.988,109.248,x,x
9.740,208.766,1.802.996,110.979,x,x
9.844,210.843,1.803.536,109.244,x,x
9.947,212.990,1.803.872,109.354,x,x
10.051,215.185,1.803.872,109.462,x,x
10.154,217.356,1.803.872,109.584,x,x
10.258,219.482,1.803.920,109.727,x,x
10.361,221.567,1.804.752,106.062,x,x
10.464,223.737,1.805.524,102.406,x,x
10.568,225.928,1.805.688,104.351,x,x
10.671,228.005,1.805.688,103.529,x,x
10.775,230.198,1.805.796,102.891,x,x
10.878,232.363,1.806.212,104.699,x,x
10.981,234.521,1.808.060,104.835,x,x
11.085,236.723,1.808.144,104.951,x,x
11.188,238.876,1.808.272,105.073,x,x
11.291,241.116,1.808.272,105.190,x,x
11.395,243.320,1.808.272,105.293,x,x
11.498,245.493,1.808.272,105.415,x,x
11.602,247.590,1.808.804,97.984,x,x
11.705,249.770,1.808.804,98.081,x,x
11.808,251.998,1.809.168,98.194,x,x
11.912,254.165,1.809.168,98.303,x,x
12.015,256.284,1.809.560,99.512,x,x
12.118,258.464,1.810.148,98.547,x,x
12.222,260.656,1.810.148,98.678,x,x
12.325,262.836,1.810.148,98.778,x,x
12.428,264.980,1.810.148,98.885,x,x
12.532,267.202,1.810.148,98.997,x,x
12.635,269.423,1.810.148,99.092,x,x
12.738,271.621,1.810.148,99.219,x,x
12.842,273.778,1.810.148,99.346,x,x
12.945,275.922,1.810.356,101.343,x,x
13.048,278.065,1.810.616,100.232,x,x
13.152,280.199,1.810.796,101.542,x,x
13.255,282.411,1.810.880,96.048,x,x
13.359,284.612,1.811.568,97.629,x,x
13.462,286.724,1.811.512,96.529,x,x
13.565,288.942,1.811.576,98.510,x,x
13.668,291.177,1.811.584,98.363,x,x
13.772,293.326,1.811.596,96.637,x,x
13.875,295.539,1.811.596,96.744,x,x
13.978,297.811,1.811.628,96.872,x,x
14.081,300.077,1.811.628,96.978,x,x
14.185,302.356,1.811.628,97.096,x,x
14.288,304.565,1.811.936,97.215,x,x
14.391,306.775,1.811.936,97.326,x,x
14.494,309.058,1.812.104,99.301,x,x
14.598,311.253,1.812.104,98.583,x,x
14.701,313.445,1.812.444,97.963,x,x
14.804,315.750,1.812.312,97.801,x,x
14.907,317.959,1.812.728,94.133,x,x
15.011,320.222,1.812.728,94.268,x,x
15.114,322.477,1.812.728,95.004,x,x
15.217,324.674,1.812.728,96.367,x,x
15.320,326.922,1.812.924,96.750,x,x
15.422,329.139,1.812.932,94.938,x,x
15.525,331.398,1.812.932,96.735,x,x
15.628,333.569,1.812.932,96.709,x,x
15.731,335.815,1.813.136,95.151,x,x
15.835,338.102,1.813.548,95.973,x,x
15.938,340.311,1.812.912,95.391,x,x
16.041,342.588,1.814.572,95.502,x,x
16.144,344.837,1.814.572,95.620,x,x
16.247,347.161,1.814.572,96.080,x,x
16.350,349.504,1.814.832,97.984,x,x
16.453,351.828,1.814.916,95.987,x,x
16.556,354.206,1.815.044,96.107,x,x
16.659,356.541,1.815.044,98.074,x,x
16.762,358.748,1.816.892,99.440,x,x
16.866,361.054,1.816.872,99.033,x,x
16.969,363.208,1.816.752,98.632,x,x
17.072,365.567,1.816.900,100.698,x,x
17.175,367.817,1.819.356,102.940,x,x
17.278,370.085,1.819.628,97.179,x,x
17.381,372.409,1.819.844,99.426,x,x
17.484,374.759,1.820.612,98.469,x,x
17.587,377.113,1.820.612,98.144,x,x
17.690,379.469,1.820.612,99.840,x,x
17.793,381.827,1.820.620,97.857,x,x
17.896,384.266,1.820.620,97.983,x,x
17.999,386.687,1.820.836,98.126,x,x
18.101,389.104,1.820.836,98.249,x,x
18.204,391.500,1.820.976,99.219,x,x
18.307,393.976,1.820.976,100.610,x,x
18.410,396.373,1.824.160,100.732,x,x
18.513,398.735,1.824.160,102.492,x,x
18.616,401.043,1.822.516,99.124,x,x
18.719,403.448,1.823.036,101.377,x,x
18.822,405.862,1.825.336,101.476,x,x
18.925,408.299,1.825.412,101.613,x,x
19.028,410.759,1.825.580,103.600,x,x
19.131,413.243,1.827.428,105.016,x,x
19.234,415.625,1.827.156,103.897,x,x
19.337,418.076,1.827.156,104.041,x,x
19.440,420.465,1.827.156,104.185,x,x
19.543,422.950,1.827.156,104.301,x,x
19.646,425.385,1.828.956,104.436,x,x
19.749,427.949,1.828.956,105.825,x,x
19.851,430.385,1.829.244,104.696,x,x
19.954,432.878,1.830.200,104.827,x,x
20.057,435.360,1.830.200,105.594,x,x
20.160,437.867,1.830.436,107.243,x,x
20.263,440.394,1.831.244,105.262,x,x
20.366,442.944,1.831.548,105.386,x,x
20.469,445.482,1.831.548,105.521,x,x
20.572,448.035,1.831.844,105.661,x,x
