elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,4.498.512,1.982.740,x,x
102,12.493,4.502.400,1.984.104,x,x
202,26.402,4.503.736,1.985.424,x,x
303,40.317,4.505.108,1.986.800,x,x
404,54.147,4.506.516,1.988.172,x,x
505,68.132,4.507.840,1.989.492,x,x
606,82.309,4.509.104,1.990.768,x,x
707,96.066,4.510.476,1.992.132,x,x
808,109.390,4.511.788,1.993.408,x,x
909,123.185,4.513.108,1.994.756,x,x
1.010,136.859,4.514.560,1.996.208,x,x
1.111,150.297,4.515.976,1.997.636,x,x
1.212,164.000,4.517.348,1.999.000,x,x
1.313,177.575,4.518.776,2.000.416,x,x
1.414,191.598,4.520.072,2.001.712,x,x
1.515,205.390,4.521.484,2.003.120,x,x
1.616,219.235,4.522.804,2.004.444,x,x
1.717,232.923,4.524.120,2.005.776,x,x
1.818,246.731,4.525.460,2.007.100,x,x
1.919,260.645,4.526.812,2.008.440,x,x
2.019,274.288,4.528.292,2.009.936,x,x
2.120,288.292,4.529.652,2.011.256,x,x
2.221,302.172,4.530.976,2.012.604,x,x
2.322,316.100,4.532.384,2.013.996,x,x
2.423,330.069,4.533.768,2.015.384,x,x
2.524,343.901,4.535.136,2.016.768,x,x
2.625,357.684,4.536.524,2.018.164,x,x
2.726,371.693,4.537.852,2.019.484,x,x
2.827,385.604,4.539.188,2.020.808,x,x
2.928,399.075,4.540.484,2.022.140,x,x
3.029,412.747,4.541.908,2.023.540,x,x
3.130,426.682,4.543.224,2.024.844,x,x
3.231,439.316,4.544.476,2.026.120,x,x
3.332,452.836,4.545.780,2.027.404,x,x
3.433,466.737,4.547.172,2.028.808,x,x
3.534,480.442,4.548.544,2.030.168,x,x
3.635,493.637,4.549.908,2.031.524,x,x
3.736,507.682,4.551.236,2.032.832,x,x
3.836,521.224,4.552.492,2.034.128,x,x
3.938,535.090,4.553.900,2.035.508,x,x
4.039,549.219,4.555.192,2.036.836,x,x
4.140,562.990,4.556.568,2.038.204,x,x
4.241,576.764,4.557.904,2.039.544,x,x
4.342,590.610,4.559.332,2.040.932,x,x
4.443,604.411,4.560.664,2.042.300,x,x
4.544,618.419,4.562.060,2.043.700,x,x
4.644,632.246,4.563.352,2.044.996,x,x
4.745,646.195,4.564.808,2.046.424,x,x
4.846,659.999,4.566.248,2.047.872,x,x
4.947,674.033,4.567.556,2.049.180,x,x
5.048,687.829,4.568.928,2.050.536,x,x
5.149,701.430,4.570.248,2.051.880,x,x
5.250,715.447,4.571.620,2.053.248,x,x
5.351,729.229,4.572.992,2.054.600,x,x
5.452,742.530,4.574.400,2.056.024,x,x
5.553,756.391,4.575.752,2.057.364,x,x
5.654,770.155,4.577.124,2.058.728,x,x
5.755,784.097,4.578.404,2.060.020,x,x
5.857,797.497,4.579.788,2.061.416,x,x
5.958,811.222,4.581.136,2.062.776,x,x
6.059,824.866,4.582.488,2.064.116,x,x
6.159,838.075,4.583.896,2.065.512,x,x
6.260,852.017,4.585.248,2.066.876,x,x
6.361,865.889,4.586.672,2.068.288,x,x
6.462,879.466,4.588.008,2.069.652,x,x
6.563,892.506,4.589.244,2.070.864,x,x
6.664,906.391,4.590.564,2.072.200,x,x
6.765,920.377,4.591.932,2.073.572,x,x
6.866,934.246,4.593.288,2.074.920,x,x
6.967,947.762,4.594.672,2.076.296,x,x
7.068,961.433,4.595.972,2.077.608,x,x
7.169,975.386,4.597.276,2.078.896,x,x
7.270,989.335,4.598.636,2.080.260,x,x
7.371,1.003.435,4.599.940,2.081.560,x,x
7.472,1.017.358,4.601.288,2.082.916,x,x
7.573,1.030.957,4.602.608,2.084.240,x,x
7.674,1.044.883,4.604.012,2.085.620,x,x
7.775,1.058.910,4.605.340,2.086.956,x,x
7.876,1.072.782,4.606.696,2.088.308,x,x
7.977,1.086.719,4.608.040,2.089.668,x,x
8.078,1.100.628,4.609.392,2.090.988,x,x
8.179,1.114.443,4.610.740,2.092.356,x,x
8.279,1.127.844,4.614.372,2.093.776,o,x
8.380,1.138.521,4.639.984,2.094.964,x,o
8.481,1.149.583,4.641.384,2.096.320,x,o
8.582,1.160.562,4.642.696,2.097.636,x,o
8.683,1.171.970,4.643.964,2.098.912,x,o
8.784,1.182.755,4.645.240,2.100.192,x,o
8.885,1.193.703,4.646.632,2.101.556,x,o
8.986,1.204.107,4.647.900,2.102.840,x,o
9.087,1.214.974,4.649.224,2.104.172,x,o
9.188,1.226.105,4.650.664,2.105.596,x,o
9.289,1.236.700,4.651.916,2.106.844,x,o
9.390,1.247.636,4.653.176,2.108.120,x,o
9.491,1.258.401,4.654.488,2.109.428,x,o
9.592,1.269.392,4.655.880,2.110.832,x,o
9.693,1.279.969,4.657.104,2.112.040,x,o
9.794,1.290.339,4.658.288,2.113.212,x,o
9.895,1.301.148,4.659.604,2.114.548,x,o
9.996,1.312.169,4.660.868,2.115.800,x,o
10.097,1.323.074,4.662.088,2.117.012,x,o
