elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.573.800,1.935.856,x,x
101,3.636,2.574.044,1.935.856,x,x
202,7.473,2.574.044,1.935.856,x,x
303,11.267,2.574.044,1.935.856,x,x
405,15.018,2.574.044,1.935.856,x,x
506,18.796,2.574.044,1.935.856,x,x
607,22.486,2.574.044,1.935.856,x,x
709,26.241,2.574.044,1.935.856,x,x
810,29.919,2.574.044,1.935.856,x,x
911,33.621,2.574.044,1.935.856,x,x
1.013,37.346,2.574.044,1.935.856,x,x
1.114,41.122,2.574.044,1.935.856,x,x
1.216,44.916,2.574.044,1.935.856,x,x
1.317,48.575,2.574.044,1.935.856,x,x
1.418,52.332,2.574.044,1.935.856,x,x
1.520,56.093,2.574.044,1.935.856,x,x
1.621,59.875,2.574.044,1.935.856,x,x
1.723,63.686,2.574.044,1.935.856,x,x
1.824,67.560,2.574.044,1.935.856,x,x
1.925,71.301,2.574.044,1.935.856,x,x
2.027,75.062,2.574.044,1.935.856,x,x
2.128,78.770,2.574.044,1.935.856,x,x
2.229,82.618,2.574.044,1.935.856,x,x
2.331,86.312,2.574.044,1.935.856,x,x
2.432,90.174,2.574.044,1.935.856,x,x
2.534,93.980,2.574.044,1.935.856,x,x
2.635,97.784,2.574.044,1.935.856,x,x
2.736,101.535,2.574.044,1.935.856,x,x
2.838,105.269,2.574.044,1.935.856,x,x
2.939,109.046,2.574.044,1.935.856,x,x
3.040,112.690,2.574.044,1.935.856,x,x
3.142,116.507,2.574.044,1.935.856,x,x
3.243,120.198,2.574.044,1.935.856,x,x
3.345,124.014,2.574.044,1.935.856,x,x
3.446,127.859,2.574.044,1.935.856,x,x
3.547,131.715,2.574.044,1.935.856,x,x
3.649,135.505,2.574.044,1.935.856,x,x
3.750,139.245,2.574.044,1.935.856,x,x
3.852,143.016,2.574.044,1.935.856,x,x
3.953,146.850,2.574.044,1.935.856,x,x
4.054,150.676,2.574.044,1.935.856,x,x
4.156,154.372,2.574.044,1.935.856,x,x
4.257,158.128,2.574.044,1.935.856,x,x
4.359,161.928,2.574.044,1.935.856,x,x
4.460,165.658,2.574.044,1.935.856,x,x
4.561,169.475,2.574.044,1.935.856,x,x
4.663,173.384,2.574.044,1.935.856,x,x
4.764,177.217,2.574.044,1.935.856,x,x
4.865,181.088,2.574.044,1.935.856,x,x
4.967,184.885,2.574.044,1.935.856,x,x
5.068,188.709,2.574.044,1.935.856,x,x
5.170,192.550,2.574.044,1.935.856,x,x
5.271,196.278,2.574.044,1.935.856,x,x
5.372,200.040,2.574.044,1.935.856,x,x
5.474,203.921,2.574.044,1.935.856,x,x
5.575,207.584,2.574.044,1.935.856,x,x
5.676,211.291,2.574.044,1.935.856,x,x
5.778,215.005,2.574.044,1.935.856,x,x
5.879,218.730,2.574.044,1.935.856,x,x
5.981,222.498,2.574.044,1.935.856,x,x
6.082,226.354,2.574.044,1.935.856,x,x
6.183,230.069,2.574.044,1.935.856,x,x
6.285,233.897,2.574.044,1.935.856,x,x
6.386,237.698,2.574.044,1.935.856,x,x
6.487,241.497,2.574.044,1.935.856,x,x
6.589,245.398,2.574.044,1.935.856,x,x
6.690,249.147,2.574.044,1.935.856,x,x
6.792,252.993,2.574.044,1.935.856,x,x
6.893,256.685,2.574.044,1.935.856,x,x
6.994,260.539,2.574.044,1.935.856,x,x
7.096,264.378,2.574.044,1.935.856,x,x
7.197,268.143,2.574.044,1.935.856,x,x
7.299,271.989,2.574.044,1.935.856,x,x
7.400,275.850,2.574.044,1.935.856,x,x
7.501,279.530,2.574.044,1.935.856,x,x
7.603,283.301,2.574.044,1.935.856,x,x
7.704,287.061,2.574.044,1.935.856,x,x
7.806,290.731,2.574.044,1.935.856,x,x
7.907,294.514,2.574.044,1.935.856,x,x
8.008,298.205,2.574.044,1.935.856,x,x
8.110,301.970,2.574.044,1.935.856,x,x
8.211,305.692,2.574.044,1.935.856,x,x
8.313,309.470,2.574.044,1.935.856,x,x
8.414,313.258,2.574.044,1.935.856,x,x
8.515,317.032,2.574.044,1.935.856,x,x
8.617,320.772,2.574.044,1.935.856,x,x
8.718,324.599,2.574.044,1.935.856,x,x
8.819,328.435,2.574.044,1.935.856,x,x
8.921,332.222,2.574.044,1.935.856,x,x
9.022,335.910,2.574.044,1.935.856,x,x
9.124,339.641,2.574.044,1.935.856,x,x
9.225,343.416,2.574.044,1.935.856,x,x
9.326,347.154,2.574.044,1.935.856,x,x
9.428,350.971,2.574.044,1.935.856,x,x
9.529,354.753,2.574.044,1.935.856,x,x
9.631,358.485,2.574.044,1.935.856,x,x
9.732,362.273,2.574.044,1.935.856,x,x
9.833,365.995,2.574.044,1.935.856,x,x
9.935,369.750,2.574.044,1.935.856,x,x
10.036,373.454,2.574.044,1.935.856,x,x
10.138,377.267,2.574.044,1.935.856,x,x
10.239,381.155,2.574.044,1.935.856,x,x
10.340,384.935,2.574.044,1.935.856,x,x
10.442,388.722,2.574.044,1.935.856,x,x
10.543,392.500,2.574.044,1.935.856,x,x
10.645,396.242,2.574.044,1.935.856,x,x
10.746,400.001,2.574.044,1.935.856,x,x
10.847,403.883,2.574.044,1.935.856,x,x
10.949,407.767,2.574.044,1.935.856,x,x
11.050,411.598,2.574.044,1.935.856,x,x
11.152,415.383,2.574.044,1.935.856,x,x
11.253,419.219,2.574.044,1.935.856,x,x
11.354,423.100,2.574.044,1.935.856,x,x
11.456,426.819,2.574.044,1.935.856,x,x
11.557,430.669,2.574.044,1.935.856,x,x
11.659,434.507,2.574.044,1.935.856,x,x
11.760,438.396,2.574.044,1.935.856,x,x
11.861,442.185,2.574.044,1.935.856,x,x
11.963,446.030,2.574.044,1.935.856,x,x
12.064,449.803,2.574.044,1.935.856,x,x
12.165,453.561,2.574.044,1.935.856,x,x
12.267,457.284,2.574.044,1.935.856,x,x
12.368,460.942,2.574.044,1.935.856,x,x
12.470,464.704,2.574.044,1.935.856,x,x
12.571,468.481,2.574.044,1.935.856,x,x
12.672,472.321,2.574.044,1.935.856,x,x
12.774,476.155,2.574.044,1.935.856,x,x
12.875,479.923,2.574.044,1.935.856,x,x
12.976,483.768,2.574.044,1.935.856,x,x
13.078,487.585,2.574.044,1.935.856,x,x
13.179,491.489,2.574.044,1.935.856,x,x
13.281,495.157,2.574.044,1.935.856,x,x
13.382,498.949,2.574.044,1.935.856,x,x
13.483,502.763,2.574.044,1.935.856,x,x
13.585,506.557,2.574.044,1.935.856,x,x
13.686,510.335,2.574.044,1.935.856,x,x
13.788,514.097,2.574.044,1.935.856,x,x
13.889,517.916,2.574.044,1.935.856,x,x
13.990,521.604,2.574.044,1.935.856,x,x
14.092,525.344,2.574.044,1.935.856,x,x
14.193,529.193,2.574.044,1.935.856,x,x
14.294,533.000,2.574.044,1.935.856,x,x
14.396,536.754,2.574.044,1.935.856,x,x
14.497,540.444,2.574.044,1.935.856,x,x
14.599,544.186,2.574.044,1.935.856,x,x
14.700,547.971,2.574.044,1.935.856,x,x
14.801,551.649,2.574.044,1.935.856,x,x
14.903,555.451,2.574.044,1.935.856,x,x
15.004,559.276,2.574.044,1.935.856,x,x
