start_ns,end_ns
11032600,15269868
66376399,66419042
83320140,86131568
148893583,153020766
160425031,163954333
164038283,169985359
191287330,191310150
336670300,339611163
343292666,346627099
425010215,425033136
433129213,436420448
447227453,447244152
453909389,458415869
465048244,468380149
467547493,471364279
636409304,639003097
670764948,673959766
699046968,699075107
738362605,744857704
835917068,835919343
947795533,950379749
1049547596,1052208673
1068875062,1068906953
1080515807,1084099369
1274093553,1274130777
1521898557,1526206233
1591865832,1597053987
1636760767,1636765333
1770505628,1770525002
1789801699,1789833840
1880449331,1885481635
1911137396,1911186092
1948997448,1953337089
2020765906,2024200769
2128442194,2132037248
2149854873,2149875055
2156125617,2156160025
2165175298,2165208327
2190568277,2190593645
2209689483,2212846038
2279598166,2282675345
2283796708,2283826837
2305186808,2309689746
2516930385,2520189580
2625390160,2627974188
2638710896,2641935310
2644220255,2647927705
2657315643,2660931672
2776767448,2776771338
2798490080,2798511628
2803810052,2806604126
2825682307,2829597560
2858999933,2863493731
2871878224,2876471962
2874216553,2879479358
2913551051,2916417642
2995295911,2998225321
3037504864,3040174809
3066122810,3066129506
3091550899,3091569932
3133811545,3138933096
3221354746,3224771934
3251004988,3253738468
3300288235,3300309721
3423679754,3427379340
3461074582,3461079166
3638302917,3638331595
3688002643,3690833994
3737745846,3740710786
3948936694,3948944718
3997977726,4003247487
4009008458,4014163582
4204260227,4204281691
4205187679,4207775808
4215197470,4215231473
4225177845,4225199492
4239663337,4239668087
4441879956,4445297168
4459589657,4459622609
4473325890,4473331001
4487604545,4487628170
4523480931,4527161263
4557329166,4563044694
4581264420,4584047688
4653336915,4653356896
4680823632,4680828504
4688508862,4691827637
4737025100,4739707634
4870876788,4875447039
5005307603,5005328350
5026420810,5029103727
5086792227,5086825269
5087716968,5087750257
5268434537,5271596750
5270100929,5270104351
5330923583,5330968194
5429322563,5429327013
5445822258,5445844779
5694353847,5699757866
5858173610,5861423845
5901178957,5904343276
5956386797,5956427422
5996182281,5996205101
6036721078,6036725826
6070347427,6082631686
6160995800,6161018022
6164194932,6187649663
6166186448,6187659607
6300159943,6315366629
6323387747,6323395904
6380223809,6404033340
6442472624,6464256257
6708225164,6776688223
6797419024,6797461363
6872686112,6872756969
6964977898,6988754098
7437486852,7459568630
7497562891,7497614879
7643599384,7643653792
7677026025,7677051166
7703210496,7703253906
7720880999,7720891670
7801750391,7838198472
7860566194,7887744979
7906826075,7906869166
8003604859,8003658421
8192973910,8192984370
8287160540,8287191295
8305074269,8321039551
8307113155,8307177778
8311555408,8336812828
8313909741,8336810715
8341741743,8341776442
8407608130,8407615956
8586013520,8586053470
8658059992,8678182927
8661053880,8661097830
8884640227,8912463693
9182518269,9182522129
9510196649,9510204659
9520263420,9547055337
9522617947,9547053917
9574045249,9598632730
9677410544,9677421715
9946490163,9946507605
9954455873,9965037845
10840727235,10860090983
11089310265,11126836058
11198485686,11198556566
11268600296,11268634329
11519691250,11543292172
11551761569,11551801973
11741136300,11769751528
11784308164,11784315272
12174783763,12174858819
12177076884,12177133926
12389378456,12389439886
12519781161,12519814468
12592469390,12607964556
12775174350,12805154258
12957645419,12957651161
13233263558,13233308352
13341123276,13341136175
13382268194,13393218861
13551281209,13551326783
13558747005,13558794389
13780018094,13805163962
13825366777,13846716233
13931754540,13931759919
14037380676,14037392887
14174684483,14174727771
14319539745,14319551680
14405092516,14423441655
14414455659,14442894368
14931039361,14970816116
15102270834,15102277968
15112146981,15149155551
15475398956,15503692150
15689426883,15712613548
15756213856,15788951911
15817577716,15834455768
15881495170,15899622877
15931793487,15961992607
15987604825,16012476435
16061270062,16061338159
16165284267,16165290984
16342845051,16378139981
16374179786,16374215417
16654014408,16672978073
16686283983,16686298389
16991854747,17016513069
17039282393,17054870046
17045318610,17045328413
17045512028,17045553041
17109561959,17125235918
17175630262,17175697812
17291312118,17291316459
17792593467,17805486172
17806147392,17806200806
17958774818,17958846995
17960102230,17960119319
17968591210,17994663983
18100337286,18100352146
18146055980,18164502337
18175800242,18198042906
18345665321,18345676253
18352397639,18376860100
18370248972,18370311448
18500486674,18500500295
18695829645,18695845708
18731180077,18731234319
18764228938,18787271107
18797901281,18819643968
18841079023,18877203956
18857761724,18857832571
19039522811,19039544814
19287796159,19287851240
19468945571,19479406815
19613322390,19613385276
19819352212,19819367836
20026409334,20026455795
20031891322,20031960459
20257439086,20279162613
20267520549,20267566031
20271251567,20271257821
20302873894,20330339640
20682423228,20682488486
20796606000,20796642777
20962805802,20962857471
20969379846,20991285208
20979373721,20979411974
21287569771,21319933937
21394692234,21394737817
21452028521,21452043027
21543334556,21562805375
21677454410,21696383801
21683447920,21683457368
21999737015,21999778312
22142921248,22172965741
22260579284,22282709548
22484530417,22516691429
22508490504,22508535125
22559583561,22580425979
22560002862,22560015738
23159623667,23159666798
23163096652,23174495333
23168151491,23168174862
23279179173,23279187431
23280675598,23280720137
23412990504,23431203223
23532447500,23532488619
23723117856,23723189452
23737009350,23737081059
23904382260,23904457657
23912848854,23932512496
24373916855,24390799771
24390904597,24435275518
24702379940,24731647101
24798373300,24813558486
24857897079,24880516025
25132592785,25167655746
25204807115,25204873007
25445506678,25463869676
25513091154,25544946374
25534159572,25563931294
25565578720,25599932122
25604733541,25604745244
25679576156,25679597075
25767724989,25782668381
25806457791,25825994718
25925697502,25944733809
26134160808,26163525372
26136908327,26136919075
26149080750,26149140495
26225107784,26225194344
26327050976,26348243487
26482627576,26482676779
26499823734,26519151794
26567897222,26567941252
26658891863,26728919338
26816347310,26816355519
26942062993,26942120101
26974071215,26974124810
26993604875,26993675652
27227519434,27227531853
27450604646,27465101878
27532714438,27556597829
27594260535,27607252923
27652996787,27653044228
27673481004,27673519981
27906879281,27906910164
27923982014,27946737948
28210490285,28210548130
28356029826,28374595140
28669220814,28669268643
28669589302,28696923620
28789423281,28814832983
28816642218,28816691530
28843922152,28866840245
29168208289,29168222034
29198431838,29227002716
29265496964,29281342167
29355437748,29383207348
29429605848,29452326596
29645789088,29645819616
29804870623,29816050999
29910917796,29910968128
30023482643,30023523392
