elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.422.752,177.316,x,x
103,21.567,1.504.408,171.000,x,x
205,47.587,1.531.748,161.794,x,x
308,73.785,1.553.860,162.711,x,x
412,100.792,1.579.120,157.853,x,x
516,126.803,1.600.888,154.121,x,x
620,153.986,1.623.068,157.203,x,x
724,180.801,1.645.768,154.263,x,x
828,206.869,1.665.916,150.676,x,x
931,232.900,1.685.944,153.794,x,x
1.036,259.557,1.704.592,146.484,x,x
1.140,285.531,1.718.508,147.518,x,x
1.243,312.712,1.732.792,150.570,x,x
1.347,339.091,1.744.080,147.615,x,x
1.451,365.654,1.754.288,150.290,x,x
1.555,393.338,1.763.468,153.398,x,x
1.658,420.721,1.770.948,156.945,x,x
1.762,448.143,1.777.780,159.805,x,x
1.866,474.581,1.783.616,162.580,x,x
1.969,501.326,1.797.476,156.902,x,x
2.073,528.757,1.799.628,158.065,x,x
2.177,556.290,1.804.372,157.471,x,x
2.280,582.974,1.806.496,149.835,x,x
2.384,609.135,1.808.476,136.059,x,x
2.489,636.302,1.810.040,135.337,x,x
2.592,663.229,1.811.564,127.573,x,x
2.696,690.457,1.813.408,130.632,x,x
2.800,717.768,1.815.388,132.103,x,x
2.902,744.047,1.817.488,124.234,x,x
3.006,771.607,1.818.464,127.412,x,x
3.109,796.643,1.821.772,126.161,x,x
3.213,823.075,1.822.544,126.745,x,x
3.316,850.456,1.825.676,129.939,x,x
3.420,877.995,1.827.556,131.115,x,x
3.523,905.246,1.829.308,132.822,x,x
3.627,932.464,1.830.860,133.586,x,x
3.730,959.833,1.832.812,134.697,x,x
3.834,986.111,1.834.440,135.757,x,x
3.937,1.013.458,1.835.724,136.855,x,x
4.040,1.040.694,1.838.860,139.712,x,x
4.144,1.068.104,1.840.656,141.407,x,x
4.247,1.095.277,1.842.504,142.580,x,x
4.350,1.122.461,1.844.540,143.205,x,x
4.454,1.149.047,1.846.332,144.270,x,x
4.557,1.176.467,1.847.776,145.386,x,x
4.660,1.203.823,1.848.836,146.529,x,x
4.763,1.231.024,1.852.128,149.790,x,x
4.866,1.258.231,1.853.964,151.261,x,x
4.970,1.284.730,1.855.960,152.935,x,x
5.072,1.311.560,1.857.516,153.511,x,x
5.175,1.337.029,1.858.336,154.029,x,x
5.278,1.363.630,1.861.104,156.928,x,x
5.381,1.390.227,1.862.924,158.394,x,x
5.484,1.416.033,1.864.684,159.759,x,x
5.587,1.441.750,1.866.056,160.847,x,x
5.690,1.467.695,1.867.556,161.766,x,x
5.793,1.494.347,1.869.528,162.760,x,x
5.896,1.520.764,1.871.792,165.645,x,x
5.999,1.547.431,1.873.232,167.071,x,x
6.102,1.572.914,1.874.720,168.471,x,x
6.205,1.599.598,1.876.352,169.038,x,x
6.308,1.626.450,1.877.596,169.593,x,x
6.411,1.653.210,1.880.228,172.779,x,x
6.514,1.680.047,1.881.884,174.275,x,x
6.617,1.706.802,1.881.836,173.847,x,x
6.720,1.733.479,1.883.208,174.001,x,x
6.822,1.758.776,1.875.568,165.291,x,x
6.925,1.784.365,1.875.640,166.084,x,x
7.028,1.810.075,1.876.764,166.675,x,x
7.131,1.835.675,1.878.952,167.343,x,x
7.233,1.860.953,1.880.424,170.852,x,x
7.336,1.886.519,1.881.940,172.241,x,x
7.439,1.912.043,1.883.600,172.857,x,x
7.542,1.937.660,1.884.592,173.475,x,x
7.644,1.963.356,1.887.072,176.402,x,x
7.747,1.988.910,1.888.672,177.739,x,x
7.850,2.014.262,1.892.420,181.286,x,x
7.953,2.039.700,1.893.980,182.082,x,x
8.055,2.065.033,1.895.292,182.457,x,x
8.158,2.090.822,1.897.700,185.279,x,x
8.261,2.115.311,1.899.124,188.787,x,x
8.364,2.140.972,1.900.756,191.554,x,x
8.466,2.165.918,1.902.304,194.114,x,x
8.569,2.191.520,1.904.152,197.061,x,x
8.672,2.216.125,1.905.760,199.972,x,x
8.774,2.242.220,1.907.224,193.618,x,x
8.877,2.267.583,1.908.976,194.691,x,x
8.980,2.293.966,1.910.228,195.373,x,x
9.083,2.319.375,1.911.100,196.003,x,x
9.185,2.345.754,1.914.060,199.353,x,x
9.288,2.372.104,1.915.712,200.729,x,x
9.391,2.398.072,1.916.864,196.227,x,x
9.493,2.424.609,1.917.880,199.898,x,x
9.596,2.450.938,1.917.604,199.781,x,x
9.699,2.477.259,1.918.396,198.932,x,x
9.801,2.503.317,1.918.624,190.804,x,x
9.904,2.527.915,1.919.344,180.939,x,x
10.007,2.553.653,1.919.520,180.398,x,x
10.109,2.579.201,1.919.648,180.977,x,x
10.212,2.605.552,1.919.976,183.164,x,x
10.315,2.632.099,1.920.184,184.587,x,x
10.417,2.658.283,1.920.260,186.056,x,x
10.520,2.684.498,1.920.636,187.420,x,x
10.623,2.711.051,1.920.948,188.755,x,x
10.725,2.737.266,1.921.160,190.120,x,x
10.828,2.763.627,1.921.312,191.511,x,x
10.931,2.789.966,1.921.368,192.860,x,x
11.034,2.816.099,1.921.492,194.203,x,x
11.136,2.841.972,1.921.500,195.569,x,x
11.239,2.868.011,1.921.748,196.917,x,x
11.342,2.893.541,1.921.416,193.441,x,x
11.445,2.919.294,1.921.772,196.159,x,x
11.547,2.945.153,1.921.400,195.438,x,x
11.650,2.971.124,1.921.740,196.836,x,x
11.753,2.996.192,1.922.020,186.888,x,x
11.855,3.021.795,1.922.312,184.472,x,x
11.958,3.047.797,1.922.528,185.827,x,x
12.061,3.073.521,1.922.656,183.372,x,x
12.164,3.099.353,1.922.816,184.764,x,x
12.266,3.124.499,1.923.168,170.804,x,x
12.369,3.149.849,1.923.608,164.678,x,x
12.472,3.175.701,1.923.992,166.008,x,x
12.575,3.201.122,1.924.236,163.587,x,x
12.676,3.226.394,1.924.364,165.002,x,x
12.778,3.250.840,1.922.444,156.604,x,x
12.881,3.275.341,1.922.932,150.298,x,x
12.984,3.301.621,1.923.124,151.664,x,x
13.086,3.327.043,1.923.368,145.479,x,x
13.189,3.353.037,1.923.672,146.848,x,x
13.292,3.378.555,1.924.148,144.472,x,x
13.395,3.404.322,1.924.368,142.093,x,x
13.497,3.430.200,1.924.644,143.501,x,x
13.600,3.455.736,1.924.832,134.041,x,x
13.703,3.481.852,1.924.884,135.481,x,x
13.805,3.503.327,1.925.012,136.572,x,x
13.908,3.509.818,1.925.140,136.935,x,x
14.011,3.534.599,1.925.600,138.239,x,x
14.114,3.560.965,1.926.352,138.346,x,x
14.216,3.587.476,1.925.020,138.239,x,x
14.319,3.614.002,1.926.364,141.695,x,x
14.422,3.640.607,1.926.428,143.072,x,x
14.524,3.666.997,1.926.492,144.483,x,x
14.627,3.693.557,1.926.492,145.907,x,x
14.730,3.719.707,1.926.620,147.342,x,x
14.832,3.746.195,1.926.684,148.754,x,x
14.935,3.772.883,1.926.684,150.192,x,x
15.038,3.799.301,1.926.748,151.658,x,x
15.140,3.825.631,1.926.748,153.125,x,x
15.243,3.852.089,1.926.824,154.476,x,x
15.346,3.878.677,1.926.848,155.861,x,x
15.448,3.905.088,1.926.988,157.457,x,x
15.551,3.931.662,1.927.020,158.847,x,x
15.654,3.958.021,1.926.604,159.093,x,x
15.757,3.984.480,1.926.668,161.429,x,x
15.859,4.010.777,1.926.732,162.805,x,x
15.962,4.037.104,1.926.732,164.281,x,x
16.065,4.063.602,1.926.732,165.654,x,x
16.167,4.090.339,1.926.732,167.049,x,x
16.270,4.117.030,1.926.796,168.462,x,x
16.373,4.143.602,1.926.796,169.866,x,x
16.475,4.170.246,1.926.796,171.252,x,x
16.578,4.188.670,1.926.796,172.245,x,x
16.681,4.197.459,1.926.796,172.755,x,x
16.783,4.221.448,1.926.884,174.803,x,x
16.886,4.247.936,1.926.884,176.228,x,x
16.989,4.270.713,1.926.884,177.429,x,x
17.092,4.275.068,1.926.884,177.695,x,x
17.194,4.298.421,1.926.956,178.924,x,x
17.297,4.324.770,1.929.640,180.309,x,x
17.400,4.351.570,1.929.724,181.679,x,x
17.502,4.378.019,1.929.724,183.122,x,x
17.605,4.404.433,1.929.788,184.531,x,x
17.708,4.431.052,1.929.788,185.904,x,x
17.810,4.457.362,1.929.788,187.361,x,x
17.913,4.483.695,1.929.788,188.784,x,x
18.016,4.509.973,1.929.788,190.169,x,x
18.118,4.536.254,1.929.788,191.559,x,x
18.221,4.562.295,1.929.788,192.968,x,x
18.324,4.588.658,1.929.788,195.125,x,x
18.427,4.614.963,1.929.788,196.490,x,x
18.529,4.638.593,1.929.788,197.659,x,x
18.632,4.643.383,1.929.788,197.930,x,x
18.735,4.668.095,1.929.788,199.182,x,x
18.837,4.694.273,1.927.332,194.772,x,x
18.940,4.720.854,1.927.716,196.200,x,x
19.043,4.747.288,1.927.716,197.649,x,x
19.145,4.773.899,1.927.716,199.120,x,x
19.248,4.800.415,1.927.716,200.562,x,x
19.351,4.826.859,1.927.716,203.135,x,x
19.454,4.853.298,1.927.716,205.380,x,x
19.556,4.879.771,1.927.840,206.752,x,x
19.659,4.906.255,1.927.908,208.144,x,x
19.762,4.932.767,1.928.564,209.548,x,x
19.864,4.959.535,1.929.220,210.923,x,x
19.967,4.986.050,1.930.096,212.400,x,x
20.070,5.012.659,1.931.344,213.767,x,x
20.173,5.039.083,1.932.836,215.126,x,x
20.275,5.065.392,1.934.372,216.536,x,x
20.378,5.092.074,1.936.372,217.927,x,x
20.481,5.118.582,1.937.860,219.743,x,x
20.584,5.144.831,1.939.460,221.435,x,x
20.686,5.171.006,1.941.176,222.781,x,x
20.789,5.172.449,1.941.280,222.859,x,x
20.892,5.195.374,1.942.848,224.168,x,x
20.995,5.220.471,1.943.276,219.152,x,x
21.098,5.246.581,1.944.464,216.794,x,x
21.201,5.272.793,1.945.148,218.193,x,x
21.303,5.298.754,1.945.572,211.996,x,x
21.406,5.324.752,1.945.732,213.394,x,x
21.509,5.350.608,1.945.876,211.036,x,x
21.612,5.376.804,1.946.004,212.459,x,x
21.715,5.402.709,1.946.312,206.196,x,x
