elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.165.744,177.315,x,x
103,90,2.173.028,177.358,x,x
205,182,2.177.140,177.405,x,x
308,272,2.180.512,173.672,x,x
412,355,2.182.720,173.722,x,x
515,443,2.185.132,173.771,x,x
619,550,2.187.724,173.827,x,x
722,644,2.189.416,173.880,x,x
826,734,2.191.240,173.930,x,x
929,834,2.193.444,173.977,x,x
1.033,929,2.195.468,174.025,x,x
1.136,1.022,2.197.592,174.071,x,x
1.240,1.112,2.199.532,174.109,x,x
1.343,1.195,2.201.044,174.152,x,x
1.447,1.293,2.202.716,174.192,x,x
1.550,1.393,2.203.972,174.240,x,x
1.654,1.476,2.205.072,174.285,x,x
1.757,1.572,2.206.328,174.338,x,x
1.861,1.669,2.207.608,174.654,x,x
1.964,1.762,2.208.796,170.666,x,x
2.068,1.853,2.210.324,170.712,x,x
2.171,1.966,2.212.184,170.773,x,x
2.275,2.062,2.213.192,170.833,x,x
2.378,2.165,2.214.104,170.887,x,x
2.482,2.255,2.215.420,171.195,x,x
2.585,2.349,2.216.768,167.198,x,x
2.689,2.444,2.217.888,167.245,x,x
2.793,2.536,2.219.088,167.288,x,x
2.894,2.623,2.220.196,167.331,x,x
2.998,2.714,2.220.880,163.603,x,x
3.102,2.804,2.221.732,163.657,x,x
3.205,2.905,2.222.912,159.932,x,x
3.309,3.008,2.223.724,159.991,x,x
3.412,3.094,2.224.504,160.041,x,x
3.516,3.197,2.225.328,160.086,x,x
3.619,3.283,2.225.928,156.363,x,x
3.723,3.381,2.226.748,156.407,x,x
3.826,3.481,2.227.444,156.453,x,x
3.930,3.560,2.228.092,152.723,x,x
4.033,3.647,2.228.736,152.768,x,x
4.137,3.739,2.229.468,152.809,x,x
4.240,3.820,2.229.908,152.851,x,x
4.344,3.903,2.230.568,152.887,x,x
4.447,4.000,2.231.028,152.933,x,x
4.551,4.091,2.231.708,152.977,x,x
4.654,4.178,2.232.328,149.250,x,x
4.758,4.263,2.232.832,149.298,x,x
4.862,4.358,2.233.688,149.345,x,x
4.965,4.452,2.234.136,149.394,x,x
5.069,4.541,2.234.736,149.705,x,x
5.172,4.633,2.235.364,145.708,x,x
5.276,4.729,2.235.728,145.758,x,x
5.380,4.821,2.235.956,145.804,x,x
5.483,4.905,2.236.132,145.858,x,x
5.587,5.001,2.236.572,145.901,x,x
5.690,5.085,2.237.080,145.945,x,x
5.794,5.164,2.237.292,145.992,x,x
5.897,5.266,2.237.860,146.040,x,x
6.001,5.366,2.238.548,146.094,x,x
6.105,5.459,2.239.024,146.135,x,x
6.208,5.548,2.239.488,146.176,x,x
6.312,5.639,2.239.772,146.230,x,x
6.415,5.729,2.240.120,146.279,x,x
6.519,5.820,2.240.736,146.599,x,x
6.623,5.895,2.240.976,142.589,x,x
6.726,5.988,2.241.436,142.637,x,x
6.830,6.087,2.241.996,142.685,x,x
6.933,6.142,2.242.312,142.710,x,x
7.037,6.173,2.242.360,142.729,x,x
7.140,6.199,2.242.536,142.743,x,x
7.244,6.222,2.242.628,142.754,x,x
7.348,6.240,2.242.728,142.767,x,x
7.451,6.260,2.242.752,142.774,x,x
7.555,6.291,2.242.804,142.792,x,x
7.659,6.319,2.242.840,142.805,x,x
7.762,6.340,2.242.892,142.815,x,x
7.866,6.371,2.243.008,142.830,x,x
7.970,6.404,2.243.116,142.841,x,x
8.073,6.429,2.243.196,142.859,x,x
8.177,6.461,2.243.588,142.873,x,x
8.281,6.488,2.243.656,142.887,x,x
8.384,6.514,2.243.704,142.905,x,x
8.488,6.528,2.243.728,142.917,x,x
8.592,6.560,2.243.788,142.927,x,x
8.695,6.577,2.243.812,142.941,x,x
8.799,6.603,2.243.848,142.955,x,x
8.903,6.624,2.243.900,142.968,x,x
9.006,6.656,2.243.996,142.983,x,x
9.110,6.684,2.244.248,142.994,x,x
9.214,6.715,2.244.308,143.011,x,x
9.317,6.740,2.244.432,143.026,x,x
9.420,6.771,2.244.488,143.043,x,x
9.523,6.798,2.244.544,143.064,x,x
9.627,6.829,2.244.608,143.076,x,x
9.731,6.857,2.244.684,143.091,x,x
9.834,6.891,2.244.756,143.104,x,x
9.938,6.915,2.244.960,143.122,o,x
10.042,6.947,2.245.552,143.136,x,o
10.146,6.982,2.245.628,143.835,x,x
10.250,6.993,2.245.732,145.230,x,x
10.353,6.993,2.245.732,145.230,x,x
10.457,6.993,2.245.732,145.230,x,x
10.561,6.993,2.245.732,145.230,x,x
10.665,6.993,2.245.732,145.230,x,x
10.768,6.993,2.245.732,145.230,x,x
10.872,6.993,2.245.732,145.230,x,x
10.976,6.993,2.245.732,145.230,x,x
11.080,6.993,2.245.732,145.230,x,x
11.183,6.993,2.245.732,145.230,x,x
11.287,6.993,2.245.732,145.230,x,x
11.391,7.002,2.245.744,145.232,x,x
11.495,7.002,2.245.744,145.232,x,x
11.599,7.016,2.245.804,146.953,x,x
11.702,7.026,2.245.872,147.312,x,x
11.806,7.026,2.245.872,147.312,x,x
11.910,7.026,2.245.872,147.312,x,x
12.013,7.026,2.245.872,147.312,x,x
12.117,7.026,2.245.872,147.312,x,x
12.221,7.026,2.245.872,147.312,x,x
12.325,7.026,2.245.872,147.312,x,x
12.429,7.026,2.245.872,147.312,x,x
12.532,7.026,2.245.872,147.312,x,x
12.636,7.034,2.245.908,147.320,x,x
12.740,7.050,2.245.980,148.259,x,x
12.844,7.060,2.246.140,149.408,x,x
12.947,7.060,2.246.140,149.408,x,x
13.051,7.060,2.246.140,149.408,x,x
13.155,7.060,2.246.140,149.408,x,x
13.259,7.060,2.246.140,149.408,x,x
13.362,7.060,2.246.140,149.408,x,x
13.466,7.060,2.246.140,149.408,x,x
13.570,7.060,2.246.140,149.408,x,x
13.674,7.060,2.246.140,149.408,x,x
13.777,7.060,2.246.140,149.408,x,x
13.881,7.072,2.246.164,149.508,x,x
13.985,7.086,2.246.212,150.433,x,x
14.089,7.086,2.246.212,150.433,x,x
14.193,7.086,2.246.212,150.433,x,x
14.296,7.086,2.246.212,150.433,x,x
14.400,7.086,2.246.212,150.433,x,x
14.504,7.097,2.246.236,150.440,x,x
14.608,7.123,2.239.676,143.209,x,x
