elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.533.852,186.380,x,x
102,55,1.536.132,179.114,x,x
205,119,1.537.716,167.557,x,x
307,185,1.539.348,167.591,x,x
411,246,1.541.040,163.846,x,x
514,311,1.542.264,163.882,x,x
617,385,1.543.984,163.925,x,x
721,445,1.545.260,163.958,x,x
824,517,1.546.704,163.992,x,x
927,590,1.548.336,164.028,x,x
1.030,650,1.549.360,164.065,x,x
1.134,712,1.550.512,164.104,x,x
1.237,773,1.551.468,164.129,x,x
1.340,822,1.552.272,164.157,x,x
1.444,897,1.553.712,164.195,x,x
1.547,960,1.554.708,164.224,x,x
1.650,1.022,1.555.320,164.256,x,x
1.753,1.085,1.556.700,164.283,x,x
1.857,1.149,1.557.972,164.307,x,x
1.960,1.212,1.558.348,164.346,x,x
2.063,1.292,1.559.444,164.379,x,x
2.167,1.360,1.560.532,164.414,x,x
2.270,1.442,1.561.288,164.447,x,x
2.373,1.491,1.561.948,164.482,x,x
2.476,1.560,1.563.124,164.519,x,x
2.579,1.628,1.564.072,164.553,x,x
2.682,1.685,1.564.712,164.580,x,x
2.785,1.753,1.565.292,164.619,x,x
2.888,1.814,1.566.128,164.651,x,x
2.992,1.879,1.566.780,160.912,x,x
3.095,1.956,1.567.872,160.950,x,x
3.198,2.026,1.568.620,160.994,x,x
3.302,2.095,1.569.124,161.035,x,x
3.405,2.170,1.569.712,161.076,x,x
3.508,2.233,1.570.356,161.104,x,x
3.611,2.295,1.570.800,161.132,x,x
3.715,2.372,1.571.620,161.166,x,x
3.818,2.422,1.571.828,161.195,x,x
3.921,2.478,1.572.280,161.225,x,x
4.025,2.548,1.573.104,161.254,x,x
4.128,2.596,1.573.568,161.277,x,x
4.231,2.653,1.574.220,157.532,x,x
4.335,2.716,1.574.812,157.567,x,x
4.438,2.783,1.575.288,157.607,x,x
4.541,2.838,1.575.596,153.862,x,x
4.644,2.902,1.576.328,153.942,x,x
4.748,2.957,1.576.724,150.147,x,x
4.851,3.028,1.577.232,150.184,x,x
4.954,3.083,1.577.648,150.213,x,x
5.058,3.146,1.578.208,146.474,x,x
5.161,3.210,1.578.676,146.501,x,x
5.264,3.272,1.579.172,146.542,x,x
5.368,3.340,1.579.672,146.576,x,x
5.471,3.401,1.580.192,146.599,x,x
5.574,3.462,1.580.632,146.893,x,x
5.678,3.533,1.581.308,142.891,x,x
5.781,3.593,1.581.576,139.149,x,x
5.885,3.656,1.581.988,139.181,x,x
5.988,3.728,1.582.820,139.216,x,x
6.091,3.785,1.583.324,139.239,x,x
6.195,3.857,1.583.892,139.272,x,x
6.298,3.885,1.584.164,139.284,x,x
6.401,3.902,1.584.200,139.297,x,x
6.505,3.930,1.584.332,139.311,x,x
6.608,3.962,1.584.424,139.326,x,x
6.711,3.989,1.584.632,139.337,x,x
6.815,4.016,1.584.704,139.347,x,x
6.918,4.046,1.584.964,139.361,x,x
7.022,4.070,1.585.132,139.377,x,x
7.125,4.097,1.585.212,139.393,x,x
7.228,4.121,1.585.336,139.405,x,x
7.332,4.141,1.585.432,139.682,x,x
7.435,4.143,1.585.504,139.684,x,x
7.539,4.158,1.585.540,139.690,x,x
7.642,4.183,1.585.788,135.662,x,x
7.746,4.206,1.585.920,135.674,x,x
7.849,4.226,1.586.028,135.687,x,x
7.952,4.256,1.586.084,135.702,x,x
8.056,4.279,1.586.160,135.716,x,x
8.159,4.304,1.586.204,135.733,x,x
8.263,4.328,1.586.300,135.745,x,x
8.366,4.362,1.586.420,135.757,x,x
8.469,4.387,1.586.480,135.774,x,x
8.573,4.410,1.586.524,135.787,x,x
8.676,4.431,1.586.544,135.800,x,x
8.780,4.455,1.586.900,135.812,x,x
8.883,4.488,1.587.080,135.824,x,x
8.986,4.511,1.587.272,135.837,x,x
9.088,4.526,1.587.312,135.849,x,x
9.192,4.562,1.587.472,135.862,x,x
9.295,4.592,1.587.760,135.871,x,x
9.398,4.627,1.587.900,135.891,x,x
9.502,4.654,1.588.024,135.906,x,x
9.605,4.675,1.588.120,135.917,x,x
9.709,4.710,1.588.264,135.934,x,x
9.812,4.734,1.588.376,135.947,x,x
9.916,4.751,1.588.544,136.219,x,x
10.019,4.751,1.588.544,136.219,x,x
10.123,4.775,1.588.696,136.232,x,x
10.226,4.794,1.588.780,132.203,x,x
10.330,4.817,1.588.816,132.213,x,x
10.433,4.837,1.588.836,132.225,x,x
10.536,4.857,1.588.904,132.237,x,x
10.640,4.877,1.588.984,132.253,x,x
10.743,4.900,1.589.024,132.266,x,x
10.847,4.927,1.589.068,132.280,x,x
10.950,4.956,1.589.148,132.293,x,x
11.053,4.981,1.589.196,132.307,x,x
11.157,5.010,1.589.364,132.320,x,x
11.260,5.027,1.589.388,132.333,x,x
11.364,5.054,1.589.452,132.344,x,x
11.467,5.088,1.589.656,132.359,x,x
11.571,5.109,1.589.740,132.370,x,x
11.674,5.136,1.589.808,132.384,x,x
11.777,5.153,1.589.836,132.401,x,x
