elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,910.168,186.377,x,x
102,48,1.045.936,175.316,x,x
205,125,1.155.952,167.503,x,x
308,213,1.234.764,167.510,x,x
411,331,1.266.796,167.515,x,x
515,450,1.271.940,167.524,x,x
618,567,1.273.196,167.533,x,x
722,646,1.292.200,167.539,x,x
825,748,1.296.312,167.548,x,x
929,869,1.296.324,167.553,x,x
1.032,951,1.314.904,167.556,x,x
1.136,1.051,1.314.772,167.565,x,x
1.239,1.155,1.315.260,167.573,x,x
1.343,1.251,1.332.968,167.577,x,x
1.446,1.343,1.339.128,167.586,x,x
1.550,1.444,1.339.128,167.592,x,x
1.653,1.526,1.339.128,167.598,x,x
1.757,1.624,1.339.140,167.601,x,x
1.860,1.737,1.339.520,167.603,x,x
1.964,1.841,1.339.620,167.604,x,x
2.067,1.920,1.338.900,167.610,x,x
2.171,2.019,1.344.412,163.840,x,x
2.274,2.104,1.360.064,163.843,x,x
2.378,2.183,1.365.372,163.849,x,x
2.481,2.275,1.365.396,163.855,x,x
2.585,2.368,1.367.700,163.865,x,x
2.688,2.458,1.368.380,163.869,x,x
2.792,2.558,1.368.408,163.872,x,x
2.895,2.648,1.368.408,163.875,x,x
2.999,2.748,1.373.036,163.881,x,x
3.103,2.846,1.374.196,163.887,x,x
3.206,2.950,1.374.196,163.897,x,x
3.310,3.043,1.373.592,163.902,x,x
3.413,3.136,1.373.592,163.905,x,x
3.517,3.227,1.373.592,163.916,x,x
3.620,3.336,1.373.592,163.918,x,x
3.724,3.429,1.375.184,163.923,x,x
3.827,3.511,1.379.860,163.929,x,x
3.931,3.604,1.379.860,163.931,x,x
4.034,3.707,1.379.860,163.936,x,x
4.138,3.803,1.379.860,163.941,x,x
4.241,3.903,1.379.864,163.944,x,x
4.345,4.018,1.379.864,163.947,x,x
4.448,4.110,1.379.864,163.953,x,x
4.552,4.205,1.379.864,163.955,x,x
4.655,4.299,1.379.864,163.965,x,x
4.759,4.402,1.379.864,163.965,x,x
4.862,4.499,1.379.864,163.973,x,x
4.966,4.608,1.379.864,163.976,x,x
5.069,4.706,1.379.864,163.981,x,x
5.173,4.792,1.379.864,163.981,x,x
5.276,4.885,1.386.676,163.983,x,x
5.380,4.991,1.387.300,163.992,x,x
5.483,5.090,1.387.492,164.001,x,x
5.587,5.175,1.387.492,164.004,x,x
5.690,5.273,1.387.492,164.010,x,x
5.794,5.375,1.387.492,164.013,x,x
5.897,5.462,1.387.492,164.018,x,x
6.001,5.548,1.387.492,164.027,x,x
6.104,5.640,1.395.076,164.031,x,x
6.208,5.723,1.395.564,164.036,x,x
6.312,5.809,1.395.564,164.043,x,x
6.415,5.907,1.395.564,164.049,x,x
6.519,6.025,1.395.564,164.056,x,x
6.622,6.098,1.395.652,164.986,x,x
6.726,6.179,1.394.608,164.063,x,x
6.829,6.274,1.395.688,164.066,x,x
6.933,6.375,1.399.800,164.070,x,x
7.036,6.466,1.399.800,164.076,x,x
7.140,6.569,1.399.800,164.083,x,x
7.243,6.647,1.399.800,164.086,x,x
7.346,6.752,1.399.800,164.092,x,x
7.450,6.873,1.399.800,164.097,x,x
