elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.621.860,1.982.348,x,x
101,188,2.621.936,1.982.360,x,x
202,465,2.621.956,1.982.384,x,x
303,563,2.621.972,1.982.404,x,x
405,731,2.622.000,1.982.432,x,x
506,954,2.622.036,1.982.464,x,x
607,1.037,2.622.052,1.982.480,x,x
709,1.308,2.622.068,1.982.492,x,x
810,1.524,2.622.080,1.982.508,x,x
912,1.656,2.622.096,1.982.540,x,x
1.013,1.780,2.622.124,1.982.560,x,x
1.114,1.888,2.622.152,1.982.592,x,x
1.216,2.097,2.622.164,1.982.612,x,x
1.317,2.202,2.622.180,1.982.632,x,x
1.419,2.469,2.622.204,1.982.652,x,x
1.520,2.616,2.622.220,1.982.664,x,x
1.622,2.732,2.622.248,1.982.692,x,x
1.723,2.875,2.622.268,1.982.712,x,x
1.824,3.012,2.622.292,1.982.724,x,x
1.926,3.092,2.622.316,1.982.736,x,x
2.027,3.238,2.622.324,1.982.752,x,x
2.129,3.486,2.622.348,1.982.768,x,x
2.230,3.584,2.622.364,1.982.788,x,x
2.332,3.807,2.622.388,1.982.804,x,x
2.433,3.965,2.622.396,1.982.816,x,x
2.535,4.176,2.622.416,1.982.844,x,x
2.636,4.379,2.622.428,1.982.860,x,x
2.737,4.620,2.622.448,1.982.868,x,x
2.839,4.857,2.622.468,1.982.888,x,x
2.940,5.099,2.622.468,1.982.904,x,x
3.042,5.265,2.622.484,1.982.928,x,x
3.143,5.424,2.622.512,1.982.936,x,x
3.245,5.650,2.622.528,1.982.960,x,x
3.346,5.821,2.622.544,1.982.976,x,x
3.447,5.958,2.622.568,1.982.980,x,x
3.549,6.122,2.622.584,1.982.996,x,x
3.650,6.382,2.622.600,1.983.012,x,x
3.752,6.559,2.622.612,1.983.036,x,x
3.853,6.758,2.622.632,1.983.052,x,x
3.955,6.907,2.622.652,1.983.072,x,x
4.056,7.069,2.622.660,1.983.092,x,x
4.158,7.202,2.622.676,1.983.108,x,x
4.259,7.405,2.622.692,1.983.120,x,x
4.360,7.538,2.622.716,1.983.136,x,x
4.462,7.716,2.622.728,1.983.160,x,x
4.563,7.899,2.622.752,1.983.168,x,o
4.665,8.063,2.622.772,1.983.192,x,o
4.766,8.163,2.622.784,1.983.200,x,o
4.868,8.313,2.622.812,1.983.216,x,o
4.969,8.469,2.622.824,1.983.232,x,o
5.070,8.541,2.622.832,1.983.240,x,o
5.172,8.677,2.622.844,1.983.252,x,o
5.273,8.774,2.622.860,1.983.268,x,o
5.374,8.863,2.622.872,1.983.280,x,o
5.476,8.970,2.622.884,1.983.288,x,o
5.577,9.033,2.622.900,1.983.292,x,o
5.678,9.098,2.622.908,1.983.300,x,o
5.780,9.187,2.622.924,1.983.324,x,o
5.881,9.240,2.622.932,1.983.336,x,o
5.983,9.328,2.622.940,1.983.344,x,x
6.084,9.468,2.622.948,1.983.368,x,x
6.186,9.619,2.622.964,1.983.376,x,x
6.287,9.815,2.622.980,1.983.392,x,x
6.388,10.023,2.622.992,1.983.408,x,x
6.490,10.141,2.623.012,1.983.416,x,x
6.591,10.363,2.623.024,1.983.440,x,x
6.693,10.540,2.623.032,1.983.456,x,x
6.794,10.768,2.623.040,1.983.476,x,x
6.896,10.909,2.623.064,1.983.492,x,x
6.997,11.009,2.623.088,1.983.516,x,x
7.099,11.249,2.623.108,1.983.528,x,x
7.200,11.485,2.623.124,1.983.540,x,x
7.302,11.661,2.623.144,1.983.564,x,x
7.403,11.908,2.623.168,1.983.576,x,x
7.504,11.990,2.623.184,1.983.592,x,x
7.606,12.156,2.623.204,1.983.620,x,x
7.707,12.388,2.623.224,1.983.652,x,x
7.809,12.649,2.623.244,1.983.688,x,x
7.910,12.999,2.623.272,1.983.700,x,x
8.012,13.155,2.623.288,1.983.716,x,x
8.113,13.321,2.623.304,1.983.736,x,x
8.215,13.558,2.623.320,1.983.748,x,x
8.316,13.699,2.623.340,1.983.760,x,x
8.417,13.867,2.623.344,1.983.788,x,x
8.518,14.032,2.623.364,1.983.804,x,x
8.620,14.227,2.623.372,1.983.824,x,x
8.721,14.396,2.623.396,1.983.844,x,x
8.823,14.523,2.623.424,1.983.852,x,x
8.924,14.761,2.623.436,1.983.868,x,x
9.026,14.846,2.623.456,1.983.880,x,x
9.127,14.978,2.623.468,1.983.904,x,x
9.229,15.129,2.623.480,1.983.920,x,x
9.330,15.309,2.623.504,1.983.940,x,x
9.431,15.521,2.623.528,1.983.952,x,x
9.533,15.663,2.623.536,1.983.968,x,x
9.634,15.985,2.623.552,1.983.980,x,x
9.736,16.217,2.623.580,1.984.008,x,x
9.837,16.352,2.623.604,1.984.016,x,x
9.939,16.410,2.623.616,1.984.032,x,x
10.040,16.580,2.623.632,1.984.064,x,x
10.141,16.666,2.623.652,1.984.084,x,x
10.243,16.821,2.623.688,1.984.088,x,x
10.344,17.021,2.623.708,1.984.108,x,x
10.446,17.181,2.623.716,1.984.136,x,x
10.547,17.325,2.623.728,1.984.172,x,x
10.649,17.447,2.623.760,1.984.180,x,x
10.750,17.610,2.623.764,1.984.200,x,x
10.851,17.764,2.623.788,1.984.212,x,x
10.953,17.871,2.623.812,1.984.228,x,x
11.054,18.195,2.623.824,1.984.248,x,x
11.156,18.372,2.623.852,1.984.264,x,x
11.257,18.593,2.623.864,1.984.288,x,x
11.358,18.742,2.623.880,1.984.308,x,x
11.460,19.081,2.623.900,1.984.340,x,x
11.561,19.194,2.623.924,1.984.352,x,x
11.663,19.489,2.623.944,1.984.364,x,x
11.764,19.731,2.623.972,1.984.388,x,x
11.865,19.905,2.623.984,1.984.404,x,x
11.967,20.082,2.623.996,1.984.428,x,x
12.068,20.315,2.624.008,1.984.440,x,x
12.170,20.504,2.624.032,1.984.468,x,x
12.271,20.745,2.624.052,1.984.488,x,x
12.372,21.000,2.624.072,1.984.508,x,x
12.474,21.174,2.624.084,1.984.524,x,x
12.575,21.311,2.624.096,1.984.540,x,x
12.677,21.469,2.624.116,1.984.552,x,x
12.778,21.578,2.624.132,1.984.568,x,x
12.879,21.819,2.624.148,1.984.580,x,x
12.981,21.956,2.624.160,1.984.600,x,x
13.082,22.153,2.624.180,1.984.620,x,x
13.184,22.323,2.624.196,1.984.632,x,x
13.285,22.478,2.624.208,1.984.640,x,x
13.387,22.626,2.624.232,1.984.652,x,x
13.488,22.754,2.624.256,1.984.672,x,x
13.589,22.872,2.624.276,1.984.688,x,x
13.691,22.977,2.624.284,1.984.704,x,x
13.792,23.079,2.624.296,1.984.720,x,x
13.894,23.237,2.624.316,1.984.732,x,x
13.995,23.320,2.624.328,1.984.748,x,x
14.097,23.581,2.624.340,1.984.752,x,x
14.198,23.752,2.624.352,1.984.768,x,x
14.299,23.814,2.624.372,1.984.788,x,x
14.401,23.919,2.624.384,1.984.804,x,x
14.502,24.106,2.624.396,1.984.812,x,x
14.604,24.324,2.624.412,1.984.828,x,x
14.705,24.501,2.624.428,1.984.836,x,x
14.806,24.626,2.624.440,1.984.852,x,x
14.908,24.795,2.624.448,1.984.864,x,x
15.009,24.976,2.624.468,1.984.880,x,x
15.110,25.171,2.624.476,1.984.900,x,x
15.212,25.262,2.624.488,1.984.912,x,x
15.313,25.371,2.624.504,1.984.928,x,x
15.415,25.534,2.624.524,1.984.948,x,x
15.516,25.720,2.624.540,1.984.964,x,x
15.617,25.854,2.624.560,1.984.980,x,x
15.719,25.924,2.624.572,1.984.996,x,x
15.820,26.128,2.624.592,1.985.008,x,x
15.922,26.238,2.624.600,1.985.020,o,x
16.023,26.414,2.624.940,1.985.044,x,o
16.125,26.533,2.624.960,1.985.052,x,x
16.226,26.651,2.624.976,1.985.072,x,x
16.328,26.838,2.624.992,1.985.084,x,x
16.429,27.007,2.625.012,1.985.108,x,x
16.530,27.119,2.625.020,1.985.132,x,x
