elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.620.756,1.981.868,x,x
101,667,2.620.876,1.981.944,x,x
202,1.375,2.620.956,1.982.016,x,x
304,1.903,2.621.036,1.982.112,x,x
405,2.567,2.621.104,1.982.180,x,x
507,3.138,2.621.200,1.982.256,x,x
608,3.850,2.621.276,1.982.332,x,x
709,4.639,2.621.340,1.982.400,x,x
811,5.471,2.621.396,1.982.464,x,x
913,6.225,2.621.476,1.982.516,x,x
1.014,6.972,2.621.536,1.982.596,x,x
1.116,7.567,2.621.604,1.982.668,x,x
1.217,8.275,2.621.672,1.982.732,x,x
1.319,9.042,2.621.748,1.982.792,x,x
1.420,9.592,2.621.804,1.982.872,x,x
1.522,10.295,2.621.872,1.982.932,x,x
1.624,11.021,2.621.924,1.983.004,x,x
1.725,11.639,2.622.008,1.983.068,x,x
1.827,12.279,2.622.080,1.983.140,x,x
1.928,13.082,2.622.148,1.983.212,x,x
2.030,13.736,2.622.208,1.983.284,x,x
2.131,14.552,2.622.288,1.983.352,x,x
2.233,15.294,2.622.352,1.983.424,x,x
2.335,16.038,2.622.420,1.983.480,x,x
2.436,16.646,2.622.496,1.983.560,x,x
2.538,17.322,2.622.572,1.983.608,x,x
2.639,18.059,2.622.624,1.983.676,x,x
2.741,18.699,2.622.676,1.983.732,x,x
2.842,19.348,2.622.744,1.983.800,x,x
2.944,20.040,2.622.832,1.983.880,x,x
3.046,20.864,2.622.876,1.983.940,x,x
3.147,21.434,2.622.956,1.984.032,x,x
3.249,22.173,2.623.020,1.984.092,x,x
3.350,22.718,2.623.108,1.984.152,x,x
3.452,23.553,2.623.172,1.984.216,x,x
3.554,24.335,2.623.236,1.984.280,x,x
3.655,25.014,2.623.304,1.984.344,x,x
3.757,25.760,2.623.356,1.984.420,x,x
3.858,26.524,2.623.424,1.984.480,x,x
3.959,27.114,2.623.484,1.984.548,x,x
4.061,27.797,2.623.544,1.984.628,x,x
4.162,28.388,2.623.624,1.984.704,x,x
4.264,29.211,2.623.720,1.984.772,x,x
4.366,29.898,2.623.780,1.984.836,x,x
4.467,30.538,2.623.840,1.984.896,x,x
4.569,31.133,2.623.916,1.984.976,x,x
4.670,31.837,2.623.996,1.985.060,x,x
4.772,32.633,2.624.076,1.985.116,x,x
4.873,33.417,2.624.124,1.985.192,x,x
4.975,34.025,2.624.200,1.985.240,x,x
5.076,34.733,2.624.244,1.985.316,x,x
5.178,35.352,2.624.328,1.985.364,x,x
5.280,35.951,2.624.376,1.985.444,x,x
5.381,36.547,2.624.456,1.985.524,x,x
5.483,37.334,2.624.516,1.985.588,x,x
5.584,38.019,2.624.600,1.985.652,x,x
5.686,38.586,2.624.648,1.985.724,x,x
5.787,39.283,2.624.744,1.985.800,x,x
5.889,39.958,2.624.812,1.985.864,x,x
