elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.289.616,71.746,x,x
101,29.322,1.353.292,71.067,x,x
202,60.952,1.356.548,69.399,x,x
304,92.406,1.357.348,72.848,x,x
406,123.464,1.359.640,72.343,x,x
507,154.981,1.359.868,75.211,x,x
609,186.583,1.360.020,78.219,x,x
711,217.715,1.360.728,78.077,x,x
813,249.076,1.360.896,80.930,x,x
914,279.487,1.356.928,7.315,x,x
1.015,310.398,1.360.980,70.214,x,x
1.116,340.751,1.363.108,73.817,x,x
1.218,367.872,1.361.056,68.006,x,x
1.320,379.677,1.361.684,70.261,x,x
1.421,390.332,1.361.532,70.258,x,x
1.523,401.414,1.362.040,71.648,x,x
1.624,411.854,1.362.044,71.064,x,x
1.726,422.425,1.361.708,70.408,x,x
1.827,432.868,1.363.108,72.415,x,x
1.929,444.053,1.362.840,69.223,x,x
2.030,454.914,1.362.840,69.752,x,x
2.132,465.798,1.362.328,69.489,x,x
2.233,476.644,1.362.840,71.388,x,x
2.334,487.573,1.362.836,72.050,x,x
2.436,498.077,1.363.856,73.317,x,x
2.537,508.761,1.362.680,71.933,x,x
2.639,519.844,1.362.984,68.916,x,x
2.740,530.964,1.364.360,70.858,x,x
2.842,541.862,1.363.364,70.555,x,x
2.943,552.756,1.365.004,72.764,x,x
3.045,562.909,1.362.848,70.846,x,x
3.146,574.054,1.363.528,72.724,x,x
3.248,585.004,1.363.800,73.321,x,x
3.349,595.270,1.364.264,70.890,x,x
3.450,605.735,1.364.264,72.873,x,x
3.552,616.173,1.367.976,75.173,x,x
3.653,627.577,1.368.972,76.654,x,x
3.755,638.434,1.364.232,72.365,x,x
3.856,649.128,1.362.948,71.204,x,x
3.958,660.587,1.364.204,73.459,x,x
4.059,671.553,1.363.528,68.717,x,x
4.161,682.348,1.364.360,70.837,x,x
4.262,693.436,1.363.924,70.485,x,x
4.363,704.354,1.364.620,72.191,x,x
4.465,714.988,1.366.940,74.775,x,x
4.566,725.695,1.365.392,73.508,x,x
4.668,736.987,1.366.992,76.017,x,x
4.769,743.443,1.362.616,72.267,x,x
4.871,743.443,1.362.548,72.367,x,x
4.972,743.443,1.362.612,73.049,x,x
5.074,743.443,1.362.608,73.310,x,x
5.175,743.443,1.362.608,73.570,x,x
5.276,743.443,1.362.416,73.162,x,x
5.378,743.443,1.360.544,71.832,x,x
5.479,743.443,1.362.464,73.948,x,x
5.580,743.443,1.359.632,71.795,x,x
5.682,743.443,1.359.328,72.058,x,x
5.783,743.443,1.359.644,72.860,x,x
5.885,743.443,1.359.644,73.218,x,x
5.986,743.443,1.359.640,73.736,x,x
6.087,743.443,1.359.252,73.174,x,x
6.189,743.443,1.357.964,72.157,x,x
6.290,743.443,1.359.500,73.970,x,x
6.391,743.443,1.357.516,72.353,x,x
6.493,743.443,1.357.576,72.829,x,x
6.594,743.443,1.357.684,73.090,x,x
6.695,743.443,1.356.712,73.978,x,x
6.797,743.443,1.356.896,75.288,x,x
6.898,743.443,1.356.900,76.923,x,x
6.999,743.443,1.357.236,79.098,x,x
7.101,743.443,1.357.576,81.273,x,x
7.202,743.443,1.357.704,82.470,x,x
7.303,743.443,1.358.044,83.857,x,x
7.405,743.443,1.358.256,85.624,x,x
7.506,743.443,1.358.596,87.800,x,x
7.607,743.443,1.358.776,89.975,x,x
7.709,743.443,1.359.064,91.019,x,x
7.810,743.443,1.359.404,92.446,x,x
7.911,743.443,1.359.616,94.326,x,x
8.013,743.443,1.359.956,96.501,x,x
8.114,743.443,1.360.084,98.406,x,x
8.215,743.443,1.360.420,99.520,x,x
8.317,743.443,1.360.760,100.903,x,x
8.418,743.443,1.360.972,103.027,x,x
8.519,743.443,1.361.312,105.203,x,x
8.621,743.443,1.361.312,105.203,x,x
8.722,743.443,1.361.312,105.203,x,x
8.824,743.443,1.361.312,105.203,x,x
8.925,743.443,1.361.312,105.203,x,x
9.027,743.443,1.361.312,105.203,x,x
9.128,743.443,1.361.440,105.391,x,x
9.229,752.332,1.361.460,72.471,x,x
9.330,774.550,1.365.400,73.673,x,x
9.430,803.068,1.366.860,71.986,x,x
9.531,835.125,1.367.192,75.062,x,x
9.631,866.946,1.367.680,76.743,x,x
9.732,898.662,1.369.172,78.300,x,x
9.833,899.201,1.369.360,78.309,x,x
9.933,899.201,1.369.360,78.309,x,x
10.034,899.201,1.369.360,78.309,x,x
10.134,899.201,1.369.360,78.309,x,x
10.235,899.201,1.369.360,78.309,x,x
10.336,899.201,1.369.360,78.309,x,x
10.436,899.201,1.369.496,78.566,x,x
10.537,899.201,1.369.548,78.566,x,x
10.637,916.081,1.369.744,75.666,x,x
10.738,935.465,1.369.868,73.220,x,x
10.839,959.852,1.370.188,75.484,x,x
10.939,990.807,1.370.316,77.031,x,x
11.040,1.022.379,1.370.380,78.619,x,x
11.140,1.053.896,1.370.632,80.207,x,x
11.241,1.058.246,1.370.740,80.414,x,x
11.341,1.058.246,1.370.740,80.414,x,x
11.442,1.058.246,1.370.740,80.414,x,x
11.543,1.058.246,1.367.108,76.918,x,x
11.643,1.058.246,1.367.176,76.918,x,x
11.744,1.074.446,1.370.432,73.988,x,x
11.844,1.094.696,1.370.816,71.606,x,x
11.945,1.121.345,1.370.944,74.576,x,x
12.046,1.153.085,1.371.008,76.249,x,x
12.146,1.184.962,1.371.008,77.881,x,x
12.247,1.213.886,1.371.184,79.357,x,x
12.347,1.213.886,1.371.184,79.357,x,x
12.448,1.213.886,1.371.184,79.357,x,x
12.549,1.213.886,1.371.184,79.357,x,x
12.649,1.213.886,1.371.184,79.357,x,x
12.750,1.213.886,1.371.184,79.357,x,x
12.850,1.213.886,1.371.320,79.615,x,x
12.951,1.213.886,1.371.320,79.615,x,x
13.052,1.225.501,1.371.444,76.445,x,x
13.152,1.244.693,1.371.692,73.516,x,x
13.253,1.268.963,1.371.756,76.481,x,x
13.354,1.300.144,1.372.012,78.033,x,x
13.454,1.331.544,1.372.076,79.631,x,x
13.555,1.362.834,1.372.076,81.323,x,x
13.655,1.371.229,1.372.132,81.732,x,x
13.756,1.371.229,1.372.132,81.732,x,x
13.857,1.371.229,1.372.132,81.732,x,x
13.957,1.371.229,1.372.132,81.732,x,x
14.058,1.371.229,1.368.240,77.835,x,x
14.158,1.371.229,1.368.240,77.967,x,x
14.259,1.375.352,1.369.980,74.420,x,x
14.360,1.386.253,1.371.972,74.973,x,x
