elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.620.484,1.981.868,x,x
101,3.859,2.621.828,1.982.364,x,x
202,8.250,2.622.224,1.982.756,x,x
303,12.591,2.622.632,1.983.168,x,x
405,16.961,2.623.036,1.983.568,x,x
507,21.350,2.623.480,1.984.020,x,x
608,25.684,2.623.960,1.984.480,x,x
710,29.963,2.624.376,1.984.908,x,x
811,34.226,2.624.784,1.985.304,x,x
913,38.592,2.625.176,1.985.728,x,x
1.014,42.949,2.625.660,1.986.184,x,x
1.116,47.340,2.626.056,1.986.572,x,x
1.218,51.706,2.626.460,1.986.984,x,x
1.319,56.044,2.626.860,1.987.372,x,x
1.421,60.402,2.627.288,1.987.816,x,x
1.522,64.758,2.627.720,1.988.232,x,x
1.624,69.109,2.628.088,1.988.620,x,x
1.725,73.443,2.628.580,1.989.112,x,x
1.827,77.766,2.629.004,1.989.524,x,x
1.928,82.119,2.629.436,1.989.956,x,x
2.030,86.461,2.629.832,1.990.360,x,x
2.132,90.836,2.630.240,1.990.740,x,x
2.233,95.167,2.630.620,1.991.144,x,x
2.335,99.542,2.631.028,1.991.540,x,x
2.436,103.858,2.631.396,1.991.904,x,x
2.538,108.188,2.631.848,1.992.376,x,x
2.639,112.541,2.632.284,1.992.812,x,x
2.741,116.895,2.632.728,1.993.272,x,x
2.842,121.224,2.633.140,1.993.648,x,x
2.944,125.580,2.633.596,1.994.124,x,x
3.046,129.966,2.634.012,1.994.548,x,x
3.147,134.292,2.634.412,1.994.940,x,x
3.249,138.631,2.634.832,1.995.356,x,x
3.350,142.936,2.635.280,1.995.808,x,x
3.452,147.357,2.635.656,1.996.192,x,x
3.553,151.722,2.636.100,1.996.608,x,x
3.655,156.058,2.636.576,1.997.084,x,x
3.756,160.417,2.637.012,1.997.516,x,x
3.858,164.754,2.637.452,1.997.968,x,x
3.960,169.159,2.637.888,1.998.400,x,x
4.061,173.408,2.638.336,1.998.856,x,x
4.162,177.770,2.638.804,1.999.304,x,x
4.264,182.167,2.639.304,1.999.816,x,x
4.365,186.514,2.639.700,2.000.224,x,x
4.467,190.881,2.640.088,2.000.612,x,x
4.568,195.235,2.640.488,2.001.020,x,x
4.670,199.656,2.640.980,2.001.480,x,x
4.771,204.036,2.641.376,2.001.868,x,x
4.873,208.304,2.641.772,2.002.304,x,x
4.975,212.678,2.642.208,2.002.716,x,x
5.076,216.970,2.642.648,2.003.160,x,x
5.178,221.305,2.643.080,2.003.608,x,x
5.279,225.670,2.643.488,2.004.012,x,x
5.381,230.024,2.643.936,2.004.460,x,x
5.482,234.372,2.644.344,2.004.872,x,x
5.584,238.724,2.644.832,2.005.336,x,x
5.685,243.090,2.645.296,2.005.828,x,x
5.787,247.466,2.645.728,2.006.268,x,x
5.889,251.806,2.646.116,2.006.644,x,x
5.990,256.184,2.646.608,2.007.124,x,x
