elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,752.196,163.085,x,x
100,2.051,789.948,115.566,x,x
200,4.909,790.748,115.708,x,x
301,7.905,790.848,115.868,x,x
401,10.869,791.020,115.997,x,x
501,13.880,791.136,116.155,x,x
602,16.803,791.288,116.299,x,x
702,19.753,791.640,116.454,x,x
803,22.718,791.792,116.607,x,x
903,25.732,791.984,116.796,x,x
1.003,28.716,792.216,116.957,x,x
1.104,31.718,792.452,117.113,x,x
1.204,34.664,792.644,117.258,x,x
1.304,37.539,792.972,117.389,x,x
1.405,40.525,793.108,117.543,x,x
1.505,43.522,793.308,117.742,x,x
1.605,46.406,793.468,117.876,x,x
1.706,49.286,793.884,118.011,x,x
1.806,52.204,794.032,118.155,x,x
1.906,55.141,794.172,118.294,x,x
2.007,58.036,794.280,118.436,x,x
2.107,61.053,794.612,118.594,x,x
2.207,64.033,794.932,118.746,x,x
2.308,66.992,795.088,118.902,x,x
2.408,69.899,795.240,119.050,x,x
2.508,72.756,795.376,119.186,x,x
2.609,75.711,795.520,119.330,x,x
2.709,78.695,795.664,119.474,x,x
2.810,81.729,795.836,119.640,x,x
2.910,84.730,795.988,119.791,x,x
3.010,87.674,796.136,119.937,x,x
3.111,90.582,796.280,120.081,x,x
3.211,93.548,796.516,120.226,x,x
3.311,96.538,796.660,120.370,x,x
3.412,99.504,796.996,120.514,x,x
3.512,102.475,797.136,120.656,x,x
3.612,105.447,797.292,120.808,x,x
3.713,108.436,797.456,120.969,x,x
3.813,111.389,797.612,121.125,x,x
3.913,114.409,797.776,121.286,x,x
4.014,117.359,797.912,121.423,x,x
4.114,120.301,797.932,121.574,x,x
4.214,123.193,797.932,121.704,x,x
4.315,126.193,798.088,121.870,x,x
4.415,129.210,798.244,122.024,x,x
4.516,132.185,798.420,122.199,x,x
4.616,135.146,798.588,122.366,x,x
4.716,138.167,798.748,122.522,x,x
4.817,141.155,798.920,122.693,x,x
4.917,144.139,799.088,122.857,x,x
5.017,147.124,799.228,122.998,x,x
5.118,150.087,799.388,123.153,x,x
5.218,153.078,799.540,123.304,x,x
5.318,156.089,799.684,123.449,x,x
5.419,159.105,799.704,123.604,x,x
5.519,162.019,799.744,123.754,x,x
5.619,164.966,799.904,123.912,x,x
5.720,167.894,800.064,124.071,x,x
5.820,170.864,800.224,124.228,x,x
5.920,173.799,800.628,127.465,x,x
6.021,176.745,800.928,128.602,x,x
6.121,179.451,700.824,63.931,x,x
6.221,182.223,700.976,66.129,x,x
6.322,184.996,701.124,68.322,x,x
6.422,187.720,701.272,69.493,x,x
6.523,190.502,701.400,71.680,x,x
6.623,193.204,701.400,73.841,x,x
6.723,195.957,702.444,76.014,x,x
6.824,198.699,702.612,78.211,x,x
6.924,201.494,702.780,80.403,x,x
7.024,204.245,702.952,81.570,x,x
7.125,206.997,703.116,83.778,x,x
7.225,209.724,703.284,85.949,x,x
7.325,212.502,705.372,88.134,x,x
7.426,215.227,705.540,90.325,x,x
7.526,217.952,705.824,92.504,x,x
7.626,220.669,705.992,93.669,x,x
7.727,223.445,706.160,95.875,x,x
7.827,226.186,706.860,98.075,x,x
7.928,228.918,708.996,100.260,x,x
8.028,231.635,709.308,102.444,x,x
8.128,234.399,709.608,103.604,x,x
8.229,237.212,709.916,105.805,x,x
8.329,239.978,710.220,107.998,x,x
8.429,242.728,714.352,110.171,x,x
8.530,245.494,714.660,112.354,x,x
8.630,248.197,714.956,113.501,x,x
8.730,250.953,715.280,115.682,x,x
8.831,253.743,715.780,117.857,x,x
8.931,256.493,716.268,120.065,x,x
9.032,259.238,716.720,122.259,x,x
9.132,262.004,717.208,124.463,x,x
9.232,264.753,717.664,125.638,x,x
9.333,267.533,727.184,127.825,x,x
9.433,270.392,728.160,131.476,x,x
9.533,273.252,728.296,131.634,x,x
9.634,276.099,728.452,131.791,x,x
9.734,278.916,728.668,131.918,x,x
9.834,281.783,728.820,132.065,x,x
9.935,284.599,728.972,132.215,x,x
10.035,287.452,729.140,132.383,x,x
10.135,290.284,729.276,132.548,x,x
10.236,293.136,729.428,132.697,x,x
10.336,295.897,729.648,132.836,x,x
10.436,298.748,729.792,132.980,x,x
10.537,301.659,729.952,133.138,x,x
10.637,304.482,730.088,133.274,x,x
10.738,307.317,730.236,133.420,x,x
10.838,310.165,730.376,133.559,x,x
10.938,313.012,730.536,133.715,x,x
11.039,315.890,730.696,133.874,x,x
11.139,316.221,731.412,133.880,x,x
11.239,316.221,731.412,133.880,x,x
11.340,316.221,731.412,133.880,x,x
11.440,316.221,731.412,133.880,x,x
11.540,316.221,731.412,133.880,x,x
11.641,316.221,731.412,133.880,x,x
11.741,316.221,731.412,133.880,x,x
11.841,316.221,731.412,133.880,x,x
11.942,316.221,731.412,133.880,x,x
12.042,316.221,731.412,133.880,x,x
12.143,316.221,731.412,133.880,x,x
12.243,316.221,731.412,133.880,x,x
12.343,316.221,731.412,133.880,x,x
12.444,316.221,731.412,133.880,x,x
12.544,316.221,731.412,133.880,x,x
12.644,316.221,731.412,133.880,x,x
12.745,316.221,731.412,133.880,x,x
12.845,316.221,731.412,133.880,x,x
12.946,316.221,731.412,133.880,x,x
13.046,316.221,731.412,133.880,x,x
13.146,316.221,731.412,133.880,x,x
13.247,316.221,731.412,133.880,x,x
13.347,316.221,731.412,133.880,x,x
13.447,316.221,731.412,133.880,x,x
13.548,316.221,731.412,133.880,x,x
13.648,316.619,731.476,133.912,x,x
13.748,318.910,720.232,134.036,x,x
13.849,321.809,710.640,70.816,x,x
13.949,324.911,710.796,70.970,x,x
14.049,328.067,710.944,71.129,x,x
14.150,331.175,710.944,71.274,x,x
14.250,334.282,711.056,71.433,x,x
14.350,337.425,711.232,71.608,x,x
14.451,340.591,711.400,71.773,x,x
14.551,343.731,711.548,71.922,x,x
14.651,346.885,711.736,72.106,x,x
14.752,350.066,711.920,72.287,x,x
14.852,353.167,712.100,72.465,x,x
14.952,356.264,712.256,72.620,x,x
15.053,359.397,712.416,72.780,x,x
15.153,362.494,712.568,72.928,x,x
15.253,365.683,712.728,73.088,x,x
15.354,368.834,712.784,73.244,x,x
15.454,372.024,712.784,73.428,x,x
15.554,375.128,712.784,73.587,x,x
15.655,378.226,712.784,73.733,x,x
15.755,381.376,712.784,73.882,x,x
15.855,384.483,712.784,74.015,x,x
15.956,387.704,712.820,74.191,x,x
16.056,390.859,712.972,74.341,x,x
16.156,394.015,713.136,74.505,x,x
16.257,397.154,713.300,74.665,x,x
16.357,400.385,713.480,74.843,x,x
16.457,403.593,713.644,75.007,x,x
16.558,406.775,713.812,75.184,x,x
16.658,409.992,713.812,75.340,x,x
16.758,413.142,713.812,75.507,x,x
16.859,416.293,713.812,75.674,x,x
16.959,419.539,713.812,75.862,x,x
17.059,422.685,713.820,76.032,x,x
17.160,425.867,713.964,76.175,x,x
17.260,429.051,713.972,76.325,x,x
17.360,432.227,713.972,76.509,x,x
17.461,435.337,713.972,76.669,x,x
17.561,438.500,713.972,76.831,x,x
17.661,441.684,713.972,76.993,x,x
17.762,444.850,713.972,77.148,x,x
17.862,447.995,713.972,77.309,x,x
17.962,451.178,713.972,77.470,x,x
18.062,454.342,713.972,77.631,x,x
18.163,457.496,713.972,77.800,x,x
18.263,460.614,713.972,77.952,x,x
18.363,463.762,713.972,78.104,x,x
18.464,466.895,714.012,78.266,x,x
18.564,470.067,714.216,78.434,x,x
18.664,473.277,714.216,78.616,x,x
18.765,476.359,714.216,78.770,x,x
18.865,479.492,714.216,78.941,x,x
18.965,482.647,714.312,79.096,x,x
19.066,485.819,714.440,79.258,x,x
19.166,488.989,714.556,79.415,x,x
19.266,492.162,714.704,79.562,x,x
19.367,495.281,714.860,79.713,x,x
19.467,498.424,715.024,79.873,x,x
19.567,501.618,715.196,80.045,x,x
19.668,504.841,715.368,80.216,x,x
19.768,507.981,715.524,80.370,x,x
19.868,511.172,715.676,80.520,x,x
19.969,514.377,715.828,80.671,x,x
20.069,517.580,716.000,80.841,x,x
20.169,520.736,716.156,80.994,x,x
20.270,523.976,716.332,81.171,x,x
20.370,527.112,716.496,81.334,x,x
20.470,530.245,716.644,81.477,x,x
20.571,533.439,716.852,81.638,x,x
20.671,536.591,717.008,81.791,x,x
20.771,539.723,717.180,81.961,x,x
20.872,542.863,717.336,82.116,x,x
20.972,546.039,717.492,82.267,x,x
21.072,549.264,717.668,82.440,x,x
21.173,552.426,717.852,82.621,x,x
21.273,555.620,718.028,82.794,x,x
21.373,558.808,718.192,82.959,x,x
21.474,561.952,718.328,83.095,x,x
21.574,565.147,718.508,83.270,x,x
21.674,568.325,718.660,83.422,x,x
21.775,571.469,718.852,83.612,x,x
21.875,574.663,719.040,83.796,x,x
21.975,577.823,719.236,83.992,x,x
22.075,580.957,719.416,84.169,x,x
22.176,584.120,719.580,84.333,x,x
22.276,587.227,719.744,84.498,x,x
22.376,590.401,719.904,84.655,x,x
22.477,593.560,720.072,84.821,x,x
22.577,596.721,720.216,84.969,x,x
22.677,599.872,720.392,85.138,x,x
22.778,602.987,720.540,85.285,x,x
22.878,606.133,720.700,85.443,x,x
22.978,609.364,720.876,85.618,x,x
23.079,612.603,721.064,85.804,x,x
23.179,615.759,721.228,85.967,x,x
23.279,618.905,721.396,86.129,x,x
23.380,622.059,721.564,86.300,x,x
23.480,625.241,721.736,86.469,x,x
23.580,628.430,721.880,86.614,x,x
23.681,631.635,722.052,86.782,x,x
23.781,634.784,722.232,86.958,x,x
23.881,638.029,722.404,87.126,x,x
23.982,641.205,722.524,87.287,x,x
24.082,644.365,722.680,87.440,x,x
24.182,647.548,722.860,87.611,x,x
24.283,650.728,723.020,87.772,x,x
24.383,653.862,723.188,87.940,x,x
24.483,657.031,723.360,88.111,x,x
24.584,660.184,723.512,88.262,x,x
24.684,663.380,723.672,88.419,x,x
24.784,666.602,723.848,88.591,x,x
24.885,669.802,723.992,88.734,x,x
24.985,672.995,724.152,88.893,x,x
25.085,676.146,724.296,89.036,x,x
25.186,679.315,724.444,89.184,x,x
25.286,682.450,724.620,89.358,x,x
25.386,685.599,724.796,89.532,x,x
25.487,688.766,724.968,89.701,x,x
25.587,692.004,725.152,89.882,x,x
25.687,695.174,725.320,90.047,x,x
25.788,698.351,725.492,90.218,x,x
25.888,701.551,725.692,90.379,x,x
25.988,704.627,725.844,90.533,x,x
26.089,707.841,726.000,90.687,x,x
26.189,711.065,726.168,90.854,x,x
26.289,714.241,726.348,91.031,x,x
26.390,717.423,726.516,91.199,x,x
26.490,720.601,726.700,91.375,x,x
26.590,723.746,726.868,91.543,x,x
26.691,726.923,727.064,91.731,x,x
26.791,730.107,727.216,91.886,x,x
26.891,733.347,727.392,92.058,x,x
26.991,736.593,727.560,92.222,x,x
27.092,739.719,727.728,92.395,x,x
27.192,742.928,727.896,92.563,x,x
27.292,746.109,728.044,92.707,x,x
27.393,749.293,728.236,92.897,x,x
27.493,752.441,728.408,93.070,x,x
27.593,755.584,728.576,93.236,x,x
27.694,758.763,728.732,93.387,x,x
27.794,761.921,728.908,93.561,x,x
27.894,765.184,729.104,93.750,x,x
27.995,768.357,729.288,93.934,x,x
28.095,771.524,729.476,94.119,x,x
28.195,774.655,729.636,94.277,x,x
28.296,777.839,729.804,94.448,x,x
28.396,780.989,729.968,94.607,x,x
28.496,784.083,730.108,94.744,x,x
28.597,787.274,730.276,94.911,x,x
28.697,790.399,730.432,95.067,x,x
28.797,793.551,730.588,95.220,x,x
28.898,796.700,730.772,95.407,x,x
28.998,799.836,730.948,95.578,x,x
29.098,803.002,731.100,95.730,x,x
29.199,806.117,731.268,95.895,x,x
29.299,809.264,731.424,96.054,x,x
29.399,812.406,731.600,96.226,x,x
29.500,815.571,731.756,96.378,x,x
29.600,818.719,731.924,96.544,x,x
29.700,821.936,732.116,96.731,x,x
29.801,825.110,732.260,96.875,x,x
29.901,828.208,732.436,97.051,x,x
30.001,831.432,732.612,97.222,x,x
