elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.424.380,177.310,x,x
103,60,1.429.868,177.338,x,x
205,128,1.433.464,177.376,x,x
308,194,1.436.492,177.418,x,x
411,255,1.438.928,173.663,x,x
514,320,1.440.940,173.700,x,x
618,399,1.442.856,173.745,x,x
721,458,1.444.180,173.776,x,x
825,523,1.445.788,173.811,x,x
928,595,1.447.628,173.838,x,x
1.032,657,1.448.564,173.882,x,x
1.135,722,1.449.800,173.918,x,x
1.238,782,1.450.952,173.947,x,x
1.342,836,1.452.272,173.976,x,x
1.445,905,1.454.000,174.008,x,x
1.549,975,1.455.260,174.043,x,x
1.652,1.037,1.456.748,174.075,x,x
1.756,1.096,1.457.768,174.098,x,x
1.859,1.161,1.459.012,174.125,x,x
1.963,1.224,1.459.824,174.163,x,x
2.066,1.302,1.460.920,174.195,x,x
2.169,1.374,1.461.884,174.232,x,x
2.273,1.445,1.462.964,174.262,x,x
2.376,1.513,1.463.704,174.303,x,x
2.480,1.573,1.464.400,174.336,x,x
2.583,1.637,1.465.336,174.369,x,x
2.687,1.699,1.466.380,170.627,x,x
2.790,1.754,1.467.264,170.660,x,x
2.894,1.795,1.467.812,170.681,x,x
2.997,1.813,1.467.924,170.687,x,x
3.101,1.831,1.468.108,170.698,x,x
3.204,1.854,1.468.732,170.710,x,x
3.308,1.879,1.469.176,170.722,x,x
3.411,1.905,1.469.532,170.739,x,x
3.515,1.924,1.469.636,170.750,x,x
3.618,1.955,1.470.088,170.762,x,x
3.722,1.977,1.470.384,170.778,x,x
3.825,2.002,1.470.624,170.792,x,x
3.929,2.033,1.470.964,170.811,x,x
4.032,2.054,1.471.240,170.822,x,x
4.136,2.075,1.471.428,170.834,x,x
4.239,2.098,1.471.720,170.850,x,x
4.343,2.124,1.471.948,170.863,x,x
4.446,2.140,1.472.220,171.138,x,x
4.550,2.145,1.472.224,171.138,x,x
4.654,2.158,1.472.388,167.107,x,x
4.757,2.188,1.472.828,167.118,x,x
4.861,2.219,1.473.424,167.130,x,x
4.964,2.246,1.473.792,167.149,x,x
5.068,2.267,1.474.240,167.159,x,x
5.172,2.296,1.474.660,167.172,x,x
5.275,2.332,1.474.956,167.186,x,x
5.379,2.368,1.475.320,167.202,x,x
5.482,2.386,1.475.572,167.212,x,x
5.586,2.410,1.475.664,167.227,x,x
5.689,2.434,1.475.884,167.237,x,x
5.793,2.461,1.476.252,167.249,x,x
5.896,2.485,1.476.444,167.264,x,x
6.000,2.521,1.476.776,167.276,x,x
6.103,2.546,1.477.140,167.287,x,x
6.207,2.574,1.477.548,167.302,x,x
6.310,2.580,1.477.640,167.572,x,x
6.414,2.580,1.477.640,167.572,x,x
6.518,2.599,1.477.780,163.539,x,x
6.621,2.621,1.478.192,163.551,x,x
6.725,2.640,1.478.420,163.562,x,x
6.828,2.665,1.478.624,163.575,x,x
6.932,2.697,1.478.880,163.593,x,x
7.035,2.724,1.479.264,163.605,x,x
7.139,2.745,1.479.528,163.879,x,x
7.242,2.746,1.479.536,163.881,x,x
7.346,2.757,1.479.568,159.845,x,x
7.450,2.766,1.479.588,159.858,x,x
7.553,2.795,1.479.928,159.875,x,x
7.657,2.821,1.480.196,159.886,x,x
7.760,2.838,1.480.316,159.898,x,x
7.864,2.864,1.480.556,159.908,x,x
7.968,2.896,1.480.948,159.924,x,x
8.071,2.915,1.481.076,159.933,x,x
8.175,2.932,1.481.148,159.946,x,x
8.278,2.954,1.481.264,159.958,x,x
8.382,2.978,1.481.392,159.972,x,x
8.485,2.992,1.481.512,159.979,x,x
8.589,3.023,1.481.864,159.992,x,x
8.692,3.038,1.481.952,160.005,x,x
8.796,3.072,1.482.404,160.020,x,x
8.899,3.091,1.482.644,160.034,x,x
9.003,3.109,1.482.736,160.045,x,x
9.107,3.138,1.482.824,160.062,x,x
9.210,3.163,1.482.980,160.073,x,x
9.314,3.207,1.483.556,160.087,x,x
9.417,3.228,1.483.764,160.105,x,x
9.521,3.256,1.484.152,160.117,x,x
9.624,3.277,1.484.264,160.135,x,x
9.728,3.306,1.484.704,160.146,x,x
9.831,3.327,1.484.796,160.155,x,x
9.935,3.349,1.485.080,160.168,x,x
10.038,3.373,1.485.436,160.180,x,x
10.142,3.406,1.485.748,160.193,x,x
10.245,3.429,1.485.868,160.205,x,x
10.349,3.461,1.486.108,160.483,x,x
10.452,3.465,1.486.124,160.483,x,x
10.556,3.481,1.486.228,160.490,x,x
10.660,3.499,1.486.292,156.459,x,x
10.763,3.523,1.486.476,156.472,x,x
10.867,3.542,1.486.644,156.487,x,x
10.970,3.569,1.486.740,156.496,x,x
11.074,3.588,1.486.872,156.513,x,x
11.177,3.616,1.487.128,156.526,x,x
11.281,3.635,1.487.224,156.537,x,x
11.385,3.658,1.487.672,156.545,x,x
