elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.487.352,1.850.180,x,x
100,572,2.487.532,1.850.232,x,x
200,1.057,2.487.584,1.850.284,x,x
301,1.717,2.487.640,1.850.336,x,x
401,2.233,2.487.692,1.850.388,x,x
501,2.818,2.487.744,1.850.436,x,x
602,3.038,2.487.776,1.850.472,x,x
702,3.144,2.487.788,1.850.480,x,x
802,3.248,2.487.804,1.850.500,x,x
902,3.474,2.487.820,1.850.512,x,x
1.003,3.557,2.487.828,1.850.524,x,x
1.103,3.685,2.487.840,1.850.536,x,x
1.203,3.866,2.487.852,1.850.548,x,x
1.304,3.989,2.487.868,1.850.560,x,x
1.404,4.124,2.487.880,1.850.576,x,x
1.504,4.345,2.487.892,1.850.588,x,x
1.605,4.484,2.487.904,1.850.600,x,x
1.705,4.633,2.487.920,1.850.612,x,x
1.805,4.856,2.487.928,1.850.624,x,x
1.905,5.039,2.487.948,1.850.640,x,x
2.006,5.180,2.487.960,1.850.656,x,x
2.106,5.280,2.487.972,1.850.664,x,x
2.206,5.483,2.487.984,1.850.680,x,x
2.307,5.625,2.488.004,1.850.696,x,x
2.407,5.790,2.488.016,1.850.708,x,x
2.507,5.908,2.488.024,1.850.720,x,x
2.608,5.992,2.488.040,1.850.732,x,x
2.708,6.161,2.488.052,1.850.748,x,x
2.808,6.393,2.488.068,1.850.764,x,x
2.908,6.510,2.488.080,1.850.776,x,x
3.009,6.672,2.488.092,1.850.788,x,x
3.109,6.804,2.488.108,1.850.800,x,x
3.209,6.978,2.488.120,1.850.816,x,x
3.310,7.064,2.488.132,1.850.828,x,x
3.410,7.196,2.488.148,1.850.844,x,x
3.510,7.410,2.488.160,1.850.856,x,x
3.610,7.489,2.488.176,1.850.872,x,x
3.711,7.632,2.488.192,1.850.884,x,x
3.811,7.805,2.488.204,1.850.900,x,x
3.911,7.970,2.488.216,1.850.912,x,x
4.012,8.091,2.488.228,1.850.924,x,x
4.112,8.272,2.488.244,1.850.936,x,x
4.212,8.443,2.488.260,1.850.952,x,x
4.313,8.603,2.488.272,1.850.964,x,x
4.413,8.767,2.488.288,1.850.980,x,x
4.513,8.959,2.488.300,1.850.996,x,x
4.614,9.074,2.488.316,1.851.008,x,x
4.714,9.179,2.488.332,1.851.028,x,x
4.814,9.297,2.488.344,1.851.040,x,x
4.915,9.369,2.488.360,1.851.056,x,x
5.015,9.536,2.488.372,1.851.064,x,x
5.115,9.609,2.488.384,1.851.076,x,x
5.216,9.701,2.488.392,1.851.088,x,x
5.316,9.912,2.488.408,1.851.100,x,x
5.416,10.029,2.488.420,1.851.112,x,x
5.516,10.118,2.488.440,1.851.132,x,x
5.617,10.243,2.488.452,1.851.144,x,x
5.717,10.417,2.488.460,1.851.156,x,x
5.817,10.566,2.488.472,1.851.168,x,x
5.918,10.693,2.488.488,1.851.180,x,x
6.018,10.904,2.488.496,1.851.188,x,x
6.118,11.044,2.488.508,1.851.204,x,x
6.219,11.114,2.488.520,1.851.216,x,x
6.319,11.265,2.488.528,1.851.224,x,x
6.419,11.424,2.488.544,1.851.240,x,x
6.520,11.513,2.488.560,1.851.256,x,x
6.620,11.601,2.488.572,1.851.264,x,x
6.721,11.726,2.488.580,1.851.276,x,x
6.821,11.876,2.488.596,1.851.288,x,x
6.921,11.971,2.488.608,1.851.304,x,x
7.022,12.071,2.488.624,1.851.320,x,x
7.122,12.229,2.488.636,1.851.332,x,x
7.222,12.435,2.488.652,1.851.344,x,x
7.323,12.551,2.488.668,1.851.360,x,x
7.423,12.768,2.488.676,1.851.372,x,x
7.523,12.862,2.488.688,1.851.384,x,x
7.623,12.976,2.488.704,1.851.400,x,x
7.724,13.138,2.488.716,1.851.412,x,x
7.824,13.275,2.488.736,1.851.428,x,x
7.924,13.458,2.488.748,1.851.440,x,x
8.025,13.643,2.488.760,1.851.456,x,x
8.125,13.746,2.488.768,1.851.464,x,x
8.225,13.861,2.488.780,1.851.476,x,x
8.326,13.971,2.488.792,1.851.488,x,x
8.426,14.024,2.488.808,1.851.500,x,x
8.526,14.127,2.488.820,1.851.512,x,x
8.626,14.253,2.488.832,1.851.524,x,x
8.727,14.489,2.488.844,1.851.540,x,x
8.827,14.705,2.488.856,1.851.552,x,x
8.927,14.863,2.488.872,1.851.568,x,x
9.028,14.950,2.488.884,1.851.580,x,x
9.128,15.089,2.488.896,1.851.592,x,x
9.228,15.242,2.488.916,1.851.612,x,x
