elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,4.496.664,1.981.868,x,x
101,491,4.499.088,1.981.924,x,x
203,876,4.499.216,1.981.996,x,x
304,1.332,4.499.304,1.982.068,x,x
406,1.894,4.499.388,1.982.136,x,x
508,2.322,4.499.480,1.982.200,x,x
609,2.854,4.499.584,1.982.252,x,x
711,3.244,4.499.648,1.982.304,x,x
813,3.823,4.499.700,1.982.352,x,x
914,4.439,4.499.764,1.982.400,x,x
1.016,5.078,4.499.804,1.982.456,x,x
1.118,5.563,4.499.872,1.982.500,x,x
1.219,6.119,4.499.928,1.982.556,x,x
1.321,6.486,4.499.972,1.982.612,x,x
1.422,7.162,4.500.032,1.982.664,x,x
1.524,7.657,4.500.092,1.982.716,x,x
1.626,8.285,4.500.156,1.982.760,x,x
1.728,8.734,4.500.204,1.982.808,x,x
1.829,9.233,4.500.256,1.982.876,x,x
1.931,9.664,4.500.316,1.982.920,x,x
2.033,10.197,4.500.360,1.982.976,x,x
2.135,10.791,4.500.428,1.983.028,x,x
2.236,11.345,4.500.492,1.983.072,x,x
2.338,11.958,4.500.544,1.983.140,x,x
2.440,12.472,4.500.588,1.983.200,x,x
2.541,13.154,4.500.640,1.983.248,x,x
2.643,13.536,4.500.688,1.983.308,x,x
2.745,14.019,4.500.748,1.983.356,x,x
2.846,14.490,4.500.792,1.983.404,x,x
2.948,15.137,4.500.860,1.983.452,x,x
3.050,15.604,4.500.912,1.983.512,x,x
3.151,16.076,4.500.968,1.983.564,x,x
3.253,16.693,4.501.032,1.983.604,x,x
3.355,17.169,4.501.068,1.983.676,x,x
3.457,17.715,4.501.132,1.983.712,x,x
3.558,18.149,4.501.188,1.983.764,x,x
3.660,18.680,4.501.232,1.983.828,x,x
3.762,19.240,4.501.296,1.983.872,x,x
3.863,19.727,4.501.324,1.983.920,x,x
3.965,20.241,4.501.368,1.983.980,x,x
4.067,20.739,4.501.424,1.984.028,x,x
4.168,21.157,4.501.484,1.984.076,x,x
4.270,21.810,4.501.536,1.984.128,x,x
4.372,22.275,4.501.592,1.984.176,x,x
4.473,22.774,4.501.644,1.984.220,x,x
4.575,23.350,4.501.688,1.984.272,x,x
4.677,23.923,4.501.744,1.984.324,x,x
4.780,24.463,4.501.800,1.984.368,x,x
4.882,25.008,4.501.836,1.984.416,x,x
4.983,25.483,4.501.884,1.984.472,x,x
5.085,26.134,4.501.932,1.984.516,x,x
5.187,26.697,4.501.980,1.984.564,x,x
5.288,27.323,4.502.020,1.984.628,x,x
5.391,27.773,4.502.068,1.984.680,x,x
5.492,28.323,4.502.132,1.984.732,x,x
5.594,28.955,4.502.204,1.984.784,x,x
5.696,29.389,4.502.260,1.984.840,x,x
5.797,29.923,4.502.304,1.984.896,x,x
5.899,30.384,4.502.364,1.984.948,x,x
6.001,30.983,4.502.420,1.984.992,x,x
6.102,31.547,4.502.464,1.985.048,x,x
6.204,32.115,4.502.520,1.985.096,x,x
6.306,32.582,4.502.572,1.985.148,x,x
6.407,33.027,4.502.628,1.985.204,x,x
6.509,33.556,4.502.676,1.985.236,x,x
6.611,34.075,4.502.712,1.985.292,x,x
6.712,34.630,4.502.776,1.985.340,x,x
6.814,35.107,4.502.824,1.985.388,x,x
6.916,35.609,4.502.872,1.985.452,x,x
7.018,36.114,4.502.928,1.985.496,x,x
7.119,36.653,4.502.976,1.985.548,x,x
7.221,37.134,4.503.012,1.985.604,x,x
7.323,37.742,4.503.080,1.985.644,x,x
7.425,38.339,4.503.108,1.985.700,x,x
7.526,38.760,4.503.172,1.985.756,x,x
7.628,39.194,4.503.248,1.985.816,x,x
7.730,39.655,4.503.308,1.985.864,x,x
7.831,40.160,4.503.336,1.985.916,x,x
7.933,40.824,4.503.392,1.985.968,x,x
8.035,41.298,4.503.444,1.986.048,x,x
8.136,41.768,4.503.496,1.986.096,x,x
8.238,42.327,4.503.560,1.986.156,x,x
8.340,42.743,4.503.632,1.986.200,x,x
8.441,43.231,4.503.668,1.986.256,x,x
8.543,43.803,4.503.728,1.986.296,x,x
8.645,44.232,4.503.772,1.986.348,x,x
8.746,44.731,4.503.828,1.986.416,x,x
8.848,45.146,4.503.888,1.986.464,x,x
8.950,45.646,4.503.948,1.986.520,x,x
9.052,46.023,4.504.008,1.986.580,x,x
9.153,46.510,4.504.056,1.986.636,x,x
9.255,47.030,4.504.108,1.986.684,x,x
9.357,47.657,4.504.144,1.986.736,x,x
9.458,48.210,4.504.200,1.986.788,x,x
9.560,48.791,4.504.244,1.986.840,x,x
9.662,49.328,4.504.296,1.986.892,x,x
9.763,49.821,4.504.364,1.986.956,x,x
9.865,50.314,4.504.424,1.987.000,x,x
9.967,50.827,4.504.484,1.987.052,x,x
10.068,51.375,4.504.540,1.987.104,x,x
10.170,51.851,4.504.588,1.987.160,x,x
10.272,52.436,4.504.636,1.987.216,x,x
10.374,52.909,4.504.700,1.987.272,x,x
10.475,53.461,4.504.760,1.987.328,x,x
10.577,53.990,4.504.804,1.987.372,x,x
10.679,54.444,4.504.848,1.987.436,x,x
10.780,54.855,4.504.912,1.987.492,x,x
10.882,55.341,4.504.956,1.987.556,x,x
10.984,55.879,4.505.040,1.987.596,x,x
11.085,56.468,4.505.088,1.987.656,x,x
11.187,56.899,4.505.148,1.987.704,x,x
11.288,57.337,4.505.188,1.987.768,x,x
11.390,57.933,4.505.236,1.987.816,x,x
11.492,58.441,4.505.300,1.987.876,x,x
11.593,58.891,4.505.352,1.987.928,x,x
11.695,59.366,4.505.408,1.987.976,x,x
11.797,59.901,4.505.456,1.988.024,x,x
11.899,60.516,4.505.520,1.988.068,x,x
12.000,61.135,4.505.564,1.988.120,x,x
12.102,61.799,4.505.616,1.988.188,x,x
12.204,62.348,4.505.664,1.988.236,x,x
12.305,62.798,4.505.724,1.988.280,x,x
12.407,63.371,4.505.772,1.988.344,x,x
12.509,64.090,4.505.824,1.988.392,x,x
12.611,64.682,4.505.876,1.988.440,x,x
12.712,65.221,4.505.920,1.988.500,x,x
12.814,65.853,4.505.976,1.988.548,x,x
12.916,66.445,4.506.028,1.988.592,x,x
13.017,67.011,4.506.064,1.988.656,x,x
13.119,67.535,4.506.128,1.988.700,x,x
13.221,67.941,4.506.172,1.988.756,x,x
13.322,68.364,4.506.244,1.988.812,x,x
13.425,68.865,4.506.300,1.988.856,x,x
13.526,69.432,4.506.336,1.988.900,x,x
13.628,69.960,4.506.384,1.988.976,x,x
13.730,70.731,4.506.448,1.989.016,x,x
13.831,71.258,4.506.504,1.989.072,x,x
