elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.390.088,163.085,x,x
101,1.788,1.390.872,115.538,x,x
201,3.452,1.392.516,115.630,x,x
301,5.369,1.394.232,115.717,x,x
402,7.204,1.395.816,115.807,x,x
502,9.205,1.397.700,115.892,x,x
602,11.029,1.399.336,115.979,x,x
703,12.796,1.400.996,116.071,x,x
803,14.508,1.402.632,116.167,x,x
903,16.074,1.404.032,116.265,x,x
1.004,17.961,1.405.740,116.347,x,x
1.104,19.774,1.407.524,116.440,x,x
1.204,21.537,1.409.348,116.532,x,x
1.305,23.259,1.411.148,116.624,x,x
1.405,25.051,1.412.872,116.712,x,x
1.505,26.743,1.414.468,116.807,x,x
1.606,28.303,1.415.908,116.906,x,x
1.706,30.088,1.417.564,116.999,x,x
1.806,32.135,1.419.328,117.080,x,x
1.907,34.038,1.420.788,117.160,x,x
2.007,35.480,1.421.824,117.244,x,x
2.108,37.315,1.422.664,117.333,x,x
2.208,39.172,1.423.296,117.424,x,x
2.308,40.905,1.423.660,117.514,x,x
2.409,42.692,1.423.900,117.606,x,x
2.509,44.250,1.424.116,117.708,x,x
2.609,46.047,1.424.272,117.799,x,x
2.710,47.815,1.424.440,117.885,x,x
2.810,49.428,1.424.592,117.975,x,x
2.910,51.245,1.424.796,118.063,x,x
3.011,53.161,1.425.028,118.145,x,x
3.111,54.867,1.425.188,118.225,x,x
3.211,56.816,1.425.424,118.317,x,x
3.312,58.562,1.425.636,118.410,x,x
3.412,60.383,1.425.740,118.501,x,x
3.512,62.261,1.425.884,118.592,x,x
3.613,64.103,1.426.020,118.684,x,x
3.713,65.884,1.426.136,118.782,x,x
3.813,67.623,1.426.228,118.873,x,x
3.914,69.429,1.426.332,118.968,x,x
4.014,71.094,1.426.540,119.061,x,x
4.114,72.777,1.426.656,119.158,x,x
4.215,74.495,1.426.896,119.255,x,x
4.315,76.312,1.427.068,119.346,x,x
4.415,78.123,1.427.184,119.438,x,x
4.516,79.980,1.427.304,119.535,x,x
4.616,81.787,1.427.432,119.627,x,x
4.716,83.415,1.427.540,119.723,x,x
4.817,85.040,1.427.656,119.822,x,x
4.917,86.715,1.427.756,119.914,x,x
5.017,88.691,1.427.856,120.000,x,x
5.118,90.438,1.427.972,120.094,x,x
5.218,92.076,1.428.084,120.191,x,x
5.318,93.822,1.428.188,120.278,x,x
5.419,95.824,1.428.316,120.363,x,x
5.519,97.770,1.428.452,120.450,x,x
5.619,99.517,1.428.608,120.543,x,x
5.720,101.241,1.428.740,120.637,x,x
5.820,102.829,1.428.848,120.740,x,x
5.920,104.643,1.428.940,120.830,x,x
6.021,106.481,1.429.048,120.913,x,x
6.121,108.233,1.429.152,121.008,x,x
6.221,109.948,1.429.292,121.099,x,x
6.322,111.780,1.429.404,121.188,x,x
6.422,113.488,1.429.500,121.282,x,x
6.522,115.352,1.429.604,121.372,x,x
6.623,117.096,1.429.772,121.470,x,x
6.723,118.727,1.429.912,121.567,x,x
6.823,120.598,1.429.996,121.655,x,x
6.924,122.372,1.430.088,121.747,x,x
7.024,124.290,1.430.184,121.837,x,x
7.124,126.028,1.430.268,121.924,x,x
7.225,127.724,1.430.364,122.018,x,x
7.325,129.657,1.430.448,122.100,x,x
7.425,131.373,1.430.540,122.189,x,x
7.526,133.175,1.430.624,122.279,x,x
7.626,135.072,1.430.788,122.365,x,x
7.726,136.795,1.430.880,122.461,x,x
7.827,138.632,1.430.976,122.548,x,x
7.927,140.395,1.431.068,122.641,x,x
8.028,142.281,1.431.152,122.727,x,x
8.128,144.033,1.431.256,122.820,x,x
8.228,145.753,1.431.352,122.913,x,x
8.329,147.472,1.431.452,123.011,x,x
8.429,149.272,1.431.544,123.101,x,x
8.529,151.223,1.431.660,123.188,x,x
8.630,153.065,1.431.780,123.277,x,x
8.730,154.734,1.431.888,123.372,x,x
8.830,156.381,1.431.984,123.469,x,x
8.931,158.197,1.432.088,123.563,x,x
9.031,159.718,1.432.192,123.663,x,x
9.131,161.506,1.432.284,123.755,x,x
9.232,163.302,1.432.376,123.843,x,x
9.332,165.215,1.432.508,123.935,x,x
9.432,166.816,1.432.576,128.038,x,x
9.533,166.897,1.432.592,128.048,x,x
9.633,168.472,1.335.516,64.686,x,x
9.734,170.251,1.335.608,65.798,x,x
9.834,172.015,1.335.700,67.938,x,x
9.934,173.930,1.335.856,70.069,x,x
10.035,175.696,1.335.956,72.210,x,x
10.135,177.489,1.336.052,74.348,x,x
10.235,179.173,1.337.276,76.498,x,x
10.336,180.823,1.337.552,78.640,x,x
10.436,182.648,1.337.804,79.752,x,x
10.536,184.393,1.338.032,81.893,x,x
10.637,186.281,1.338.208,84.030,x,x
10.737,188.168,1.340.300,86.163,x,x
10.837,190.009,1.340.496,88.295,x,x
10.937,191.867,1.340.724,90.433,x,x
11.038,193.472,1.340.900,92.571,x,x
11.138,195.181,1.341.076,94.713,x,x
11.238,196.838,1.341.776,96.859,x,x
11.339,198.744,1.343.912,99.001,x,x
11.439,200.117,1.344.232,101.136,x,x
11.539,201.737,1.344.560,102.262,x,x
11.640,203.432,1.344.928,104.407,x,x
11.740,204.172,1.345.348,106.482,x,x
11.840,204.599,1.349.548,108.554,x,x
11.941,205.071,1.349.920,111.654,x,x
12.041,205.586,1.350.296,113.727,x,x
12.141,206.122,1.350.656,115.803,x,x
12.242,206.817,1.351.032,117.881,x,x
12.342,207.266,1.351.408,119.957,x,x
12.442,207.763,1.351.796,122.029,x,x
12.543,208.285,1.352.204,124.100,x,x
12.643,208.477,1.362.344,128.627,x,x
12.743,208.477,1.362.344,128.627,x,x
12.844,208.477,1.362.344,128.627,x,x
12.944,208.477,1.362.344,128.627,x,x
13.044,208.477,1.362.344,128.627,x,x
13.145,208.477,1.362.344,128.627,x,x
13.245,208.477,1.362.344,128.627,x,x
13.346,208.477,1.362.344,128.627,x,x
13.446,208.477,1.362.344,128.627,x,x
13.546,208.477,1.362.344,128.627,x,x
13.647,208.477,1.362.344,128.627,x,x
13.747,208.477,1.362.344,128.627,x,x
13.847,208.477,1.362.344,128.627,x,x
13.948,208.477,1.362.344,128.627,x,x
14.048,208.477,1.362.344,128.627,x,x
14.148,208.477,1.362.344,128.627,x,x
14.249,208.477,1.362.344,128.627,x,x
14.349,208.477,1.362.344,128.627,x,x
14.450,208.477,1.362.344,128.627,x,x
14.550,208.477,1.362.344,128.627,x,x
14.650,208.477,1.362.344,128.627,x,x
