elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.289.724,71.853,x,x
101,62,1.294.032,69.738,x,x
202,101,1.296.252,70.547,x,x
304,153,1.298.772,71.967,x,x
405,210,1.302.032,74.180,x,x
507,249,1.304.072,75.374,x,x
609,285,1.306.032,76.535,x,x
710,347,1.308.624,78.615,x,x
812,398,1.310.904,80.126,x,x
914,443,1.300.304,68.562,x,x
1.015,480,1.302.248,24.370,x,x
1.116,539,1.304.008,70.007,x,x
1.218,592,1.304.008,68.884,x,x
1.319,619,1.305.660,70.128,x,x
1.421,689,1.305.924,69.168,x,x
1.522,726,1.307.728,70.200,x,x
1.623,782,1.306.616,68.203,x,x
1.725,848,1.308.388,68.752,x,x
1.826,898,1.309.428,69.019,x,x
1.928,951,1.310.348,68.873,x,x
2.029,997,1.310.648,68.329,x,x
2.131,1.061,1.313.572,69.970,x,x
2.232,1.108,1.313.932,69.779,x,x
2.333,1.159,1.313.780,68.831,x,x
2.435,1.189,1.315.488,70.415,x,x
2.536,1.250,1.314.404,68.869,x,x
2.638,1.314,1.315.016,68.510,x,x
2.739,1.374,1.315.520,68.574,x,x
2.840,1.430,1.317.680,69.729,x,x
2.942,1.497,1.318.356,70.030,x,x
3.043,1.544,1.319.272,69.695,x,x
3.144,1.585,1.319.092,69.162,x,x
3.246,1.623,1.321.068,70.614,x,x
3.347,1.692,1.322.036,70.685,x,x
3.448,1.724,1.323.284,72.189,x,x
3.550,1.753,1.324.604,73.130,x,x
3.651,1.817,1.322.876,70.754,x,x
3.753,1.852,1.321.328,68.656,x,x
3.854,1.919,1.324.120,70.808,x,x
3.955,1.968,1.323.708,69.537,x,x
4.057,2.007,1.325.128,70.992,x,x
4.158,2.081,1.325.020,70.613,x,x
4.259,2.119,1.323.760,68.778,x,x
4.361,2.178,1.326.260,70.960,x,x
4.462,2.224,1.325.252,69.250,x,x
4.563,2.281,1.327.304,71.011,x,x
4.665,2.332,1.326.708,69.740,x,x
4.766,2.378,1.328.492,71.149,x,x
4.867,2.441,1.327.252,69.153,x,x
4.969,2.495,1.327.888,69.704,x,x
5.070,2.544,1.328.672,69.854,x,x
5.171,2.593,1.328.752,69.709,x,x
5.273,2.640,1.328.832,69.343,x,x
5.374,2.679,1.330.248,70.847,x,x
5.475,2.738,1.330.900,71.097,x,x
5.577,2.763,1.329.548,69.584,x,x
5.678,2.809,1.331.864,71.297,x,x
5.779,2.857,1.329.672,69.329,x,x
5.881,2.914,1.330.604,59.829,x,x
5.982,2.977,1.330.364,69.432,x,x
6.083,3.026,1.330.424,69.342,x,x
6.184,3.073,1.332.088,70.711,x,x
6.286,3.127,1.332.644,71.258,x,x
6.387,3.181,1.332.416,70.157,x,x
6.488,3.217,1.334.012,71.531,x,x
6.589,3.280,1.334.072,71.053,x,x
6.691,3.319,1.335.300,71.851,x,x
6.792,3.375,1.333.692,70.031,x,x
6.893,3.433,1.334.540,70.503,x,x
6.994,3.495,1.335.208,70.793,x,x
7.096,3.537,1.335.256,70.866,x,x
7.197,3.579,1.334.724,66.056,x,x
7.298,3.617,1.336.324,67.646,x,x
7.399,3.686,1.336.780,67.645,x,x
7.501,3.724,1.337.564,68.217,x,x
7.602,3.794,1.338.060,68.072,x,x
7.703,3.822,1.336.360,66.216,x,x
7.804,3.886,1.337.340,66.883,x,x
7.905,3.940,1.337.640,67.172,x,x
8.007,3.983,1.337.700,67.231,x,x
8.108,4.024,1.337.408,66.692,x,x
8.209,4.062,1.336.916,66.144,x,x
8.310,4.125,1.339.228,68.047,x,x
8.411,4.170,1.338.780,67.307,x,x
8.513,4.201,1.339.712,68.350,x,x
