elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.729.432,182.730,x,x
107,74,2.948.032,171.535,x,x
209,217,3.092.940,167.495,x,x
313,399,3.171.128,167.509,x,x
416,556,3.226.908,167.523,x,x
520,675,3.279.516,167.537,x,x
622,804,3.300.624,167.537,x,x
725,987,3.324.760,167.549,x,x
828,1.124,3.341.608,167.560,x,x
932,1.251,3.390.992,167.574,x,x
1.036,1.355,3.412.232,167.574,x,x
1.139,1.534,3.436.544,167.587,x,x
1.243,1.632,3.473.524,167.587,x,x
1.346,1.790,3.503.052,167.600,x,x
1.450,1.974,3.513.636,167.600,x,x
1.553,2.185,3.521.220,163.840,x,x
1.657,2.369,3.529.184,163.857,x,x
1.759,2.497,3.542.692,163.857,x,x
1.862,2.694,3.555.432,163.869,x,x
1.964,2.876,3.558.480,163.883,x,x
2.067,3.002,3.555.552,163.896,x,x
2.171,3.181,3.558.904,163.911,x,x
2.275,3.404,3.558.240,163.911,x,x
2.378,3.584,3.558.348,163.924,x,x
2.482,3.762,3.557.972,163.924,x,x
2.585,4.020,3.558.212,163.940,x,x
2.689,4.161,3.561.572,163.940,x,x
2.792,4.328,3.580.136,163.955,x,x
2.896,4.477,3.596.764,163.971,x,x
3.000,4.707,3.602.712,163.971,x,x
3.103,4.873,3.600.176,163.971,x,x
3.207,5.033,3.605.688,163.985,x,x
3.310,5.234,3.605.792,163.998,x,x
3.414,5.426,3.605.200,164.012,x,x
3.517,5.568,3.604.832,164.026,x,x
3.620,5.762,3.602.724,164.026,x,x
3.724,5.979,3.604.128,164.043,x,x
3.827,6.128,3.612.156,164.057,x,x
3.931,6.344,3.611.868,165.511,x,x
4.035,6.564,3.615.240,164.073,x,x
4.138,6.730,3.623.116,164.084,x,x
4.242,6.897,3.629.500,164.099,x,x
4.345,7.087,3.627.948,164.099,x,x
4.449,7.275,3.631.888,164.113,x,x
4.552,7.497,3.629.780,164.113,x,x
4.656,7.710,3.627.812,164.129,x,x
4.759,7.880,3.617.244,164.145,x,x
4.861,8.130,3.617.244,164.145,x,x
4.965,8.335,3.618.084,164.162,x,x
5.068,8.511,3.614.092,164.177,x,x
