elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.247.928,1.982.744,x,x
101,7.139,3.248.080,1.982.744,x,x
202,14.572,3.248.080,1.982.744,x,x
303,21.834,3.248.080,1.982.744,x,x
405,29.247,3.248.080,1.982.744,x,x
506,36.550,3.248.080,1.982.744,x,x
608,43.814,3.248.080,1.982.744,x,x
709,51.124,3.248.080,1.982.744,x,x
811,58.466,3.248.080,1.982.744,x,x
912,65.848,3.248.080,1.982.744,x,x
1.014,73.253,3.248.080,1.982.744,x,x
1.115,80.791,3.248.080,1.982.744,x,x
1.217,88.096,3.248.080,1.982.744,x,x
1.318,95.373,3.248.080,1.982.744,x,x
1.420,102.836,3.248.080,1.982.744,x,x
1.522,110.147,3.248.080,1.982.744,x,x
1.623,117.486,3.248.080,1.982.744,x,x
1.725,124.925,3.248.080,1.982.744,x,x
1.826,132.463,3.248.080,1.982.744,x,x
1.928,139.813,3.248.080,1.982.744,x,x
2.029,147.245,3.248.080,1.982.744,x,x
2.131,154.567,3.248.080,1.982.744,x,x
2.232,162.011,3.248.080,1.982.744,x,x
2.334,169.304,3.248.080,1.982.744,x,x
2.435,176.794,3.248.080,1.982.744,x,x
2.537,184.296,3.248.080,1.982.744,x,x
2.638,191.669,3.248.080,1.982.744,x,x
2.740,199.138,3.248.080,1.982.744,x,x
2.841,206.456,3.248.080,1.982.744,x,x
2.943,213.885,3.248.080,1.982.744,x,x
3.044,221.210,3.248.080,1.982.744,x,x
3.146,228.582,3.248.080,1.982.744,x,x
3.247,235.904,3.248.080,1.982.744,x,x
3.349,243.235,3.248.080,1.982.744,x,x
3.450,250.709,3.248.080,1.982.744,x,x
3.552,258.207,3.248.080,1.982.744,x,x
3.653,265.491,3.248.080,1.982.744,x,x
3.755,272.591,3.248.080,1.982.744,x,x
3.856,279.980,3.248.080,1.982.744,x,x
3.958,287.414,3.248.080,1.982.744,x,x
4.059,294.925,3.248.080,1.982.744,x,x
4.161,302.299,3.248.080,1.982.744,x,x
4.262,309.612,3.248.080,1.982.744,x,x
4.364,316.993,3.248.080,1.982.744,x,x
4.466,324.397,3.248.080,1.982.744,x,x
4.567,331.829,3.248.080,1.982.744,x,x
4.669,339.255,3.248.080,1.982.744,x,x
4.770,346.835,3.248.080,1.982.744,x,x
4.872,354.293,3.248.080,1.982.744,x,x
4.973,361.711,3.248.080,1.982.744,x,x
5.075,369.165,3.248.080,1.982.744,x,x
5.176,376.710,3.248.080,1.982.744,x,x
5.278,384.313,3.248.080,1.982.744,x,x
5.379,391.746,3.248.080,1.982.744,x,x
5.481,399.074,3.248.080,1.982.744,x,x
5.582,406.593,3.248.080,1.982.744,x,x
5.684,413.972,3.248.080,1.982.744,x,x
5.785,421.161,3.248.080,1.982.744,x,x
5.887,428.519,3.248.080,1.982.744,x,x
5.988,435.997,3.248.080,1.982.744,x,x
6.090,443.393,3.248.080,1.982.744,x,x
6.191,450.870,3.248.080,1.982.744,x,x
6.293,458.201,3.248.080,1.982.744,x,x
6.394,465.589,3.248.080,1.982.744,x,x
6.496,472.968,3.248.080,1.982.744,x,x
6.597,480.356,3.248.080,1.982.744,x,x
6.699,487.904,3.248.080,1.982.744,x,x
6.800,495.270,3.248.080,1.982.744,x,x
6.902,502.644,3.248.080,1.982.744,x,x
7.003,510.107,3.248.080,1.982.744,x,x
7.105,517.576,3.248.080,1.982.744,x,x
7.206,524.990,3.248.340,1.982.744,x,o
7.308,531.647,3.249.232,1.983.360,x,o
7.409,538.957,3.249.692,1.983.812,x,x
7.511,546.436,3.249.692,1.983.812,x,x
7.613,553.852,3.249.692,1.983.812,x,x
7.714,561.106,3.249.692,1.983.812,x,x
7.816,568.549,3.249.692,1.983.812,x,x
7.917,575.926,3.249.692,1.983.812,x,x
8.019,583.304,3.249.692,1.983.812,x,x
8.120,590.667,3.249.692,1.983.812,x,x
8.222,597.846,3.249.692,1.983.812,x,x
8.323,605.271,3.249.692,1.983.812,x,x
8.425,612.643,3.249.692,1.983.812,x,x
8.526,620.016,3.249.692,1.983.812,x,x
8.628,627.482,3.249.692,1.983.812,x,x
8.729,634.867,3.249.692,1.983.812,x,x
8.831,642.348,3.249.692,1.983.812,x,x
8.932,649.735,3.249.692,1.983.812,x,x
9.034,657.046,3.249.692,1.983.812,x,x
9.135,664.435,3.249.692,1.983.812,x,x
9.237,671.837,3.249.692,1.983.812,x,x
9.338,679.165,3.249.692,1.983.812,x,x
9.440,686.610,3.249.692,1.983.812,x,x
9.541,694.032,3.249.692,1.983.812,x,x
9.643,701.440,3.249.692,1.983.812,x,x
9.744,708.863,3.249.692,1.983.812,x,x
9.846,716.255,3.249.692,1.983.812,x,x
9.947,723.655,3.249.692,1.983.812,x,x
10.049,730.796,3.249.692,1.983.812,x,x
10.150,738.169,3.249.692,1.983.812,x,x
10.252,745.536,3.249.692,1.983.812,x,x
10.353,752.935,3.249.692,1.983.812,x,x
10.455,760.420,3.249.692,1.983.812,x,x
10.556,767.960,3.249.692,1.983.812,x,x
10.658,775.298,3.249.692,1.983.812,x,x
10.759,782.742,3.249.692,1.983.812,x,x
10.861,789.953,3.249.692,1.983.812,x,x
10.962,797.416,3.249.692,1.983.812,x,x
11.064,804.922,3.249.692,1.983.812,x,x
11.165,812.493,3.249.692,1.983.812,x,x
11.267,820.046,3.249.692,1.983.812,x,x
11.369,827.363,3.249.692,1.983.812,x,x
11.470,834.909,3.249.692,1.983.812,x,x
11.572,842.334,3.249.692,1.983.812,x,x
11.673,849.836,3.249.692,1.983.812,x,x
11.775,857.237,3.249.692,1.983.812,x,x
11.876,864.726,3.249.692,1.983.812,x,x
11.978,872.251,3.249.692,1.983.812,x,x
12.079,879.803,3.249.692,1.983.812,x,x
12.181,887.356,3.249.692,1.983.812,x,x
12.282,894.684,3.249.692,1.983.812,x,x
12.384,901.786,3.249.692,1.983.812,x,x
12.485,909.244,3.249.692,1.983.812,x,x
12.587,916.556,3.249.692,1.983.812,x,x
12.688,923.854,3.249.692,1.983.812,x,x
12.790,931.150,3.249.692,1.983.812,x,x
12.891,938.573,3.249.692,1.983.812,x,x
12.993,946.092,3.249.692,1.983.812,x,x
13.094,953.556,3.249.692,1.983.812,x,x
13.196,961.036,3.249.692,1.983.812,x,x
13.298,968.451,3.249.692,1.983.812,x,x
13.399,975.919,3.249.692,1.983.812,x,x
13.501,983.330,3.249.692,1.983.812,x,x
13.602,990.603,3.249.692,1.983.812,x,x
13.704,997.906,3.249.692,1.983.812,x,x
13.805,1.005.433,3.249.692,1.983.812,x,x
13.907,1.012.909,3.249.692,1.983.812,x,x
14.008,1.020.309,3.249.692,1.983.812,x,x
14.110,1.027.662,3.249.692,1.983.812,x,x
14.211,1.034.971,3.249.692,1.983.812,x,x
14.313,1.042.275,3.249.692,1.983.812,x,x
14.414,1.049.716,3.249.692,1.983.812,x,x
14.516,1.057.178,3.249.692,1.983.812,x,x
14.617,1.064.652,3.249.692,1.983.812,x,x
14.719,1.072.027,3.249.692,1.983.812,x,x
14.820,1.079.377,3.249.692,1.983.812,x,x
14.922,1.086.758,3.249.692,1.983.812,x,x
15.023,1.094.208,3.249.692,1.983.812,x,x
15.125,1.101.582,3.249.692,1.983.812,x,x
15.226,1.108.975,3.249.692,1.983.812,x,x
15.328,1.116.325,3.249.692,1.983.812,x,x
15.429,1.123.783,3.249.692,1.983.812,x,x
15.531,1.131.284,3.249.692,1.983.812,x,x
15.632,1.138.760,3.249.692,1.983.812,x,x
15.734,1.146.165,3.249.692,1.983.812,x,x
15.835,1.153.687,3.249.692,1.983.812,x,x
15.937,1.161.273,3.249.692,1.983.812,x,x
16.039,1.168.743,3.249.692,1.983.812,x,x
16.140,1.176.081,3.249.692,1.983.812,x,x
16.242,1.183.685,3.249.692,1.983.812,x,x
16.343,1.191.122,3.249.692,1.983.812,x,x
16.445,1.198.592,3.249.692,1.983.812,x,x
16.546,1.205.981,3.249.692,1.983.812,x,x
16.648,1.213.356,3.249.692,1.983.812,x,x
16.749,1.220.839,3.249.692,1.983.812,x,x
16.851,1.228.370,3.249.692,1.983.812,x,x
16.952,1.235.794,3.249.692,1.983.812,x,x
17.054,1.243.349,3.249.692,1.983.812,x,x
17.155,1.250.781,3.249.692,1.983.812,x,x
17.257,1.258.148,3.249.692,1.983.812,x,x
17.358,1.265.490,3.249.692,1.983.812,x,x
17.460,1.272.564,3.250.016,1.984.100,x,o
17.561,1.279.385,3.250.900,1.984.996,x,o
17.663,1.286.868,3.250.964,1.985.048,x,x
17.765,1.294.329,3.250.964,1.985.048,x,x
17.866,1.301.726,3.250.964,1.985.048,x,x
17.968,1.309.052,3.250.964,1.985.048,x,x
18.069,1.316.448,3.250.964,1.985.048,x,x
18.171,1.323.790,3.250.964,1.985.048,x,x
18.272,1.331.202,3.250.964,1.985.048,x,x
18.374,1.338.530,3.250.964,1.985.048,x,x
18.475,1.345.877,3.250.964,1.985.048,x,x
18.577,1.353.165,3.250.964,1.985.048,x,x
18.678,1.360.622,3.250.964,1.985.048,x,x
18.780,1.368.056,3.250.964,1.985.048,x,x
18.881,1.375.449,3.250.964,1.985.048,x,x
18.983,1.382.823,3.250.964,1.985.048,x,x
19.084,1.390.326,3.250.964,1.985.048,x,x
19.186,1.397.725,3.250.964,1.985.048,x,x
19.287,1.405.080,3.250.964,1.985.048,x,x
19.389,1.412.572,3.250.964,1.985.048,x,x
19.490,1.420.008,3.250.964,1.985.048,x,x
19.592,1.427.316,3.250.964,1.985.048,x,x
19.693,1.434.670,3.250.964,1.985.048,x,x
19.795,1.442.074,3.250.964,1.985.048,x,x
19.896,1.449.380,3.250.964,1.985.048,x,x
19.998,1.456.739,3.250.964,1.985.048,x,x
20.099,1.464.200,3.250.964,1.985.048,x,x
20.201,1.471.736,3.250.964,1.985.048,x,x
20.302,1.479.149,3.250.964,1.985.048,x,x
