elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,1,921.988,181.762,x,x
102,1.403,937.124,183.613,x,x
205,2.679,948.460,185.162,x,x
308,4.796,957.156,177.856,x,x
412,15.269,989.820,175.940,x,x
515,28.325,1.005.888,177.568,x,x
619,42.919,1.019.016,179.925,x,x
723,57.509,1.030.816,182.813,x,x
826,71.992,1.042.300,184.805,x,x
930,86.304,1.053.204,186.789,x,x
1.034,100.524,1.063.836,175.335,x,x
1.137,114.039,1.075.108,168.850,x,x
1.241,128.165,1.086.520,170.982,x,x
1.345,142.354,1.098.036,162.637,x,x
1.448,155.916,1.110.684,152.071,x,x
1.552,169.645,1.124.192,141.404,x,x
1.656,183.843,1.138.240,139.854,x,x
1.759,198.316,1.150.800,139.516,x,x
1.863,212.655,1.163.668,141.534,x,x
1.967,226.838,1.175.524,137.482,x,x
2.070,240.756,1.187.456,139.265,x,x
2.174,254.064,1.197.688,135.018,x,x
2.278,268.538,1.208.636,136.894,x,x
2.381,282.688,1.218.100,132.814,x,x
2.485,297.131,1.226.984,134.662,x,x
2.588,311.766,1.234.396,135.423,x,x
2.692,326.462,1.240.836,136.272,x,x
2.795,341.024,1.246.228,137.069,x,x
2.899,355.201,1.251.172,137.486,x,x
3.002,369.338,1.255.412,137.550,x,x
3.106,383.576,1.258.772,137.928,x,x
3.209,397.653,1.262.140,138.359,x,x
3.313,412.262,1.267.436,132.532,x,x
3.416,426.443,1.271.004,132.678,x,x
3.519,440.826,1.275.128,132.905,x,x
3.623,454.713,1.277.952,126.979,x,x
3.726,468.707,1.279.368,127.110,x,x
3.829,482.711,1.282.944,116.800,x,x
3.933,497.122,1.283.156,117.112,x,x
4.036,511.262,1.286.272,111.236,x,x
4.139,524.906,1.286.592,111.198,x,x
4.242,539.675,1.288.380,109.779,x,x
4.346,552.483,1.289.320,101.293,x,x
4.449,567.423,1.290.204,103.693,x,x
4.552,581.850,1.291.120,104.496,x,x
4.655,596.667,1.291.836,105.293,x,x
4.758,610.913,1.292.888,105.553,x,x
4.861,625.161,1.293.896,105.759,x,x
4.964,639.254,1.294.084,106.020,x,x
5.067,653.987,1.296.664,108.652,x,x
5.170,667.992,1.297.524,109.159,x,x
5.273,681.939,1.298.196,109.675,x,x
5.376,696.244,1.299.340,109.914,x,x
5.479,710.347,1.299.808,110.247,x,x
5.581,724.436,1.300.600,110.620,x,x
5.684,739.084,1.302.872,112.936,x,x
5.787,753.895,1.303.624,113.711,x,x
5.890,768.406,1.304.660,114.736,x,x
5.992,782.637,1.305.124,115.210,x,x
6.095,796.778,1.306.160,115.422,x,x
6.198,810.837,1.305.840,114.989,x,x
6.300,825.298,1.308.472,117.741,x,x
6.403,839.809,1.309.092,118.528,x,x
6.506,854.483,1.309.828,118.458,x,x
6.609,869.263,1.310.072,118.296,x,x
6.711,883.981,1.312.416,120.873,x,x
6.814,898.519,1.313.472,121.678,x,x
6.916,913.185,1.313.756,122.001,x,x
7.019,927.324,1.314.692,121.989,x,x
7.122,941.970,1.314.620,121.971,x,x
7.224,956.670,1.317.400,124.856,x,x
7.327,970.710,1.318.120,125.559,x,x
7.430,985.690,1.318.716,125.336,x,x
7.532,1.000.398,1.318.560,125.204,x,x
7.635,1.015.250,1.321.008,127.845,x,x
7.737,1.029.948,1.322.256,128.674,x,x
7.840,1.044.173,1.322.684,129.165,x,x
7.942,1.058.984,1.323.396,129.174,x,x
8.045,1.073.942,1.323.448,129.098,x,x
8.148,1.088.848,1.326.124,131.793,x,x
8.250,1.103.680,1.326.996,132.548,x,x
8.353,1.118.666,1.327.364,132.540,x,x
