elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.871.436,1.981.868,x,x
101,18.992,3.873.532,1.983.864,x,x
203,33.833,3.875.004,1.985.308,x,x
304,51.325,3.876.784,1.987.096,x,x
405,69.782,3.878.564,1.988.872,x,x
506,85.196,3.880.044,1.990.364,x,x
608,100.582,3.881.624,1.991.924,x,x
710,115.721,3.883.124,1.993.448,x,x
811,130.858,3.884.592,1.994.924,x,x
913,146.219,3.886.132,1.996.460,x,x
1.014,161.640,3.887.756,1.998.076,x,x
1.116,176.970,3.889.180,1.999.516,x,x
1.217,192.127,3.890.680,2.001.004,x,x
1.319,207.395,3.892.264,2.002.580,x,x
1.421,222.638,3.893.716,2.004.036,x,x
1.522,237.678,3.895.236,2.005.560,x,x
1.624,252.847,3.896.812,2.007.124,x,x
1.725,268.146,3.898.300,2.008.628,x,x
1.827,282.741,3.899.692,2.010.016,x,x
1.928,298.002,3.901.316,2.011.624,x,x
2.030,310.704,3.902.672,2.012.964,x,x
2.131,310.704,3.902.672,2.012.964,x,x
2.233,313.236,3.902.932,2.013.260,x,x
2.335,328.480,3.904.528,2.014.840,x,x
2.436,343.384,3.906.064,2.016.372,x,x
2.538,358.634,3.907.588,2.017.904,x,x
2.639,374.078,3.909.116,2.019.440,x,x
2.741,389.357,3.910.532,2.020.852,x,x
2.842,404.553,3.912.056,2.022.384,x,x
2.944,419.794,3.913.584,2.023.916,x,x
3.046,435.192,3.915.104,2.025.424,x,x
3.147,450.264,3.916.592,2.026.912,x,x
3.249,465.358,3.918.068,2.028.412,x,x
3.350,480.484,3.919.552,2.029.868,x,x
3.452,495.653,3.921.116,2.031.436,x,x
3.553,512.474,3.922.808,2.033.112,x,x
3.654,528.977,3.924.364,2.034.672,x,x
3.756,543.887,3.925.932,2.036.244,x,x
3.858,559.247,3.927.464,2.037.780,x,x
3.959,574.383,3.928.904,2.039.216,x,x
4.061,589.621,3.930.372,2.040.676,x,x
4.162,604.949,3.931.956,2.042.280,x,x
4.264,620.013,3.933.484,2.043.776,x,x
