elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.037.740,115.449,x,x
101,2.747,2.040.380,115.587,x,x
201,5.457,2.042.868,115.724,x,x
301,8.186,2.045.256,115.857,x,x
401,10.626,2.047.648,116.006,x,x
502,13.403,2.050.352,116.144,x,x
602,16.178,2.052.976,116.279,x,x
702,18.891,2.055.580,116.411,x,x
803,21.646,2.058.292,116.550,x,x
903,24.524,2.061.016,116.675,x,x
1.003,27.291,2.063.692,116.803,x,x
1.104,29.950,2.066.068,116.939,x,x
1.204,32.333,2.068.096,117.059,x,x
1.304,35.313,2.070.328,117.194,x,x
1.405,38.021,2.071.536,117.325,x,x
1.505,40.628,2.072.292,117.448,x,x
1.606,43.096,2.072.668,117.591,x,x
1.706,45.568,2.073.140,117.740,x,x
1.806,48.561,2.073.352,117.865,x,x
1.907,51.262,2.073.516,118.000,x,x
2.007,53.967,2.073.768,118.140,x,x
2.107,56.661,2.073.988,118.276,x,x
2.208,59.230,2.074.236,118.420,x,x
2.308,61.962,2.074.424,118.554,x,x
2.408,64.713,2.074.652,118.684,x,x
2.509,67.343,2.074.912,118.827,x,x
2.609,69.909,2.075.156,118.969,x,x
2.710,72.455,2.075.392,119.107,x,x
2.810,75.333,2.075.616,119.236,x,x
2.910,77.921,2.075.808,119.379,x,x
3.011,80.571,2.075.944,119.515,x,x
3.111,83.334,2.076.128,119.654,x,x
3.211,85.999,2.076.264,119.788,x,x
3.312,88.822,2.076.428,119.918,x,x
3.412,91.615,2.076.668,120.061,x,x
3.512,94.397,2.076.820,120.199,x,x
3.613,97.232,2.077.036,120.329,x,x
3.713,99.922,2.077.268,120.470,x,x
3.814,102.564,2.077.432,120.604,x,x
3.914,105.174,2.077.612,120.747,x,x
4.014,107.945,2.077.788,120.875,x,x
4.115,110.503,2.077.960,121.019,x,x
4.215,113.321,2.078.148,121.157,x,x
4.316,116.180,2.078.284,121.291,x,x
4.416,118.986,2.078.480,121.426,x,x
4.516,121.393,2.078.668,121.572,x,x
4.617,124.219,2.078.804,121.706,x,x
4.717,126.947,2.078.944,121.842,x,x
4.818,129.728,2.079.080,121.979,x,x
4.918,132.393,2.079.224,122.118,x,x
5.018,135.335,2.079.388,122.238,x,x
5.119,137.960,2.079.616,122.378,x,x
5.219,140.662,2.079.780,122.509,x,x
5.319,143.478,2.079.952,122.642,x,x
5.420,146.048,2.080.208,122.784,x,x
5.520,148.542,2.080.348,122.912,x,x
5.621,151.163,2.080.556,123.051,x,x
5.721,153.651,2.080.744,123.174,x,x
5.821,156.332,2.080.920,123.308,x,x
5.922,158.795,2.081.092,123.454,x,x
6.022,161.603,2.081.308,125.637,x,x
6.123,162.524,2.081.356,127.654,x,x
6.223,163.774,1.949.444,63.673,x,x
6.323,166.636,1.949.600,64.829,x,x
6.424,169.309,1.949.728,67.005,x,x
6.524,172.105,1.949.908,69.188,x,x
6.625,175.011,1.950.128,71.362,x,x
6.725,177.566,1.950.316,73.037,x,x
6.825,180.210,1.951.456,74.714,x,x
6.926,182.950,1.951.760,76.896,x,x
7.026,185.782,1.952.068,79.076,x,x
7.126,188.443,1.952.408,81.261,x,x
7.227,191.194,1.952.700,83.446,x,x
7.327,193.948,1.953.016,85.629,x,x
7.427,196.428,1.955.280,86.803,x,x
7.528,199.063,1.955.620,88.986,x,x
7.628,201.648,1.955.928,91.171,x,x
7.729,204.377,1.956.232,93.354,x,x
7.829,207.054,1.956.548,95.535,x,x
7.929,209.727,1.957.380,97.725,x,x
8.030,212.423,1.959.652,99.910,x,x
8.130,215.066,1.960.124,101.071,x,x
8.231,217.783,1.960.568,103.250,x,x
8.331,220.638,1.960.916,105.428,x,x
8.431,223.598,1.961.240,107.603,x,x
8.532,226.400,1.965.384,109.780,x,x
8.632,228.944,1.965.692,111.972,x,x
8.732,231.573,1.965.996,114.031,x,x
8.833,234.395,1.966.300,115.309,x,x
8.933,236.906,1.966.608,117.500,x,x
9.033,239.735,1.966.908,119.677,x,x
9.134,242.409,1.967.216,121.858,x,x
9.234,244.972,1.967.528,124.040,x,x
9.334,247.642,1.967.836,126.226,x,x
9.435,250.077,1.978.076,130.835,x,x
9.535,250.098,1.978.076,130.835,x,x
9.635,250.098,1.978.076,130.835,x,x
9.736,250.098,1.978.076,130.835,x,x
9.836,250.098,1.978.076,130.835,x,x
9.936,250.098,1.978.076,130.835,x,x
10.037,250.098,1.978.076,130.835,x,x
10.137,250.098,1.978.076,130.835,x,x
10.238,250.098,1.978.076,130.835,x,x
10.338,250.098,1.978.076,130.835,x,x
10.438,250.098,1.978.076,130.835,x,x
10.539,250.098,1.978.076,130.835,x,x
10.639,250.098,1.978.076,130.835,x,x
10.739,250.098,1.978.076,130.835,x,x
10.840,250.098,1.978.076,130.835,x,x
10.940,250.098,1.978.076,130.835,x,x
11.040,250.098,1.978.076,130.835,x,x
11.141,250.098,1.978.076,130.835,x,x
11.241,250.098,1.978.076,130.835,x,x
11.341,250.098,1.978.076,130.835,x,x
11.442,250.098,1.978.076,130.835,x,x
11.542,250.098,1.978.076,130.835,x,x
11.643,250.098,1.978.076,130.835,x,x
11.743,250.098,1.978.076,130.835,x,x
11.843,250.098,1.978.076,130.835,x,x
11.944,250.098,1.978.076,130.835,x,x
12.044,250.098,1.978.076,130.835,x,x
12.144,250.098,1.978.076,130.835,x,x
12.245,250.098,1.978.076,130.835,x,x
12.345,250.098,1.978.076,130.835,x,x
12.445,250.098,1.978.076,130.835,x,x
12.546,250.098,1.978.076,130.835,x,x
12.646,250.098,1.978.076,130.835,x,x
12.747,250.098,1.978.076,130.835,x,x
12.847,250.098,1.978.076,130.835,x,x
12.947,250.098,1.978.076,130.835,x,x
13.048,250.098,1.978.076,130.835,x,x
13.148,250.098,1.978.076,130.835,x,x
13.248,250.098,1.978.076,130.835,x,x
13.349,250.098,1.978.076,130.835,x,x
13.449,250.098,1.978.076,130.835,x,x
13.549,250.098,1.978.076,130.835,x,x
13.650,250.098,1.978.076,130.835,x,x
13.750,250.098,1.978.076,130.835,x,x
13.851,250.098,1.978.076,130.835,x,x
13.951,250.098,1.978.076,130.835,x,x
14.051,250.098,1.978.076,130.835,x,x
14.152,250.098,1.978.076,130.835,x,x
14.252,250.098,1.978.076,130.835,x,x
14.352,250.098,1.978.076,130.835,x,x
14.453,250.098,1.978.076,130.835,x,x
14.553,250.098,1.978.076,130.835,x,x
14.653,250.098,1.978.076,130.835,x,x
14.754,250.098,1.978.076,130.835,x,x
14.854,250.098,1.978.076,130.835,x,x
14.954,250.098,1.978.076,130.835,x,x
15.055,250.098,1.978.076,130.835,x,x
15.155,250.098,1.978.076,130.835,x,x
15.256,250.098,1.978.076,130.835,x,x
15.356,250.098,1.978.076,130.835,x,x
15.456,250.098,1.978.076,130.835,x,x
15.557,250.098,1.978.076,130.835,x,x
15.657,250.098,1.978.076,130.835,x,x
15.757,250.098,1.978.076,130.835,x,x
15.858,250.098,1.978.076,130.835,x,x
15.958,250.098,1.978.076,130.835,x,x
16.058,250.098,1.978.076,130.835,x,x
16.159,250.098,1.978.076,130.835,x,x
16.259,250.098,1.978.076,130.835,x,x
16.359,250.098,1.978.076,130.835,x,x
16.460,250.098,1.978.076,130.835,x,x
16.560,250.098,1.978.076,130.835,x,x
16.661,250.098,1.978.076,130.835,x,x
16.761,250.098,1.978.076,130.835,x,x
16.861,250.098,1.978.076,130.835,x,x
16.962,250.098,1.978.076,130.835,x,x
17.062,250.098,1.978.076,130.835,x,x
17.162,250.098,1.978.076,130.835,x,x
17.263,250.098,1.978.076,130.835,x,x
17.363,250.098,1.978.076,130.835,x,x
17.463,250.098,1.978.076,130.835,x,x
17.564,250.098,1.978.076,130.835,x,x
17.664,250.098,1.978.076,130.835,x,x
17.764,250.098,1.978.076,130.835,x,x
17.865,250.098,1.978.076,130.835,x,x
17.965,250.098,1.978.076,130.835,x,x
18.065,250.098,1.978.076,130.835,x,x
18.166,250.098,1.978.076,130.835,x,x
18.266,250.098,1.978.076,130.835,x,x
18.367,250.098,1.978.076,130.835,x,x
18.467,250.098,1.978.076,130.835,x,x
18.567,250.098,1.978.076,130.835,x,x
18.668,250.098,1.978.076,130.835,x,x
18.768,250.098,1.978.076,130.835,x,x
18.868,250.098,1.978.076,130.835,x,x
18.969,250.098,1.978.076,130.835,x,x
19.069,250.098,1.978.076,130.835,x,x
19.169,250.098,1.978.076,130.835,x,x
19.270,250.098,1.978.076,130.835,x,x
19.370,250.098,1.978.076,130.835,x,x
19.471,250.098,1.978.076,130.835,x,x
19.571,250.098,1.978.076,130.835,x,x
19.671,250.098,1.978.076,130.835,x,x
19.772,250.098,1.978.076,130.835,x,x
19.872,250.098,1.978.076,130.835,x,x
19.972,250.098,1.978.076,130.835,x,x
20.073,250.098,1.978.076,130.835,x,x
20.173,250.098,1.978.076,130.835,x,x
20.273,250.098,1.978.076,130.835,x,x
20.374,250.098,1.978.076,130.835,x,x
20.474,250.098,1.978.076,130.835,x,x
20.574,250.098,1.978.076,130.835,x,x
