elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.622.460,1.983.212,x,x
101,22,2.622.548,1.983.212,x,x
202,50,2.622.560,1.983.212,x,x
303,66,2.622.568,1.983.212,x,x
404,87,2.622.572,1.983.212,x,x
506,105,2.622.580,1.983.212,x,x
607,121,2.622.584,1.983.212,x,x
708,144,2.622.584,1.983.212,x,x
810,173,2.622.584,1.983.212,x,x
911,191,2.622.584,1.983.212,x,x
1.012,212,2.622.584,1.983.212,x,x
1.114,230,2.622.584,1.983.212,x,x
1.215,248,2.622.584,1.983.212,x,x
1.317,271,2.622.584,1.983.212,x,x
1.418,292,2.622.584,1.983.212,x,x
1.519,307,2.622.584,1.983.212,x,x
1.621,318,2.622.584,1.983.212,x,x
1.722,334,2.622.584,1.983.212,x,x
1.823,352,2.622.584,1.983.212,x,x
1.925,368,2.622.584,1.983.212,x,x
2.026,386,2.622.584,1.983.212,x,x
2.128,400,2.622.584,1.983.212,x,x
2.229,419,2.622.584,1.983.212,x,x
2.330,434,2.622.584,1.983.212,x,x
2.432,450,2.622.584,1.983.212,x,x
2.533,465,2.622.584,1.983.212,x,x
2.635,483,2.622.584,1.983.212,x,x
2.736,499,2.622.584,1.983.212,x,x
2.837,518,2.622.588,1.983.212,x,x
2.939,531,2.622.588,1.983.212,x,x
3.040,555,2.622.588,1.983.212,x,x
3.141,569,2.622.588,1.983.212,x,x
3.243,592,2.622.588,1.983.212,x,x
3.344,609,2.622.588,1.983.212,x,x
3.446,621,2.622.588,1.983.212,x,x
3.547,637,2.622.588,1.983.212,x,x
3.648,647,2.622.588,1.983.212,x,x
3.750,661,2.622.588,1.983.212,x,x
3.851,678,2.622.588,1.983.212,x,x
3.952,694,2.622.588,1.983.212,x,x
4.054,712,2.622.588,1.983.212,x,x
4.155,728,2.622.588,1.983.212,x,x
4.257,758,2.622.588,1.983.212,x,x
4.358,793,2.622.588,1.983.212,x,x
4.459,827,2.622.588,1.983.212,x,x
4.561,863,2.622.588,1.983.212,x,x
4.662,894,2.622.588,1.983.212,x,x
4.763,927,2.622.588,1.983.212,x,x
4.865,967,2.622.588,1.983.212,x,x
4.966,1.003,2.622.588,1.983.212,x,x
5.067,1.039,2.622.588,1.983.212,x,x
5.169,1.083,2.622.588,1.983.212,x,x
5.270,1.112,2.622.588,1.983.212,x,x
5.371,1.151,2.622.588,1.983.212,x,x
5.473,1.178,2.622.588,1.983.212,x,x
5.574,1.207,2.622.588,1.983.212,x,x
5.675,1.244,2.622.588,1.983.212,x,x
5.777,1.274,2.622.588,1.983.212,x,x
5.878,1.305,2.622.588,1.983.212,x,x
5.979,1.343,2.622.588,1.983.212,x,x
6.081,1.374,2.622.588,1.983.212,x,x
6.182,1.405,2.622.588,1.983.212,x,x
6.283,1.439,2.622.588,1.983.212,x,x
6.385,1.464,2.622.588,1.983.212,x,x
6.486,1.492,2.622.588,1.983.212,x,x
6.587,1.535,2.622.588,1.983.212,x,x
6.689,1.562,2.622.588,1.983.212,x,x
6.790,1.597,2.622.588,1.983.212,x,x
6.892,1.637,2.622.588,1.983.212,x,x
6.993,1.669,2.622.588,1.983.212,x,x
7.094,1.700,2.622.588,1.983.212,x,x
7.196,1.734,2.622.588,1.983.212,x,x
7.297,1.765,2.622.588,1.983.212,x,x
7.398,1.799,2.622.588,1.983.212,x,x
7.500,1.833,2.622.588,1.983.212,x,x
7.601,1.867,2.622.588,1.983.212,x,x
7.702,1.902,2.622.588,1.983.212,x,x
7.804,1.932,2.622.588,1.983.212,x,x
7.905,1.970,2.622.588,1.983.212,x,x
8.006,1.999,2.622.588,1.983.212,x,x
8.108,2.032,2.622.588,1.983.212,x,x
8.209,2.056,2.622.588,1.983.212,x,x
8.310,2.091,2.622.588,1.983.212,x,x
8.412,2.118,2.622.588,1.983.212,x,x
8.513,2.147,2.622.588,1.983.212,x,x
8.614,2.181,2.622.588,1.983.212,x,x
8.716,2.220,2.622.588,1.983.212,x,x
8.817,2.246,2.622.588,1.983.212,x,x
8.918,2.283,2.622.588,1.983.212,x,x
9.019,2.325,2.622.588,1.983.212,x,x
9.121,2.367,2.622.588,1.983.212,x,x
9.222,2.404,2.622.968,1.983.212,x,x
9.323,2.440,2.622.968,1.983.212,x,x
9.425,2.468,2.622.968,1.983.212,x,x
9.526,2.497,2.622.968,1.983.212,x,x
9.627,2.539,2.622.968,1.983.212,x,x
9.729,2.570,2.622.968,1.983.212,x,x
9.830,2.599,2.622.968,1.983.212,x,x
9.931,2.625,2.622.968,1.983.212,x,x
10.033,2.664,2.622.968,1.983.212,x,x
10.134,2.692,2.622.968,1.983.212,x,x
10.235,2.726,2.622.968,1.983.212,x,x
10.337,2.750,2.622.968,1.983.212,x,x
10.438,2.779,2.622.968,1.983.212,x,x
10.539,2.813,2.622.968,1.983.212,x,x
10.641,2.843,2.622.968,1.983.212,x,x
10.742,2.883,2.622.968,1.983.212,x,x
10.843,2.907,2.622.968,1.983.212,x,x
10.945,2.937,2.622.968,1.983.212,x,x
11.046,2.977,2.622.968,1.983.212,x,x
11.147,3.011,2.622.968,1.983.212,x,x
11.249,3.042,2.622.968,1.983.212,x,x
11.350,3.079,2.622.968,1.983.212,x,x
11.452,3.113,2.622.968,1.983.212,x,x
11.553,3.150,2.622.968,1.983.212,x,x
11.654,3.183,2.622.968,1.983.212,x,x
11.756,3.221,2.622.968,1.983.212,x,x
11.857,3.250,2.622.968,1.983.212,x,x
11.958,3.289,2.622.968,1.983.212,x,x
12.060,3.325,2.622.968,1.983.212,x,x
12.160,3.357,2.622.968,1.983.212,x,x
12.262,3.389,2.622.968,1.983.212,x,x
12.363,3.429,2.622.968,1.983.212,x,x
12.465,3.459,2.622.968,1.983.212,x,x
12.566,3.495,2.622.968,1.983.212,x,x
12.667,3.529,2.622.968,1.983.212,x,x
12.769,3.559,2.622.968,1.983.212,x,x
12.870,3.581,2.622.968,1.983.212,x,x
12.971,3.623,2.622.968,1.983.212,x,x
13.073,3.647,2.622.968,1.983.212,x,x
13.174,3.675,2.622.968,1.983.212,x,x
13.275,3.708,2.622.968,1.983.212,x,x
13.377,3.746,2.622.968,1.983.212,x,x
13.478,3.783,2.622.968,1.983.212,x,x
13.579,3.818,2.622.968,1.983.212,x,x
13.681,3.858,2.622.968,1.983.212,x,x
13.782,3.895,2.622.968,1.983.212,x,x
13.883,3.926,2.622.968,1.983.212,x,x
13.985,3.957,2.622.968,1.983.212,x,x
14.086,3.995,2.622.968,1.983.212,x,x
14.187,4.037,2.622.968,1.983.212,x,x
14.289,4.074,2.622.968,1.983.212,x,x
14.390,4.109,2.622.968,1.983.212,x,x
14.491,4.137,2.622.968,1.983.212,x,x
14.593,4.168,2.622.968,1.983.212,x,x
14.694,4.202,2.622.968,1.983.212,x,x
14.795,4.232,2.622.968,1.983.212,x,x
14.897,4.265,2.622.968,1.983.212,x,x
14.998,4.312,2.622.968,1.983.212,x,x
15.099,4.354,2.622.968,1.983.212,x,x
15.201,4.386,2.622.968,1.983.212,x,x
15.302,4.423,2.622.968,1.983.212,x,x
15.403,4.452,2.622.968,1.983.212,x,x
15.505,4.488,2.622.968,1.983.212,x,x
