elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.540.048,71.798,x,x
102,2.434,2.609.384,69.635,x,x
203,3.622,2.614.088,70.463,x,x
304,5.784,2.618.848,72.199,x,x
406,7.350,2.617.524,73.305,x,x
508,8.989,2.619.944,74.541,x,x
610,11.585,2.619.884,76.847,x,x
711,12.868,2.621.220,77.591,x,x
813,14.959,2.626.756,79.175,x,x
915,17.030,2.621.396,80.894,x,x
1.017,18.511,2.629.340,81.702,x,x
1.119,20.158,2.634.848,82.929,x,x
1.221,22.512,2.622.676,72.018,x,x
1.322,23.645,2.622.188,70.991,x,x
1.424,26.104,2.623.564,73.267,x,x
1.525,27.118,2.624.048,71.452,x,x
1.627,29.767,2.624.632,73.536,x,x
1.728,30.733,2.623.376,69.244,x,x
1.830,32.965,2.623.944,70.500,x,x
1.931,34.995,2.625.192,71.233,x,x
2.033,36.523,2.623.528,66.099,x,x
2.134,38.313,2.623.892,67.148,x,x
2.236,40.677,2.625.584,68.816,x,x
2.337,42.558,2.625.000,68.676,x,x
2.439,43.791,2.624.064,68.120,x,x
2.541,46.647,2.625.492,70.150,x,x
2.642,47.935,2.625.356,69.023,x,x
2.744,49.988,2.625.880,70.680,x,x
2.845,51.844,2.625.288,69.433,x,x
2.947,53.628,2.625.664,67.528,x,x
3.048,55.524,2.626.204,68.691,x,x
3.150,57.524,2.626.156,69.297,x,x
3.251,59.991,2.625.084,69.809,x,x
3.353,61.424,2.625.116,69.264,x,x
3.454,63.315,2.627.280,70.618,x,x
3.556,65.746,2.626.264,70.546,x,x
3.657,66.877,2.625.536,69.488,x,x
3.759,69.670,2.626.364,71.530,x,x
3.860,70.894,2.627.980,72.400,x,x
3.962,73.003,2.627.788,74.067,x,x
4.064,74.741,2.628.300,73.093,x,x
4.165,76.318,2.629.644,74.513,x,x
4.267,78.484,2.626.972,71.252,x,x
4.368,79.878,2.627.944,72.524,x,x
4.470,82.242,2.626.132,71.653,x,x
4.571,83.501,2.629.596,72.793,x,x
4.673,85.640,2.625.004,69.431,x,x
4.774,86.839,2.627.276,70.719,x,x
4.876,88.777,2.632.100,72.185,x,x
4.977,89.073,2.633.908,73.006,x,x
5.078,89.073,2.633.908,73.006,x,x
5.180,89.073,2.633.908,73.006,x,x
5.281,89.073,2.633.908,73.006,x,x
5.382,89.073,2.633.908,73.006,x,x
5.484,89.073,2.633.908,73.006,x,x
5.585,89.073,2.633.908,73.006,x,x
5.687,89.073,2.633.908,73.006,x,x
5.788,89.073,2.633.908,73.006,x,x
5.889,89.073,2.633.908,73.006,x,x
5.991,89.073,2.633.908,73.006,x,x
6.092,89.466,2.632.352,73.280,x,x
6.194,89.466,2.632.352,73.280,x,x
6.295,89.839,2.629.464,68.964,x,x
6.397,90.457,2.633.456,70.634,x,x
6.498,90.563,2.636.752,70.634,x,x
6.600,90.563,2.636.752,70.634,x,x
6.701,90.563,2.636.752,70.634,x,x
6.802,90.563,2.636.752,70.634,x,x
6.904,90.563,2.636.752,70.634,x,x
7.005,90.563,2.636.752,70.634,x,x
7.107,90.563,2.636.752,70.634,x,x
7.208,90.563,2.636.752,70.634,x,x
7.309,90.563,2.636.752,70.634,x,x
7.411,90.563,2.636.752,70.634,x,x
7.512,90.699,2.635.016,70.900,x,x
7.614,90.830,2.635.016,70.909,x,x
7.715,91.067,2.633.888,70.917,x,x
7.817,91.618,2.635.048,70.220,x,x
7.918,91.802,2.636.208,70.700,x,x
8.019,91.802,2.636.208,70.700,x,x
8.121,91.802,2.636.208,70.700,x,x
8.222,91.802,2.636.208,70.700,x,x
8.324,91.802,2.636.208,70.700,x,x
8.425,91.802,2.636.208,70.700,x,x
8.527,91.802,2.636.208,70.700,x,x
8.628,91.802,2.636.208,70.700,x,x
8.729,91.802,2.636.208,70.700,x,x
8.831,91.802,2.636.208,70.700,x,x
8.932,91.802,2.636.208,70.700,x,x
9.034,92.113,2.634.744,70.976,x,x
9.135,92.286,2.634.288,70.981,x,x
9.237,92.724,2.632.484,69.087,x,x
9.338,92.802,2.632.936,69.087,x,x
9.439,92.802,2.632.936,69.087,x,x
9.541,93.005,2.634.168,69.092,x,x
9.642,93.470,2.636.844,69.380,x,x
9.744,93.485,2.636.844,69.380,x,x
9.845,93.485,2.636.844,69.380,x,x
9.947,93.485,2.636.844,69.380,x,x
10.048,93.525,2.636.908,69.385,x,x
10.150,94.036,2.635.124,69.595,x,x
10.251,94.168,2.635.768,69.673,x,x
10.352,94.168,2.635.768,69.673,x,x
10.454,94.168,2.635.768,69.673,x,x
10.555,94.168,2.635.768,69.673,x,x
10.657,94.168,2.635.768,69.673,x,x
10.758,94.429,2.636.684,69.689,x,x
10.860,95.059,2.636.604,69.971,x,x
10.961,95.083,2.636.716,69.971,x,x
11.062,95.083,2.636.716,69.971,x,x
11.164,95.083,2.636.716,69.971,x,x
11.265,95.083,2.636.716,69.971,x,x
11.367,95.083,2.636.716,69.971,x,x
11.468,95.083,2.636.716,69.971,x,x
11.569,95.321,2.634.396,68.892,x,x
11.671,95.800,2.634.868,70.280,x,x
11.772,95.809,2.635.168,70.280,x,x
11.874,95.809,2.635.168,70.280,x,x
11.975,95.809,2.635.168,70.280,x,x
12.076,95.809,2.635.168,70.280,x,x
12.178,95.809,2.635.168,70.280,x,x
12.279,95.809,2.635.168,70.280,x,x
12.381,95.809,2.635.168,70.280,x,x
12.482,96.090,2.636.944,70.297,x,x
12.584,96.687,2.635.960,71.761,x,x
12.685,96.830,2.636.212,72.138,x,x
12.786,96.830,2.636.212,72.138,x,x
12.888,96.830,2.636.212,72.138,x,x
12.989,96.830,2.636.212,72.138,x,x
13.091,96.830,2.636.212,72.138,x,x
13.192,96.830,2.636.212,72.138,x,x
13.293,96.830,2.636.212,72.138,x,x
13.395,96.830,2.636.212,72.138,x,x
13.496,96.955,2.636.796,72.147,x,x
13.598,97.278,2.634.348,68.982,x,x
13.699,97.767,2.632.880,71.013,x,x
13.800,97.844,2.634.436,71.013,x,x
13.902,97.844,2.634.436,71.013,x,x
14.003,97.844,2.634.436,71.013,x,x
14.105,97.844,2.634.436,71.013,x,x
14.206,97.844,2.634.436,71.013,x,x
14.307,97.844,2.634.436,71.013,x,x
14.409,97.844,2.634.436,71.013,x,x
14.510,97.844,2.634.436,71.013,x,x
14.611,97.844,2.634.436,71.013,x,x
14.713,97.844,2.634.436,71.013,x,x
14.814,97.932,2.632.296,71.022,x,x
14.916,98.061,2.632.020,71.173,x,x
15.017,98.493,2.634.428,69.537,x,x
15.118,99.089,2.634.012,71.080,x,x
15.220,99.136,2.635.596,71.080,x,x
15.321,99.136,2.635.596,71.080,x,x
15.423,99.136,2.635.596,71.080,x,x
15.524,99.136,2.635.596,71.080,x,x
15.625,99.136,2.635.596,71.080,x,x
15.727,99.136,2.635.596,71.080,x,x
15.828,99.136,2.635.596,71.080,x,x
15.929,99.136,2.635.596,71.080,x,x
16.031,99.136,2.635.596,71.080,x,x
16.132,99.136,2.635.596,71.080,x,x
16.233,99.452,2.638.560,71.759,x,x
16.335,99.734,2.636.020,72.138,x,x
16.436,99.734,2.636.020,72.138,x,x
16.538,99.734,2.636.020,72.138,x,x
16.639,99.734,2.636.020,72.138,x,x
16.740,99.734,2.636.020,72.138,x,x
16.842,100.069,2.633.220,72.154,x,x
16.943,100.337,2.629.800,69.365,x,x
17.045,100.337,2.629.800,69.365,x,x
17.146,100.388,2.629.932,69.373,x,x
17.248,101.020,2.633.516,70.057,x,x
17.349,101.020,2.633.516,70.057,x,x
17.450,101.020,2.633.516,70.057,x,x
17.552,101.020,2.633.516,70.057,x,x
17.653,101.412,2.631.724,69.669,x,x
17.754,101.562,2.632.700,69.949,x,x
17.856,101.562,2.632.700,69.949,x,x
17.957,101.562,2.632.700,69.949,x,x
18.058,101.562,2.632.700,69.949,x,x
18.160,101.562,2.632.700,69.949,x,x
