elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.045.096,177.310,x,x
103,85,2.051.776,177.351,x,x
205,177,2.056.444,177.399,x,x
308,271,2.060.236,173.671,x,x
410,348,2.062.312,173.716,x,x
511,435,2.064.896,173.765,x,x
615,545,2.067.636,173.823,x,x
718,641,2.069.348,173.876,x,x
822,731,2.070.980,173.929,x,x
926,830,2.073.240,173.973,x,x
1.027,924,2.075.216,174.020,x,x
1.131,1.023,2.077.004,174.070,x,x
1.234,1.109,2.078.576,174.107,x,x
1.338,1.192,2.079.916,174.148,x,x
1.441,1.295,2.081.600,174.196,x,x
1.543,1.389,2.082.784,174.238,x,x
1.645,1.475,2.083.928,174.285,x,x
1.747,1.562,2.085.404,174.335,x,x
1.850,1.658,2.086.996,174.382,x,x
1.954,1.751,2.087.732,170.662,x,x
2.057,1.847,2.089.180,170.711,x,x
2.160,1.957,2.090.796,170.765,x,x
2.264,2.047,2.091.752,170.821,x,x
2.368,2.147,2.092.584,170.880,x,x
2.471,2.241,2.094.088,170.922,x,x
2.575,2.339,2.095.792,167.191,x,x
2.679,2.429,2.096.504,167.236,x,x
2.782,2.475,2.097.004,167.262,x,x
2.886,2.508,2.097.404,167.275,x,x
2.990,2.540,2.097.760,167.289,x,x
3.093,2.567,2.098.108,167.304,x,x
3.197,2.590,2.098.400,167.313,x,x
3.300,2.620,2.098.904,167.330,x,x
3.404,2.648,2.099.164,167.345,x,x
3.507,2.666,2.099.420,167.359,x,x
3.611,2.705,2.099.924,167.374,x,x
3.715,2.732,2.100.312,167.389,x,x
3.818,2.750,2.100.516,167.659,x,x
3.922,2.755,2.100.516,167.659,x,x
4.025,2.767,2.100.592,163.636,x,x
4.129,2.794,2.100.936,163.652,x,x
4.233,2.820,2.101.184,163.667,x,x
4.336,2.837,2.101.448,163.937,x,x
4.440,2.837,2.101.448,163.937,x,x
4.544,2.869,2.101.728,159.912,x,x
4.647,2.904,2.102.088,159.931,x,x
4.751,2.932,2.102.348,159.949,x,x
4.853,2.960,2.102.564,159.960,x,x
4.957,2.986,2.102.620,159.979,x,x
5.061,3.014,2.102.776,159.992,x,x
5.164,3.040,2.102.936,160.005,x,x
5.268,3.063,2.103.128,160.017,x,x
5.371,3.093,2.103.232,160.037,x,x
5.475,3.115,2.103.424,160.047,x,x
5.579,3.133,2.103.620,160.060,x,x
5.682,3.167,2.103.888,160.073,x,x
5.786,3.197,2.104.416,160.084,x,x
5.889,3.231,2.104.588,160.106,x,x
