elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,4.449.812,1.935.856,x,x
103,786,4.450.124,1.935.940,x,x
204,1.619,4.450.208,1.936.044,x,x
306,2.339,4.450.296,1.936.148,x,x
407,2.938,4.450.384,1.936.216,x,x
509,3.605,4.450.476,1.936.288,x,x
610,4.173,4.450.528,1.936.340,x,x
712,5.029,4.450.572,1.936.392,x,x
813,5.542,4.450.628,1.936.460,x,x
915,6.291,4.450.708,1.936.508,x,x
1.016,6.870,4.450.752,1.936.580,x,x
1.118,7.313,4.450.804,1.936.620,x,x
1.219,8.035,4.450.872,1.936.692,x,x
1.321,8.613,4.450.928,1.936.740,x,x
1.423,9.209,4.450.984,1.936.808,x,x
1.524,9.668,4.451.032,1.936.848,x,x
1.626,10.541,4.451.096,1.936.920,x,x
1.727,11.149,4.451.148,1.936.972,x,x
1.829,11.882,4.451.232,1.937.028,x,x
1.930,12.703,4.451.304,1.937.132,x,x
2.032,13.458,4.451.380,1.937.200,x,x
2.133,14.168,4.451.476,1.937.296,x,x
2.235,15.270,4.451.560,1.937.392,x,x
2.336,16.806,4.451.716,1.937.528,x,x
2.437,18.124,4.451.844,1.937.652,x,x
2.539,19.698,4.451.960,1.937.780,x,x
2.640,21.082,4.452.080,1.937.916,x,x
2.742,22.823,4.452.212,1.938.044,x,x
2.843,24.165,4.452.364,1.938.172,x,x
2.945,25.622,4.452.504,1.938.304,x,x
3.046,26.935,4.452.632,1.938.448,x,x
3.148,28.494,4.452.748,1.938.600,x,x
3.249,30.207,4.452.916,1.938.712,x,x
3.351,31.693,4.453.036,1.938.860,x,x
3.452,33.079,4.453.192,1.939.004,x,x
3.554,34.385,4.453.316,1.939.124,x,x
3.655,35.975,4.453.444,1.939.248,x,x
3.757,37.314,4.453.560,1.939.364,x,x
3.858,39.079,4.453.672,1.939.500,x,x
3.960,40.545,4.453.792,1.939.624,x,x
4.061,42.045,4.453.940,1.939.752,x,x
4.163,43.640,4.454.064,1.939.880,x,x
4.264,44.854,4.454.204,1.940.032,x,x
4.366,46.105,4.454.332,1.940.156,x,x
4.467,47.286,4.454.440,1.940.280,x,x
4.569,48.585,4.454.576,1.940.392,x,x
4.670,50.059,4.454.704,1.940.532,x,x
4.772,51.296,4.454.844,1.940.664,x,x
4.873,52.414,4.454.968,1.940.804,x,x
4.975,53.845,4.455.112,1.940.920,x,x
5.076,55.196,4.455.232,1.941.068,x,x
5.178,56.439,4.455.376,1.941.196,x,x
5.279,57.794,4.455.516,1.941.328,x,x
5.380,58.949,4.455.668,1.941.476,x,x
5.482,60.208,4.455.788,1.941.608,x,x
5.583,61.663,4.455.916,1.941.748,x,x
5.685,62.981,4.456.056,1.941.872,x,x
5.787,64.355,4.456.192,1.942.008,x,x
5.888,65.695,4.456.332,1.942.144,x,x
5.990,67.048,4.456.464,1.942.276,x,x
6.091,68.441,4.456.612,1.942.428,x,x
6.192,69.996,4.456.716,1.942.536,x,x
6.294,71.357,4.456.864,1.942.672,x,x
6.395,72.658,4.456.960,1.942.812,x,x
6.497,74.074,4.457.116,1.942.940,x,x
6.598,75.413,4.457.224,1.943.040,x,x
6.700,76.741,4.457.372,1.943.196,x,x
6.801,78.257,4.457.500,1.943.320,x,x
6.903,79.583,4.457.636,1.943.460,x,x
7.004,80.900,4.457.772,1.943.580,x,x
