elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,4.498.864,1.983.368,x,x
102,11.692,4.502.696,1.984.544,x,x
203,25.027,4.503.976,1.985.808,x,x
304,38.902,4.505.352,1.987.220,x,x
405,52.630,4.506.784,1.988.608,x,x
505,66.529,4.508.184,1.990.016,x,x
606,80.592,4.509.572,1.991.404,x,x
707,94.354,4.510.976,1.992.788,x,x
809,108.527,4.512.316,1.994.108,x,x
910,122.423,4.513.716,1.995.500,x,x
1.011,136.156,4.515.176,1.996.976,x,x
1.112,150.123,4.516.656,1.998.436,x,x
1.213,164.170,4.518.068,1.999.860,x,x
1.314,178.201,4.519.480,2.001.268,x,x
1.415,191.949,4.520.836,2.002.628,x,x
1.516,205.909,4.522.236,2.004.044,x,x
1.617,219.503,4.523.592,2.005.360,x,x
1.718,233.402,4.524.944,2.006.716,x,x
1.819,247.412,4.526.256,2.008.064,x,x
1.920,261.495,4.527.604,2.009.392,x,x
2.020,275.341,4.528.956,2.010.740,x,x
2.121,289.527,4.530.292,2.012.068,x,x
2.223,303.340,4.531.708,2.013.508,x,x
2.323,316.942,4.533.056,2.014.836,x,x
2.424,331.052,4.534.368,2.016.148,x,x
2.525,344.344,4.535.848,2.017.644,x,x
2.626,358.437,4.537.228,2.018.996,x,x
2.727,372.332,4.538.524,2.020.316,x,x
2.828,386.553,4.539.828,2.021.616,x,x
2.928,400.389,4.541.232,2.023.016,x,x
3.029,414.299,4.542.624,2.024.424,x,x
3.130,427.780,4.543.988,2.025.776,x,x
3.231,441.809,4.545.332,2.027.128,x,x
3.332,455.711,4.546.716,2.028.488,x,x
3.433,467.683,4.547.904,2.029.700,x,x
3.534,481.762,4.549.248,2.031.032,x,x
3.635,495.477,4.550.704,2.032.464,x,x
3.735,509.199,4.552.048,2.033.840,x,x
3.836,523.219,4.553.400,2.035.200,x,x
3.937,537.017,4.554.864,2.036.652,x,x
4.038,550.912,4.556.360,2.038.164,x,x
4.139,564.654,4.557.708,2.039.512,x,x
4.240,578.436,4.559.180,2.040.968,x,x
4.341,592.444,4.560.580,2.042.348,x,x
4.442,606.381,4.561.992,2.043.780,x,x
4.543,620.261,4.563.404,2.045.180,x,x
4.643,634.195,4.564.784,2.046.564,x,x
4.744,648.159,4.566.260,2.048.032,x,x
4.845,661.765,4.567.568,2.049.360,x,x
4.946,675.732,4.568.928,2.050.720,x,x
5.047,689.483,4.570.372,2.052.168,x,x
5.148,703.335,4.571.700,2.053.500,x,x
5.249,717.233,4.573.064,2.054.868,x,x
5.349,731.176,4.574.496,2.056.284,x,x
5.450,745.127,4.575.896,2.057.676,x,x
5.551,759.289,4.577.152,2.058.952,x,x
5.652,773.189,4.578.552,2.060.336,x,x
5.754,787.239,4.579.980,2.061.764,x,x
5.854,801.049,4.581.400,2.063.196,x,x
5.955,815.011,4.582.784,2.064.556,x,x
6.056,829.221,4.584.116,2.065.896,x,x
6.157,843.272,4.585.456,2.067.236,x,x
6.258,857.294,4.586.864,2.068.644,x,x
6.359,871.157,4.588.224,2.069.992,x,x
6.460,885.135,4.589.620,2.071.408,x,x
6.561,899.100,4.590.984,2.072.764,x,x
6.661,911.294,4.592.256,2.074.036,x,x
6.762,925.045,4.593.680,2.075.456,x,x
6.863,939.003,4.595.084,2.076.852,x,x
6.964,952.970,4.596.488,2.078.272,x,x
7.065,966.733,4.597.840,2.079.636,x,x
7.166,980.650,4.599.248,2.081.024,x,x
7.267,994.580,4.600.604,2.082.372,x,x
7.367,1.008.415,4.602.012,2.083.800,x,x
7.468,1.022.310,4.603.416,2.085.176,x,x
7.569,1.036.333,4.604.816,2.086.608,x,x
7.670,1.050.296,4.606.160,2.087.944,x,x
7.771,1.064.181,4.607.556,2.089.328,x,x
7.872,1.078.114,4.608.936,2.090.716,x,x
7.973,1.089.065,4.630.692,2.091.852,x,o
8.074,1.100.108,4.632.088,2.093.228,x,o
8.174,1.111.353,4.633.416,2.094.488,x,o
8.275,1.122.115,4.634.680,2.095.792,x,o
8.376,1.132.787,4.635.920,2.097.020,x,o
8.477,1.143.712,4.637.264,2.098.376,x,o
8.578,1.154.285,4.638.548,2.099.652,x,o
8.679,1.165.075,4.639.928,2.101.016,x,o
8.780,1.176.144,4.641.232,2.102.320,x,o
8.881,1.186.807,4.642.456,2.103.536,x,o
8.982,1.197.691,4.643.804,2.104.896,x,o
9.083,1.208.304,4.645.208,2.106.288,x,o
9.183,1.219.353,4.646.480,2.107.580,x,o
9.284,1.229.944,4.647.684,2.108.776,x,o
9.385,1.240.943,4.648.952,2.110.032,x,o
9.486,1.252.017,4.650.280,2.111.364,x,o
9.587,1.263.063,4.651.616,2.112.712,x,o
9.688,1.276.845,4.652.936,2.114.040,x,x
9.788,1.290.962,4.654.320,2.115.424,x,x
9.889,1.303.761,4.655.572,2.116.676,x,x
9.990,1.317.956,4.656.952,2.118.048,x,x
10.091,1.331.914,4.658.236,2.119.344,x,x
10.192,1.346.047,4.659.640,2.120.736,x,x
10.293,1.359.770,4.661.020,2.122.124,x,x
10.394,1.373.605,4.662.432,2.123.528,x,x
10.495,1.387.596,4.663.768,2.124.896,x,x
10.595,1.401.376,4.665.232,2.126.352,x,x
10.696,1.414.867,4.666.584,2.127.696,x,x
10.797,1.428.873,4.668.016,2.129.108,x,x
10.898,1.443.147,4.669.412,2.130.536,x,x
10.999,1.457.309,4.670.784,2.131.892,x,x
11.100,1.471.155,4.672.104,2.133.208,x,x
11.201,1.485.068,4.673.516,2.134.616,x,x
11.302,1.499.270,4.674.864,2.135.964,x,x
11.403,1.513.379,4.676.344,2.137.468,x,x
11.504,1.527.478,4.677.660,2.138.780,x,x
11.605,1.541.423,4.679.064,2.140.176,x,x
11.706,1.555.354,4.680.476,2.141.596,x,x
11.807,1.568.998,4.681.804,2.142.928,x,x
11.908,1.582.403,4.683.180,2.144.300,x,x
12.009,1.596.317,4.684.552,2.145.660,x,x
12.109,1.610.383,4.685.908,2.147.016,x,x
12.210,1.624.497,4.687.236,2.148.336,x,x
12.311,1.638.437,4.688.640,2.149.732,x,x
