elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.672.536,177.309,x,x
103,1.158,2.688.616,177.368,x,x
206,2.482,2.701.764,177.702,x,x
309,3.367,2.707.220,173.721,x,x
413,4.568,2.713.352,173.789,x,x
517,5.798,2.718.460,173.863,x,x
620,7.102,2.724.048,173.924,x,x
724,8.372,2.727.380,173.997,x,x
828,9.686,2.732.336,174.062,x,x
931,11.081,2.735.648,174.136,x,x
1.035,12.343,2.739.088,174.203,x,x
1.139,14.104,2.743.060,174.275,x,x
1.243,15.257,2.744.868,174.555,x,x
1.346,16.515,2.747.672,170.633,x,x
1.450,17.645,2.748.896,170.697,x,x
1.554,18.967,2.751.236,170.764,x,x
1.657,20.264,2.752.888,170.838,x,x
1.761,21.541,2.754.488,170.916,x,x
1.865,22.999,2.756.752,172.179,x,x
1.969,23.630,2.755.812,171.017,x,x
2.072,24.601,2.757.312,167.298,x,x
2.176,25.897,2.759.700,163.590,x,x
2.280,27.187,2.761.336,163.916,x,x
2.383,28.639,2.763.416,159.951,x,x
2.487,29.656,2.764.712,160.001,x,x
2.591,30.034,2.765.148,160.011,x,x
2.695,30.247,2.765.364,160.025,x,x
2.798,30.649,2.765.844,160.036,x,x
2.902,30.822,2.766.076,160.047,x,x
3.006,30.958,2.766.244,160.060,x,x
3.109,31.335,2.766.644,160.076,x,x
3.213,31.669,2.767.060,160.082,x,x
3.315,31.877,2.767.276,160.097,x,x
3.419,32.026,2.767.404,160.109,x,x
3.523,32.218,2.767.620,160.386,x,x
3.626,32.249,2.767.708,160.386,x,x
3.730,32.344,2.767.916,156.355,x,x
3.834,32.521,2.768.164,156.362,x,x
3.937,32.690,2.768.584,156.370,x,x
4.041,32.826,2.768.748,156.379,x,x
4.145,33.017,2.769.012,156.390,x,x
4.249,33.102,2.769.104,156.401,x,x
4.352,33.453,2.769.616,156.414,x,x
4.456,33.537,2.769.676,156.428,x,x
4.560,33.755,2.769.872,156.445,x,x
4.663,33.944,2.770.028,156.465,x,x
4.767,34.208,2.770.268,156.471,x,x
4.871,34.428,2.770.556,156.483,x,x
4.974,34.674,2.770.784,156.495,x,x
5.078,34.843,2.771.060,156.768,x,x
5.182,34.880,2.771.084,156.768,x,x
5.285,35.079,2.771.372,152.736,x,x
5.389,35.350,2.771.792,152.749,x,x
5.493,35.690,2.772.332,152.817,x,x
5.596,35.871,2.772.572,154.617,x,x
5.700,35.871,2.772.572,154.617,x,x
5.804,35.871,2.772.572,154.617,x,x
5.907,35.871,2.772.572,154.617,x,x
6.011,35.871,2.772.572,154.617,x,x
6.115,35.871,2.772.572,154.617,x,x
6.218,35.871,2.772.572,154.617,x,x
6.322,35.871,2.772.572,154.617,x,x
6.425,35.871,2.772.572,154.617,x,x
6.529,35.871,2.772.572,154.617,x,x
6.633,36.055,2.771.360,152.781,x,x
6.736,36.304,2.771.720,152.790,x,x
6.840,36.468,2.771.928,152.800,x,x
6.944,36.566,2.772.104,152.814,x,x
7.047,36.816,2.772.388,152.826,x,x
7.151,37.182,2.772.776,152.834,x,x
7.255,37.228,2.772.884,152.847,x,x
7.358,37.470,2.773.248,152.857,x,x
7.462,37.648,2.773.600,152.870,x,x
7.566,37.931,2.774.000,152.881,x,x
7.669,38.350,2.774.612,152.894,x,x
7.773,38.578,2.774.884,152.913,x,x
7.877,38.798,2.775.172,152.920,x,x
7.980,38.901,2.775.256,152.934,x,x
8.084,39.106,2.775.508,152.944,x,x
8.187,39.416,2.775.800,152.956,x,x
