elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,796.468,177.308,x,x
102,718,952.444,177.359,x,x
205,1.714,1.051.332,177.419,x,x
308,2.758,1.121.736,173.701,x,x
411,4.087,1.133.464,173.773,x,x
515,5.430,1.134.832,173.842,x,x
619,6.781,1.136.212,173.921,x,x
722,8.039,1.137.632,173.980,x,x
826,9.399,1.137.708,174.051,x,x
930,10.738,1.138.052,174.118,x,x
1.033,12.076,1.138.680,174.177,x,x
1.137,13.431,1.139.472,174.250,x,x
1.240,14.761,1.139.892,174.312,x,x
1.344,16.052,1.140.712,170.593,x,x
1.448,17.368,1.140.808,170.669,x,x
1.551,18.648,1.140.808,170.746,x,x
1.655,19.970,1.141.884,170.815,x,x
1.759,21.274,1.142.448,170.887,x,x
1.862,22.577,1.142.816,170.964,x,x
1.966,23.873,1.142.820,171.262,x,x
2.070,25.114,1.144.708,167.601,x,x
2.173,26.348,1.144.956,163.644,x,x
2.276,27.571,1.145.248,159.935,x,x
2.378,28.869,1.145.984,160.008,x,x
2.482,30.110,1.146.804,160.073,x,x
2.586,31.403,1.147.032,156.367,x,x
2.689,32.739,1.147.096,156.443,x,x
2.793,34.005,1.147.112,156.759,x,x
2.897,35.268,1.147.388,152.783,x,x
3.001,36.518,1.147.388,152.844,x,x
3.104,37.797,1.147.388,152.906,x,x
3.208,39.113,1.147.388,152.974,x,x
3.312,40.381,1.147.388,153.045,x,x
3.415,41.655,1.147.388,153.129,x,x
3.519,42.910,1.147.388,153.205,x,x
3.623,44.197,1.147.388,153.294,x,x
3.726,45.490,1.147.388,153.349,x,x
3.830,46.739,1.147.388,153.413,x,x
3.934,48.056,1.147.388,153.508,x,x
4.037,49.283,1.147.676,149.762,x,x
4.141,50.571,1.147.676,149.825,x,x
4.245,51.806,1.147.964,146.110,x,x
4.348,53.061,1.147.964,146.179,x,x
4.452,54.296,1.147.964,146.237,x,x
4.556,55.519,1.147.964,146.293,x,x
4.659,56.787,1.147.964,146.361,x,x
4.763,58.038,1.148.620,146.422,x,x
