elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,664.476,71.881,x,x
101,35,667.808,69.728,x,x
202,64,669.928,70.796,x,x
303,79,671.184,71.931,x,x
405,114,674.144,74.130,x,x
507,132,675.968,75.511,x,x
608,159,678.016,76.737,x,x
710,185,679.960,78.531,x,x
812,205,681.924,80.150,x,x
914,230,672.252,69.584,x,x
1.015,251,671.764,68.931,x,x
1.117,277,671.488,67.891,x,x
1.218,307,673.812,69.939,x,x
1.320,332,673.036,68.634,x,x
1.421,345,675.108,70.002,x,x
1.523,369,673.540,67.957,x,x
1.624,404,674.836,68.516,x,x
1.725,424,675.204,68.630,x,x
1.827,454,675.660,68.535,x,x
1.928,478,675.920,68.070,x,x
2.030,500,677.972,69.688,x,x
2.131,528,678.488,69.458,x,x
2.233,548,677.524,68.240,x,x
2.334,580,679.596,70.110,x,x
2.435,609,678.676,68.545,x,x
2.537,635,679.412,68.824,x,x
2.638,659,678.828,41.407,x,x
2.739,684,680.972,69.376,x,x
2.841,713,681.640,69.652,x,x
2.942,739,681.480,69.027,x,x
3.044,762,680.936,68.221,x,x
3.145,784,683.368,70.207,x,x
3.246,806,683.152,69.499,x,x
3.348,825,684.744,70.639,x,x
3.449,850,686.764,72.456,x,x
3.550,878,684.056,69.141,x,x
3.651,899,685.912,70.455,x,x
3.753,930,685.768,69.908,x,x
3.854,954,687.088,70.585,x,x
3.956,985,687.344,70.347,x,x
4.057,1.000,685.004,68.387,x,x
4.158,1.037,687.816,70.373,x,x
4.260,1.061,687.228,68.936,x,x
4.361,1.078,688.920,70.394,x,x
4.462,1.114,688.756,69.508,x,x
4.564,1.134,690.056,70.675,x,x
4.665,1.168,689.736,70.038,x,x
4.767,1.184,690.448,70.707,x,x
4.868,1.215,688.916,68.899,x,x
4.969,1.238,689.700,69.332,x,x
5.071,1.264,690.632,69.602,x,x
5.172,1.294,691.140,69.876,x,x
5.273,1.317,691.508,69.845,x,x
5.375,1.347,691.136,69.127,x,x
