elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,2,4.450.064,1.935.856,x,x
104,14.480,4.450.320,1.935.856,x,x
205,28.863,4.450.320,1.935.856,x,x
306,43.465,4.450.320,1.935.856,x,x
408,58.522,4.450.320,1.935.856,x,x
509,72.572,4.450.320,1.935.856,x,x
612,87.519,4.450.320,1.935.856,x,x
713,102.279,4.450.320,1.935.856,x,x
814,117.189,4.450.320,1.935.856,x,x
917,132.513,4.450.320,1.935.856,x,x
1.021,147.679,4.450.320,1.935.856,x,x
1.122,162.410,4.450.320,1.935.856,x,x
1.223,177.214,4.450.320,1.935.856,x,x
1.324,192.112,4.450.320,1.935.856,x,x
1.424,207.068,4.450.320,1.935.856,x,x
1.527,222.132,4.450.320,1.935.856,x,x
1.628,237.028,4.450.320,1.935.856,x,x
1.729,252.013,4.450.320,1.935.856,x,x
1.831,267.440,4.450.320,1.935.856,x,x
1.932,282.368,4.450.320,1.935.856,x,x
2.035,297.722,4.450.320,1.935.856,x,x
2.136,312.367,4.450.320,1.935.856,x,x
2.237,327.080,4.450.320,1.935.856,x,x
2.340,342.101,4.450.320,1.935.856,x,x
2.441,357.151,4.450.320,1.935.856,x,x
2.542,372.134,4.450.320,1.935.856,x,x
2.643,386.973,4.450.320,1.935.856,x,x
2.745,402.078,4.450.320,1.935.856,x,x
2.846,416.081,4.450.320,1.935.856,x,x
2.949,431.311,4.450.320,1.935.856,x,x
3.050,446.009,4.450.320,1.935.856,x,x
3.152,460.611,4.450.320,1.935.856,x,x
3.253,475.272,4.450.320,1.935.856,x,x
3.357,490.548,4.450.320,1.935.856,x,x
3.458,505.573,4.450.320,1.935.856,x,x
3.559,519.977,4.450.320,1.935.856,x,x
3.660,533.431,4.450.320,1.935.856,x,x
3.763,547.004,4.450.320,1.935.856,x,x
3.864,561.325,4.450.320,1.935.856,x,x
3.965,575.648,4.450.320,1.935.856,x,x
4.066,590.864,4.450.320,1.935.856,x,x
4.168,605.909,4.450.320,1.935.856,x,x
4.269,620.804,4.450.320,1.935.856,x,x
4.371,635.852,4.450.320,1.935.856,x,x
4.472,650.830,4.450.320,1.935.856,x,x
4.575,666.100,4.450.320,1.935.856,x,x
4.676,681.088,4.450.320,1.935.856,x,x
4.777,696.070,4.450.320,1.935.856,x,x
4.878,711.221,4.450.320,1.935.856,x,x
4.982,726.671,4.450.320,1.935.856,x,x
5.083,741.699,4.450.320,1.935.856,x,x
5.184,756.772,4.450.320,1.935.856,x,x
5.285,771.629,4.450.320,1.935.856,x,x
5.388,786.961,4.450.320,1.935.856,x,x
5.489,801.854,4.450.320,1.935.856,x,x
5.590,816.872,4.450.320,1.935.856,x,x
5.693,832.051,4.450.320,1.935.856,x,x
5.794,846.935,4.450.320,1.935.856,x,x
5.895,861.644,4.450.320,1.935.856,x,x
5.996,876.681,4.450.320,1.935.856,x,x
6.099,892.077,4.450.320,1.935.856,x,x
6.200,907.069,4.450.320,1.935.856,x,x
6.301,921.978,4.450.320,1.935.856,x,x
6.402,937.017,4.450.320,1.935.856,x,x
6.507,952.667,4.450.320,1.935.856,x,x
6.608,967.654,4.450.320,1.935.856,x,x
6.709,982.667,4.450.320,1.935.856,x,x
6.809,997.508,4.450.320,1.935.856,x,x
6.912,1.012.724,4.450.320,1.935.856,x,x
7.013,1.027.141,4.450.320,1.935.856,x,x
7.114,1.042.148,4.450.320,1.935.856,x,x
7.216,1.057.264,4.450.320,1.935.856,x,x
7.317,1.072.419,4.450.320,1.935.856,x,x
7.419,1.087.861,4.450.320,1.935.856,x,x
7.521,1.103.086,4.450.320,1.935.856,x,x
7.622,1.117.946,4.450.320,1.935.856,x,x
7.726,1.133.457,4.450.320,1.935.856,x,x
7.827,1.148.248,4.450.320,1.935.856,x,x
7.928,1.163.183,4.450.320,1.935.856,x,x
8.029,1.178.024,4.450.320,1.935.856,x,x
8.130,1.192.855,4.450.320,1.935.856,x,x
8.233,1.208.263,4.450.320,1.935.856,x,x
8.334,1.223.257,4.450.320,1.935.856,x,x
8.435,1.238.009,4.450.320,1.935.856,x,x
8.536,1.253.013,4.450.320,1.935.856,x,x
8.638,1.268.205,4.450.320,1.935.856,x,x
8.739,1.283.191,4.450.320,1.935.856,x,x
8.840,1.298.151,4.450.320,1.935.856,x,x
8.942,1.313.162,4.450.320,1.935.856,x,x
9.045,1.328.437,4.450.320,1.935.856,x,x
9.146,1.343.359,4.450.320,1.935.856,x,x
9.248,1.358.368,4.450.320,1.935.856,x,x
9.349,1.373.526,4.450.320,1.935.856,x,x
9.450,1.388.444,4.450.320,1.935.856,x,x
9.551,1.403.686,4.450.320,1.935.856,x,x
9.652,1.418.757,4.450.320,1.935.856,x,x
9.755,1.434.006,4.450.320,1.935.856,x,x
9.856,1.449.018,4.450.320,1.935.856,x,x
9.957,1.463.897,4.450.320,1.935.856,x,x
10.058,1.478.858,4.450.320,1.935.856,x,x
10.159,1.493.818,4.450.320,1.935.856,x,x
10.261,1.508.607,4.450.320,1.935.856,x,x
10.362,1.523.685,4.450.320,1.935.856,x,x
10.465,1.538.927,4.450.320,1.935.856,x,x
10.566,1.553.805,4.450.320,1.935.856,x,x
10.667,1.568.856,4.450.320,1.935.856,x,x
10.768,1.583.859,4.450.320,1.935.856,x,x
10.870,1.598.904,4.450.320,1.935.856,x,x
10.971,1.614.045,4.450.320,1.935.856,x,x
11.072,1.629.078,4.450.320,1.935.856,x,x
11.175,1.644.354,4.450.320,1.935.856,x,x
11.276,1.659.395,4.450.320,1.935.856,x,x
11.377,1.674.308,4.450.320,1.935.856,x,x
11.478,1.689.240,4.450.320,1.935.856,x,x
11.580,1.704.385,4.450.320,1.935.856,x,x
11.681,1.719.227,4.450.320,1.935.856,x,x
11.783,1.734.666,4.450.320,1.935.856,x,x
11.885,1.750.072,4.450.320,1.935.856,x,x
11.986,1.765.057,4.450.320,1.935.856,x,x
12.088,1.780.285,4.450.320,1.935.856,x,x
12.189,1.795.124,4.450.320,1.935.856,x,x
12.292,1.810.431,4.450.320,1.935.856,x,x
12.393,1.825.462,4.450.320,1.935.856,x,x
12.494,1.840.140,4.450.320,1.935.856,x,x
12.595,1.855.050,4.450.320,1.935.856,x,x
12.697,1.870.359,4.450.320,1.935.856,x,x
12.798,1.885.339,4.450.320,1.935.856,x,x
12.899,1.900.449,4.450.320,1.935.856,x,x
13.001,1.915.798,4.450.320,1.935.856,x,x
13.102,1.930.658,4.450.320,1.935.856,x,x
13.204,1.945.862,4.450.320,1.935.856,x,x
13.305,1.960.967,4.450.320,1.935.856,x,x
13.406,1.975.793,4.450.320,1.935.856,x,x
13.507,1.989.799,4.450.320,1.935.856,x,x
13.610,2.004.799,4.450.320,1.935.856,x,x
13.711,2.019.765,4.450.320,1.935.856,x,x
13.812,2.034.726,4.450.320,1.935.856,x,x
13.912,2.049.580,4.450.320,1.935.856,x,x
14.014,2.064.632,4.450.320,1.935.856,x,x
14.115,2.079.573,4.450.320,1.935.856,x,x
14.218,2.094.672,4.450.320,1.935.856,x,x
