start_ns,end_ns
724683,734207
1163846,1183903
1201512,1218725
1377305,1394099
1478110,1490876
1505811,1523565
2035578,2052131
2162396,2163885
2404483,2416554
2449031,2587365
2574913,2595898
3264392,3280169
3277920,3301978
3748833,3764476
3780604,3798931
3935711,3940703
4086216,4103427
4155420,4176332
4155842,4184419
4620850,4650364
4788700,4804097
4812197,4823928
4901878,4911652
4966105,4980872
4969483,4989493
4975994,4983104
5012163,5021069
5087473,5102071
5137518,5145196
5226065,5232955
5227276,5251050
5839415,5866388
5892216,5904202
6106223,6127551
6543735,6596875
6608257,6622808
6690291,6705397
6889700,6893405
6986940,7020681
7046959,7058196
7163597,7178556
7441554,7443320
7471503,7486403
7644185,7664685
7659918,7668066
7816186,7842718
8364361,8376183
8658634,8665631
9098589,9116607
9155853,9163730
9630910,9645711
9790946,9814991
10155656,10162926
10689549,10703266
11002416,11011272
11186290,11215936
11330393,11346465
11332096,11372958
11777174,11793292
12013665,12038759
12094450,12112754
12187808,12194608
12813391,12821077
12890912,12937375
12914787,12936295
13303203,13311026
13314584,13323532
13975788,13979242
14191206,14203338
14698751,14706793
15210774,15220157
15312325,15332880
15374347,15394648
15781276,15797895
15788032,15803679
16257425,16279651
16377618,16389667
16471859,16486515
16479877,16493147
16821944,16830277
16875869,16878090
16879493,16901222
17055864,17058889
17312326,17326704
17449299,17464814
17947110,17956584
18061326,18078495
18146102,18159226
18312188,18341853
18339839,18343285
18480536,18482475
18495493,18506985
18975729,18987897
19225887,19233697
19238257,19255496
19484622,19502969
19933081,19947438
19944250,19980372
20596519,20610930
20610034,20630453
20686872,20707200
21199062,21209426
21438842,21444743
21684502,21702719
21777531,21791783
21819426,21832192
21893598,21914925
22030312,22049959
22032461,22052465
22045203,22048827
22262413,22300297
22488024,22495110
22533704,22547955
22746694,22759584
22755293,22773231
23044449,23067142
23078419,23085708
23322819,23327812
23352138,23372913
23798456,23812940
23962620,23979915
24879539,24883393
25259975,25272046
25312638,25325570
25335872,25343727
26329544,26336019
26333087,26342349
26590903,26612432
26637855,26644752
26810715,26819534
26852565,26866858
26885572,26892831
27156372,27157639
27314537,27321224
27431762,27455256
27502933,27515757
27535786,27547373
27757221,27781494
