elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.914.764,71.742,x,x
101,26.234,1.977.740,71.058,x,x
203,46.024,1.980.936,68.593,x,x
304,63.718,1.981.540,71.432,x,x
405,81.264,1.982.716,73.972,x,x
507,98.870,1.983.936,76.006,x,x
609,116.799,1.985.176,78.508,x,x
711,134.470,1.985.928,76.901,x,x
812,152.466,1.986.276,78.960,x,x
914,170.186,1.986.544,81.275,x,x
1.016,188.035,1.997.056,84.056,x,x
1.118,204.608,1.985.752,67.623,x,x
1.219,222.934,1.986.268,69.854,x,x
1.321,240.618,1.988.436,72.932,x,x
1.422,258.261,1.987.572,72.619,x,x
1.524,276.223,1.988.612,75.035,x,x
1.625,293.136,1.987.784,70.504,x,x
1.727,310.464,1.986.424,68.756,x,x
1.828,333.892,1.987.844,71.794,x,x
1.930,353.070,1.987.080,67.763,x,x
2.031,368.473,1.988.380,69.797,x,x
2.133,383.610,1.985.604,68.444,x,x
2.234,398.722,1.987.260,71.206,x,x
2.336,413.637,1.987.208,71.230,x,x
2.437,428.352,1.987.992,73.022,x,x
2.539,442.593,1.987.984,68.538,x,x
2.640,456.690,1.988.624,70.085,x,x
2.742,471.164,1.989.072,71.510,x,x
2.843,485.962,1.987.948,71.254,x,x
2.945,500.085,1.989.320,73.332,x,x
3.046,515.418,1.988.624,69.674,x,x
3.148,530.431,1.988.852,70.711,x,x
3.249,545.819,1.990.432,72.445,x,x
3.350,560.691,1.991.324,74.436,x,x
3.452,575.953,1.991.624,77.387,x,x
3.553,590.375,1.986.020,68.034,x,x
3.655,605.249,1.989.472,70.832,x,x
3.756,619.759,1.991.020,72.417,x,x
3.858,635.004,1.992.172,74.791,x,x
3.959,649.092,1.991.464,74.541,x,x
4.061,664.296,1.992.608,76.533,x,x
4.162,678.626,1.991.632,72.109,x,x
4.264,693.530,1.992.724,74.100,x,x
4.365,708.518,1.992.524,74.031,x,x
4.467,723.416,1.992.956,75.842,x,x
4.568,738.174,1.992.968,76.079,x,x
4.670,738.628,1.988.400,71.842,x,x
4.771,738.628,1.990.192,73.931,x,x
4.872,738.628,1.988.316,72.269,x,x
4.974,738.628,1.988.204,72.539,x,x
5.075,738.628,1.988.268,73.051,x,x
5.177,738.628,1.988.264,73.312,x,x
5.278,738.628,1.988.264,73.572,x,x
5.380,738.628,1.988.072,73.157,x,x
