elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,795.244,177.308,x,x
102,691,949.132,177.358,x,x
205,1.673,1.047.836,177.419,x,x
308,2.761,1.120.048,173.701,x,x
412,4.056,1.132.420,173.771,x,x
515,5.374,1.135.012,173.837,x,x
619,6.738,1.137.012,173.918,x,x
723,8.013,1.137.588,173.980,x,x
826,9.375,1.137.808,174.051,x,x
930,10.712,1.138.760,174.118,x,x
1.034,12.051,1.138.956,174.175,x,x
1.137,13.397,1.139.012,174.248,x,x
1.241,14.746,1.139.012,174.312,x,x
1.344,16.018,1.139.472,170.591,x,x
1.448,17.350,1.140.336,170.666,x,x
1.552,18.641,1.141.080,170.746,x,x
1.656,19.958,1.141.212,170.815,x,x
1.759,21.269,1.141.436,170.889,x,x
1.863,22.573,1.141.480,170.966,x,x
1.966,23.855,1.142.244,171.247,x,x
2.070,25.135,1.142.924,167.605,x,x
2.174,26.390,1.143.640,167.686,x,x
2.277,27.634,1.144.904,163.982,x,x
2.381,28.946,1.144.904,164.050,x,x
2.485,30.181,1.145.140,160.082,x,x
2.589,31.507,1.145.476,160.416,x,x
2.692,32.803,1.146.320,160.486,x,x
2.796,34.030,1.146.608,156.777,x,x
2.900,35.307,1.146.620,156.826,x,x
3.003,36.529,1.146.828,152.845,x,x
3.107,37.790,1.146.856,152.907,x,x
3.211,39.104,1.146.856,152.975,x,x
3.314,40.339,1.146.856,153.045,x,x
3.418,41.609,1.146.856,153.125,x,x
3.522,42.852,1.146.856,153.202,x,x
3.626,44.129,1.146.856,153.294,x,x
3.729,45.389,1.146.896,153.348,x,x
3.832,46.592,1.146.896,153.405,x,x
3.936,47.899,1.147.460,153.466,x,x
4.039,49.154,1.147.516,153.796,x,x
4.143,50.431,1.148.260,153.863,x,x
4.247,51.648,1.148.540,150.149,x,x
4.350,52.907,1.148.540,150.216,x,x
4.454,54.149,1.148.776,146.230,x,x
4.558,55.375,1.148.776,146.284,x,x
4.662,56.621,1.148.776,146.351,x,x
4.765,57.846,1.148.776,146.412,x,x
4.869,59.122,1.148.776,146.470,x,x
4.973,60.415,1.148.828,146.800,x,x
5.076,61.686,1.148.824,146.884,x,x
5.180,62.914,1.149.096,142.904,x,x
5.284,64.195,1.149.096,142.979,x,x
5.388,65.465,1.149.096,143.041,x,x
5.491,66.714,1.149.096,143.105,x,x
5.595,67.983,1.149.096,143.176,x,x
5.699,69.215,1.149.736,143.247,x,x
5.802,70.451,1.149.856,143.310,x,x
5.906,71.689,1.149.856,143.366,x,x
6.010,72.911,1.149.856,143.443,x,x
6.114,74.149,1.149.856,143.500,x,x
6.217,75.391,1.149.856,143.568,x,x
6.321,76.599,1.149.856,143.627,x,x
6.425,77.857,1.149.856,143.706,x,x
6.528,79.100,1.149.856,143.771,x,x
6.632,80.350,1.149.856,143.847,x,x
6.736,81.597,1.149.968,143.914,x,x
6.839,82.843,1.149.968,143.971,x,x
6.943,84.092,1.149.968,144.032,x,x
7.047,85.280,1.149.968,144.090,x,x
7.151,86.518,1.149.968,144.146,x,x
7.254,87.781,1.149.968,144.220,x,x
7.358,88.964,1.149.968,144.279,x,x
7.462,90.157,1.150.580,144.345,x,x
7.565,91.402,1.150.580,144.419,x,x
