elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,787.136,115.442,x,x
100,556,812.268,115.479,x,x
200,1.117,822.760,115.517,x,x
301,1.726,825.556,115.548,x,x
401,2.372,826.536,115.584,x,x
501,2.998,826.832,115.620,x,x
602,3.667,827.860,115.654,x,x
702,4.418,828.004,115.687,x,x
802,5.106,828.324,115.722,x,x
903,5.752,828.688,115.758,x,x
1.003,6.319,828.692,115.787,x,x
1.103,6.948,828.692,115.823,x,x
1.204,7.652,828.692,115.855,x,x
1.304,8.361,828.828,115.890,x,x
1.404,9.067,829.828,115.926,x,x
1.505,9.795,829.828,115.961,x,x
1.605,10.489,829.828,115.999,x,x
1.705,11.284,829.828,116.028,x,x
1.806,12.001,829.828,116.060,x,x
1.906,12.676,829.828,116.095,x,x
2.006,13.429,829.828,116.131,x,x
2.107,14.122,829.828,116.167,x,x
2.207,14.899,829.828,116.194,x,x
2.307,15.663,829.828,116.225,x,x
2.408,16.287,829.828,116.267,x,x
2.508,17.007,829.828,116.299,x,x
2.608,17.680,829.828,116.337,x,x
2.709,18.347,829.832,116.374,x,x
2.809,18.957,829.848,116.411,x,x
2.909,19.607,829.880,116.445,x,x
3.010,20.312,829.912,116.477,x,x
3.110,21.027,829.948,116.511,x,x
3.210,21.653,829.988,116.550,x,x
3.311,22.238,830.028,116.588,x,x
3.411,22.934,830.056,116.615,x,x
3.511,23.652,830.088,116.649,x,x
3.612,24.242,830.132,116.694,x,x
3.712,24.804,830.172,116.731,x,x
3.812,25.415,830.208,116.767,x,x
3.913,25.995,830.244,116.805,x,x
4.013,26.622,830.280,116.839,x,x
4.114,27.289,830.312,116.872,x,x
4.214,27.960,830.348,116.906,x,x
4.314,28.566,830.384,116.941,x,x
4.415,29.269,830.412,116.970,x,x
4.515,30.027,830.440,116.998,x,x
4.615,30.817,830.472,117.031,x,x
4.716,31.552,830.504,117.064,x,x
4.816,32.286,830.544,117.102,x,x
4.916,33.019,830.580,117.136,x,x
5.017,33.726,830.612,117.167,x,x
5.117,34.378,830.648,117.202,x,x
5.217,35.128,830.676,117.232,x,x
5.318,35.920,830.708,117.263,x,x
5.418,36.645,830.880,117.301,x,x
5.518,37.291,830.920,117.342,x,x
5.619,37.980,830.952,117.376,x,x
5.719,38.659,830.980,117.413,x,x
5.819,39.328,831.012,117.446,x,x
5.920,40.027,831.044,117.477,x,x
6.020,40.753,831.080,117.513,x,x
6.120,41.319,831.344,117.556,x,x
6.221,41.571,831.356,117.568,x,x
6.321,41.775,831.368,117.583,x,x
6.421,42.019,831.852,117.595,x,x
6.522,42.326,832.444,117.606,x,x
6.622,42.564,832.460,117.621,x,x
6.722,42.860,832.472,117.634,x,x
6.823,43.045,833.356,117.646,x,x
6.923,43.319,834.388,117.657,x,x
7.023,43.581,834.400,117.669,x,x
7.124,43.830,835.024,117.682,x,x
7.224,44.068,835.040,117.694,x,x
7.324,44.252,835.052,117.707,x,x
7.425,44.466,835.060,117.717,x,x
7.525,44.703,835.076,117.730,x,x
7.625,45.016,835.088,117.742,x,x
7.726,45.293,835.100,117.754,x,x
7.826,45.570,835.112,117.765,x,x
7.927,45.868,835.124,117.777,x,x
8.027,46.066,835.136,117.790,x,x
8.127,46.459,835.144,117.799,x,x
8.228,46.824,835.180,117.814,x,x
8.328,47.066,835.240,117.827,x,x
8.428,47.445,835.256,117.841,x,x
8.529,47.781,835.268,117.853,x,x
8.629,48.043,835.284,117.867,x,x
8.729,48.210,835.296,117.881,x,x
8.830,48.397,835.308,117.895,x,x
8.930,48.685,835.476,117.905,x,x
9.031,48.977,835.828,117.921,x,x
9.131,49.329,835.840,117.933,x,x
9.231,49.653,835.856,117.947,x,x
9.332,49.903,835.872,117.962,x,x
9.432,50.127,836.352,117.971,x,x
9.532,50.435,836.652,117.985,x,x
9.633,50.721,836.672,117.999,x,x
9.733,51.018,836.684,118.014,x,x
9.834,51.312,836.696,118.026,x,x
9.934,51.581,836.712,118.041,x,x
10.034,51.856,836.724,118.056,x,x
10.135,52.168,836.740,118.071,x,x
10.235,52.356,836.756,118.084,x,x
10.335,52.574,836.768,118.100,x,x
10.436,52.853,836.784,118.114,x,x
10.536,53.060,836.804,118.130,x,x
10.636,53.335,836.812,118.142,x,x
10.737,53.550,836.828,118.154,x,x
10.837,53.733,836.840,118.168,x,x
10.937,53.958,836.856,118.182,x,x
11.038,54.215,836.868,118.196,x,x
11.138,54.416,836.884,118.211,x,x
11.238,54.801,836.896,118.223,x,x
11.339,55.017,836.912,118.237,x,x
11.439,55.329,836.928,118.254,x,x
11.539,55.548,836.940,118.266,x,x
11.640,55.851,836.956,118.280,x,x
11.740,56.062,836.968,118.292,x,x
11.840,56.459,836.980,118.304,x,x
