elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.481.092,167.496,x,x
102,67,1.666.532,167.496,x,x
205,147,1.769.340,167.502,x,x
308,265,1.833.248,167.508,x,x
412,366,1.870.820,167.514,x,x
515,466,1.891.924,167.521,x,x
619,578,1.910.044,167.528,x,x
723,706,1.932.580,167.544,x,x
827,820,1.955.052,167.551,x,x
930,957,1.992.244,167.557,x,x
1.034,1.082,2.003.512,167.564,x,x
1.138,1.230,2.003.660,167.571,x,x
1.242,1.351,2.003.388,167.583,x,x
1.345,1.478,2.008.980,167.590,x,x
1.449,1.552,2.030.496,167.590,x,x
1.553,1.637,2.055.320,167.595,x,x
1.656,1.754,2.070.504,167.603,x,x
1.760,1.906,2.081.000,167.834,x,x
1.864,2.051,2.083.180,163.841,x,x
1.966,2.181,2.089.112,163.848,x,x
2.070,2.300,2.089.112,163.854,x,x
2.174,2.413,2.089.112,163.863,x,x
2.278,2.519,2.089.112,163.871,x,x
2.381,2.628,2.096.824,163.871,x,x
2.485,2.744,2.116.668,163.878,x,x
2.589,2.838,2.118.592,163.884,x,x
2.692,2.946,2.118.716,163.891,x,x
2.796,3.056,2.118.716,163.899,x,x
2.900,3.169,2.118.716,163.906,x,x
3.004,3.262,2.118.716,163.914,x,x
3.108,3.397,2.118.792,163.921,x,x
3.211,3.497,2.118.248,163.927,x,x
3.315,3.630,2.118.248,163.927,x,x
3.419,3.761,2.123.004,163.935,x,x
3.522,3.882,2.129.936,163.942,x,x
3.626,3.994,2.130.600,163.942,x,x
3.730,4.104,2.152.884,163.949,x,x
3.834,4.209,2.156.608,163.956,x,x
3.937,4.360,2.156.608,163.963,x,x
4.041,4.496,2.156.608,163.972,x,x
4.145,4.628,2.158.328,163.972,x,x
4.249,4.739,2.162.260,163.979,x,x
4.352,4.880,2.162.272,163.979,x,x
4.456,5.007,2.166.188,163.987,x,x
4.560,5.082,2.181.212,163.994,x,x
4.663,5.182,2.195.092,164.001,x,x
4.767,5.276,2.195.092,164.008,x,x
4.871,5.373,2.195.092,164.008,x,x
4.975,5.485,2.194.724,164.015,x,x
5.078,5.585,2.194.084,164.022,x,x
5.182,5.707,2.194.084,164.033,x,x
5.286,5.832,2.194.084,164.044,x,x
5.389,5.973,2.194.084,164.052,x,x
5.493,6.080,2.194.084,164.059,x,x
5.597,6.205,2.194.084,164.268,x,x
5.701,6.285,2.201.976,165.904,x,x
5.804,6.397,2.202.000,164.074,x,x
5.908,6.527,2.202.016,164.074,x,x
6.012,6.627,2.202.016,164.080,x,x
6.116,6.733,2.197.896,164.088,x,x
6.219,6.888,2.197.896,164.096,x,x
6.323,6.994,2.197.896,164.102,x,x
6.427,7.112,2.192.720,164.109,x,x
6.530,7.195,2.191.032,164.115,x,x
6.634,7.349,2.187.156,164.115,x,x
6.738,7.488,2.187.156,164.122,x,x
6.841,7.611,2.186.556,164.129,x,x
6.945,7.716,2.185.728,164.136,x,x
