elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,4.450.112,1.935.864,x,x
102,20.869,4.452.340,1.937.824,x,x
203,38.165,4.453.992,1.939.480,x,x
304,55.268,4.455.720,1.941.208,x,x
406,72.606,4.457.424,1.942.908,x,x
507,89.704,4.459.072,1.944.564,x,x
609,107.091,4.460.828,1.946.328,x,x
710,124.491,4.462.648,1.948.132,x,x
812,141.885,4.464.284,1.949.780,x,x
913,159.139,4.466.076,1.951.560,x,x
1.015,176.493,4.467.820,1.953.308,x,x
1.116,194.054,4.469.568,1.955.056,x,x
1.218,211.441,4.471.284,1.956.788,x,x
1.319,228.976,4.473.040,1.958.508,x,x
1.421,246.131,4.474.616,1.960.092,x,x
1.522,263.483,4.476.324,1.961.824,x,x
1.624,280.959,4.478.104,1.963.592,x,x
1.725,298.677,4.479.892,1.965.380,x,x
1.827,316.072,4.481.576,1.967.060,x,x
1.928,333.413,4.483.344,1.968.828,x,x
2.030,350.789,4.484.996,1.970.488,x,x
2.131,368.238,4.486.764,1.972.264,x,x
2.233,385.543,4.488.460,1.973.944,x,x
2.334,402.918,4.490.132,1.975.604,x,x
2.436,420.167,4.491.764,1.977.264,x,x
2.537,437.873,4.493.416,1.978.912,x,x
2.638,457.371,4.495.316,1.980.808,x,x
2.740,474.941,4.497.016,1.982.496,x,x
2.841,492.277,4.498.800,1.984.312,x,x
2.943,509.555,4.500.392,1.985.868,x,x
3.044,526.753,4.501.976,1.987.468,x,x
3.146,544.133,4.503.624,1.989.112,x,x
3.247,561.341,4.505.276,1.990.780,x,x
3.349,578.555,4.506.936,1.992.452,x,x
3.450,595.816,4.508.612,1.994.088,x,x
3.552,613.176,4.510.228,1.995.720,x,x
3.653,630.652,4.511.952,1.997.448,x,x
3.755,647.781,4.513.624,1.999.120,x,x
3.856,665.029,4.515.224,2.000.712,x,x
3.958,682.476,4.516.904,2.002.392,x,x
4.059,699.842,4.518.488,2.003.992,x,x
4.161,717.193,4.520.240,2.005.732,x,x
4.262,734.497,4.521.916,2.007.416,x,x
4.364,751.564,4.523.496,2.008.976,x,x
4.465,768.773,4.525.128,2.010.604,x,x
