elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.481.768,167.509,x,x
102,27.860,1.553.400,161.708,x,x
205,58.262,1.582.824,152.601,x,x
308,90.835,1.610.024,153.542,x,x
412,122.391,1.637.960,149.040,x,x
516,154.515,1.662.892,145.522,x,x
619,186.859,1.690.536,144.954,x,x
723,218.947,1.715.708,141.833,x,x
827,251.031,1.737.476,142.962,x,x
930,282.353,1.756.232,146.067,x,x
1.034,314.518,1.772.860,134.768,x,x
1.138,347.218,1.787.376,138.048,x,x
1.241,380.162,1.799.364,139.739,x,x
1.345,411.088,1.809.208,132.211,x,x
1.449,443.151,1.818.568,131.650,x,x
1.552,475.795,1.825.024,133.334,x,x
1.656,508.313,1.829.984,125.746,x,x
1.759,540.448,1.833.652,112.213,x,x
1.863,572.970,1.835.936,111.886,x,x
1.966,601.532,1.838.052,103.995,x,x
2.069,634.149,1.839.700,103.750,x,x
2.173,664.111,1.841.440,100.052,x,x
2.276,696.904,1.843.932,103.224,x,x
2.380,729.419,1.845.752,104.899,x,x
2.483,760.871,1.847.572,102.719,x,x
2.586,793.690,1.849.972,104.404,x,x
2.690,826.467,1.852.036,105.501,x,x
2.793,858.009,1.853.988,106.760,x,x
2.896,889.737,1.855.320,107.654,x,x
2.999,922.250,1.858.888,111.289,x,x
3.102,953.761,1.861.192,112.654,x,x
3.205,984.846,1.863.180,114.246,x,x
3.307,1.016.276,1.865.168,115.752,x,x
3.410,1.047.258,1.867.252,117.136,x,x
3.513,1.079.868,1.869.328,118.405,x,x
3.616,1.112.496,1.870.740,119.377,x,x
3.720,1.145.240,1.873.136,120.805,x,x
3.823,1.177.014,1.876.220,124.038,x,x
3.926,1.209.042,1.877.880,125.666,x,x
4.030,1.241.837,1.880.180,127.299,x,x
4.133,1.274.705,1.882.192,128.935,x,x
4.236,1.306.425,1.884.216,130.588,x,x
4.338,1.337.638,1.886.348,132.005,x,x
4.441,1.370.161,1.888.416,132.986,x,x
4.544,1.401.608,1.889.868,134.254,x,x
4.647,1.434.269,1.892.632,137.476,x,x
4.750,1.466.977,1.894.796,139.126,x,x
4.852,1.498.536,1.896.592,140.723,x,x
4.955,1.529.779,1.898.192,141.757,x,x
5.058,1.561.170,1.900.384,142.979,x,x
5.160,1.592.789,1.901.788,143.810,x,x
5.263,1.625.604,1.904.780,147.306,x,x
5.366,1.658.119,1.906.780,148.983,x,x
5.468,1.690.938,1.909.072,150.756,x,x
5.571,1.722.289,1.912.880,153.599,x,x
5.674,1.754.760,1.914.204,154.469,x,x
5.776,1.786.539,1.917.188,157.743,x,x
5.879,1.818.495,1.919.300,159.440,x,x
5.982,1.849.613,1.921.064,161.014,x,x
6.084,1.882.053,1.922.884,161.572,x,x
6.187,1.914.536,1.924.088,162.424,x,x
6.290,1.946.925,1.927.508,166.050,x,x
6.392,1.979.538,1.929.300,167.779,x,x
6.495,2.010.829,1.931.244,168.988,x,x
6.598,2.043.246,1.932.724,169.883,x,x
6.700,2.075.786,1.934.280,170.901,x,x
6.803,2.108.288,1.937.808,174.448,x,x
6.906,2.140.888,1.939.992,176.107,x,x
7.008,2.173.183,1.942.116,177.764,x,x
7.111,2.205.979,1.944.156,178.844,x,x
7.213,2.238.648,1.945.580,179.710,x,x
7.316,2.271.445,1.948.700,182.831,x,x
7.419,2.303.986,1.950.336,184.552,x,x
7.521,2.336.558,1.952.388,186.209,x,x
7.624,2.368.880,1.953.964,187.419,x,x
7.726,2.401.518,1.955.812,188.276,x,x
7.829,2.433.824,1.957.012,187.445,x,x
7.931,2.466.382,1.957.252,189.178,x,x
8.034,2.498.657,1.957.844,185.210,x,x
8.137,2.530.739,1.952.504,176.050,x,x
8.239,2.563.183,1.952.796,179.063,x,x
8.342,2.595.611,1.952.664,180.741,x,x
8.444,2.627.107,1.952.616,182.538,x,x
8.547,2.659.208,1.952.308,178.512,x,x
8.649,2.691.170,1.953.092,173.482,x,x
8.752,2.723.329,1.953.656,176.423,x,x
8.854,2.754.886,1.953.524,164.574,x,x
8.957,2.783.773,1.954.152,150.837,x,x
9.059,2.814.551,1.952.564,139.144,x,x
9.162,2.846.075,1.953.552,125.734,x,x
9.264,2.875.857,1.954.148,111.912,x,x
9.367,2.907.608,1.954.696,102.538,x,x
9.470,2.939.333,1.955.320,92.585,x,x
9.572,2.972.107,1.956.072,94.217,x,x
9.675,3.004.707,1.956.684,96.568,x,x
9.777,3.037.253,1.957.156,99.732,x,x
9.880,3.069.871,1.957.060,101.471,x,x
9.982,3.102.575,1.956.620,101.017,x,x
