elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.199.060,1.935.856,x,x
101,67,3.199.256,1.935.856,x,x
202,145,3.199.268,1.935.856,x,x
303,210,3.199.268,1.935.856,x,x
404,269,3.199.268,1.935.856,x,x
506,344,3.199.268,1.935.856,x,x
607,418,3.199.268,1.935.856,x,x
709,493,3.199.268,1.935.856,x,x
810,560,3.199.272,1.935.856,x,x
911,633,3.199.272,1.935.856,x,x
1.013,700,3.199.272,1.935.856,x,x
1.114,762,3.199.272,1.935.856,x,x
1.215,820,3.199.272,1.935.856,x,x
1.317,895,3.199.272,1.935.856,x,x
1.418,963,3.199.272,1.935.856,x,x
1.520,1.026,3.199.272,1.935.856,x,x
1.621,1.093,3.199.272,1.935.856,x,x
1.722,1.158,3.199.272,1.935.856,x,x
1.824,1.224,3.199.272,1.935.856,x,x
1.925,1.309,3.199.272,1.935.856,x,x
2.027,1.382,3.199.272,1.935.856,x,x
2.128,1.458,3.199.272,1.935.856,x,x
2.229,1.525,3.199.272,1.935.856,x,x
2.331,1.591,3.199.272,1.935.856,x,x
2.432,1.657,3.199.272,1.935.856,x,x
2.533,1.717,3.199.272,1.935.856,x,x
2.635,1.789,3.199.272,1.935.856,x,x
2.736,1.867,3.199.272,1.935.856,x,x
2.838,1.941,3.199.272,1.935.856,x,x
2.939,2.022,3.199.272,1.935.856,x,x
3.040,2.094,3.199.272,1.935.856,x,x
3.142,2.165,3.199.272,1.935.856,x,x
3.243,2.230,3.199.272,1.935.856,x,x
3.345,2.304,3.199.272,1.935.856,x,x
3.446,2.372,3.199.272,1.935.856,x,x
3.547,2.423,3.199.272,1.935.856,x,x
3.649,2.491,3.199.272,1.935.856,x,x
3.750,2.559,3.199.272,1.935.856,x,x
3.851,2.615,3.199.272,1.935.856,x,x
3.953,2.678,3.199.272,1.935.856,x,x
4.054,2.750,3.199.272,1.935.856,x,x
4.156,2.803,3.199.272,1.935.856,x,x
4.257,2.873,3.199.272,1.935.856,x,x
4.358,2.931,3.199.272,1.935.856,x,x
4.460,3.006,3.199.272,1.935.856,x,x
4.561,3.067,3.199.272,1.935.856,x,x
4.662,3.125,3.199.272,1.935.856,x,x
4.764,3.197,3.199.272,1.935.856,x,x
4.865,3.271,3.199.272,1.935.856,x,x
4.967,3.347,3.199.272,1.935.856,x,x
5.068,3.414,3.199.272,1.935.856,x,x
5.169,3.473,3.199.272,1.935.856,x,x
5.270,3.540,3.199.272,1.935.856,x,x
5.372,3.603,3.199.272,1.935.856,x,x
5.473,3.678,3.199.272,1.935.856,x,x
5.574,3.743,3.199.272,1.935.856,x,x
5.676,3.810,3.199.272,1.935.856,x,x
5.777,3.882,3.199.272,1.935.856,x,x
5.879,3.955,3.199.272,1.935.856,x,x
5.980,4.019,3.199.272,1.935.856,x,x
