elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.768.424,167.496,x,x
103,87,3.006.676,167.496,x,x
205,240,3.143.600,167.510,x,x
309,415,3.216.516,167.510,x,x
412,584,3.260.212,167.524,x,x
516,730,3.302.172,167.538,x,x
618,832,3.329.568,167.538,x,x
722,986,3.370.384,167.550,x,x
826,1.120,3.391.400,167.562,x,x
930,1.258,3.415.264,167.573,x,x
1.033,1.392,3.441.016,167.587,x,x
1.137,1.567,3.466.504,167.587,x,x
1.241,1.748,3.477.860,167.599,x,x
1.345,1.938,3.481.588,167.599,x,x
1.448,2.134,3.488.560,163.839,x,x
1.552,2.317,3.506.576,163.855,x,x
1.655,2.453,3.518.060,163.870,x,x
1.759,2.659,3.521.004,163.870,x,x
1.863,2.867,3.519.936,163.884,x,x
1.965,2.959,3.538.320,163.884,x,x
2.068,3.161,3.542.988,163.898,x,x
2.172,3.369,3.549.252,163.916,x,x
2.276,3.511,3.549.104,163.916,x,x
2.380,3.772,3.554.564,163.930,x,x
2.482,3.966,3.570.840,163.945,x,x
2.586,4.191,3.573.728,163.945,x,x
2.690,4.415,3.576.340,163.960,x,x
2.794,4.572,3.594.440,163.975,x,x
2.897,4.796,3.581.120,163.975,x,x
3.001,5.013,3.595.648,163.990,x,x
3.103,5.143,3.595.972,163.990,x,x
3.206,5.320,3.595.356,164.004,x,x
3.310,5.499,3.594.308,164.019,x,x
3.414,5.677,3.596.556,164.032,x,x
3.518,5.840,3.599.740,164.032,x,x
3.621,6.053,3.611.356,164.049,x,x
3.725,6.247,3.616.808,164.633,x,x
3.827,6.444,3.609.612,164.074,x,x
3.930,6.625,3.607.656,164.074,x,x
4.034,6.842,3.611.428,164.088,x,x
4.137,6.987,3.616.576,164.104,x,x
4.241,7.162,3.619.380,164.104,x,x
4.345,7.263,3.644.748,164.104,x,x
4.449,7.406,3.675.248,164.118,x,x
4.551,7.563,3.673.084,164.118,x,x
4.654,7.711,3.693.168,164.132,x,x
4.757,7.855,3.692.232,164.132,x,x
4.861,8.109,3.679.716,164.146,x,x
4.963,8.309,3.679.716,164.163,x,x
5.067,8.472,3.679.156,164.163,x,x
5.171,8.641,3.680.156,164.176,x,x
5.274,8.774,3.681.228,164.176,x,x
5.378,8.985,3.674.324,164.190,x,x
5.482,9.184,3.673.520,164.205,x,x
5.585,9.341,3.679.556,164.205,x,x
5.689,9.534,3.709.388,164.220,x,x
5.792,9.733,3.705.956,164.238,x,x
5.896,9.978,3.699.972,164.238,x,x
6.000,10.176,3.701.000,164.252,x,x
6.104,10.354,3.701.324,164.270,x,x
6.208,10.548,3.693.264,164.270,x,x
6.311,10.668,3.699.108,164.284,x,x
6.413,10.916,3.697.796,164.506,x,x
6.517,11.050,3.699.864,166.405,x,x
6.621,11.123,3.748.556,166.405,x,x
6.725,11.282,3.758.136,166.419,x,x
6.828,11.440,3.736.472,166.435,x,x
6.931,11.664,3.735.948,166.435,x,x
7.035,11.838,3.748.532,166.449,x,x
7.139,12.019,3.748.144,166.449,x,x
7.243,12.209,3.761.080,166.465,x,x
7.346,12.384,3.761.080,166.479,x,x
7.450,12.565,3.760.036,166.479,x,x
7.554,12.746,3.760.152,166.493,x,x
7.658,12.948,3.757.228,166.493,x,x
7.761,13.129,3.755.176,166.510,x,x
7.865,13.291,3.754.640,166.526,x,x
7.969,13.500,3.752.424,166.526,x,x
8.072,13.667,3.768.340,166.540,x,x
8.176,13.832,3.764.072,166.540,x,x
8.280,14.057,3.762.712,166.555,x,x
8.384,14.213,3.778.248,166.571,x,x
8.488,14.453,3.773.792,166.571,x,x
8.591,14.609,3.777.136,166.578,x,x
8.695,14.822,3.771.460,166.585,x,x
8.799,14.978,3.771.460,166.585,x,x
8.903,15.134,3.778.220,166.600,x,x
9.006,15.304,3.778.572,166.600,x,x
9.110,15.529,3.770.264,166.613,x,x
9.213,15.715,3.757.992,166.892,x,x
9.317,15.895,3.756.904,163.286,x,x
9.421,16.112,3.757.456,164.727,x,x
9.524,16.272,3.756.908,164.749,x,x
9.627,16.432,3.765.916,162.915,x,x
9.731,16.559,3.766.648,162.915,x,x
9.835,16.757,3.765.768,163.693,x,x
9.938,16.949,3.766.080,164.786,x,x
10.042,17.091,3.777.704,164.809,x,x
10.146,17.288,3.773.412,166.679,x,x
10.250,17.477,3.766.744,166.688,x,x
10.352,17.693,3.764.464,166.028,x,x
10.456,17.852,3.764.284,165.500,x,x
10.559,18.017,3.761.512,164.967,x,x
10.661,18.164,3.763.112,166.764,x,x
10.765,18.410,3.763.288,166.791,x,x
10.868,18.574,3.763.400,166.815,x,x
10.971,18.714,3.765.852,167.090,x,x
11.075,18.915,3.763.948,166.260,x,x
11.178,18.991,3.780.528,165.904,x,x
11.281,19.125,3.823.852,165.415,x,x
11.385,19.270,3.823.296,167.164,x,x
11.488,19.528,3.823.744,166.910,x,x
11.591,19.700,3.823.264,168.292,x,x
11.693,19.863,3.824.436,169.551,x,x
11.796,20.058,3.820.276,168.873,x,x
11.899,20.239,3.820.216,170.661,x,x
12.002,20.471,3.820.148,170.685,x,x
12.106,20.565,3.831.628,170.126,x,x
12.209,20.765,3.837.800,169.340,x,x
12.310,20.893,3.839.316,170.734,x,x
12.412,21.046,3.841.176,172.590,x,x
12.515,21.239,3.840.348,172.616,x,x
12.617,21.502,3.840.588,172.389,x,x
12.720,21.819,3.840.544,171.773,x,x
12.822,21.927,3.839.424,171.258,x,x
12.925,22.154,3.841.012,172.676,x,x
13.028,22.322,3.841.072,172.951,x,x
13.130,22.474,3.848.876,173.995,x,x
13.233,22.610,3.849.180,173.205,x,x
13.336,22.797,3.845.948,174.832,x,x
13.438,22.965,3.841.692,174.856,x,x
13.541,23.151,3.841.332,173.024,x,x
13.644,23.399,3.841.308,173.024,x,x
13.746,23.618,3.841.308,173.038,x,x
13.849,23.803,3.841.308,173.053,x,x
13.952,23.981,3.839.428,173.067,x,x
14.055,24.168,3.839.428,173.346,x,x
14.157,24.354,3.839.692,169.306,x,x
14.260,24.546,3.838.100,169.321,x,x
14.363,24.707,3.824.992,169.334,x,x
14.466,24.808,3.824.992,169.334,x,x
14.568,25.070,3.824.992,169.352,x,x
14.671,25.195,3.832.704,169.352,x,x
14.774,25.403,3.841.872,169.368,x,x
14.877,25.521,3.841.872,169.368,x,x
14.979,25.668,3.840.216,163.761,x,x
