elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.621.948,1.982.584,x,x
101,37,2.622.040,1.982.584,x,x
202,76,2.622.052,1.982.584,x,x
303,109,2.622.060,1.982.584,x,x
405,139,2.622.064,1.982.584,x,x
506,183,2.622.064,1.982.584,x,x
608,217,2.622.064,1.982.584,x,x
709,247,2.622.064,1.982.584,x,x
811,287,2.622.064,1.982.584,x,x
912,318,2.622.064,1.982.584,x,x
1.014,354,2.622.064,1.982.584,x,x
1.115,382,2.622.064,1.982.584,x,x
1.217,417,2.622.064,1.982.584,x,x
1.318,451,2.622.064,1.982.584,x,x
1.420,488,2.622.064,1.982.584,x,x
1.521,519,2.622.068,1.982.584,x,x
1.622,549,2.622.068,1.982.584,x,x
1.724,585,2.622.068,1.982.584,x,x
1.825,622,2.622.068,1.982.584,x,x
1.927,658,2.622.068,1.982.584,x,x
2.028,692,2.622.068,1.982.584,x,x
2.130,728,2.622.068,1.982.584,x,x
2.231,762,2.622.068,1.982.584,x,x
2.333,796,2.622.068,1.982.584,x,x
2.434,838,2.622.068,1.982.584,x,x
2.536,866,2.622.068,1.982.584,x,x
2.637,901,2.622.068,1.982.584,x,x
2.739,940,2.622.068,1.982.584,x,x
2.840,978,2.622.068,1.982.584,x,x
2.941,1.017,2.622.396,1.982.584,x,x
3.043,1.055,2.622.396,1.982.584,x,x
3.144,1.088,2.622.396,1.982.584,x,x
3.246,1.130,2.622.396,1.982.584,x,x
3.347,1.160,2.622.396,1.982.584,x,x
3.449,1.188,2.622.396,1.982.584,x,x
3.550,1.227,2.622.396,1.982.584,x,x
3.652,1.262,2.622.396,1.982.584,x,x
3.753,1.293,2.622.396,1.982.584,x,x
3.855,1.322,2.622.396,1.982.584,x,x
3.956,1.353,2.622.396,1.982.584,x,x
4.058,1.392,2.622.396,1.982.584,x,x
4.159,1.425,2.622.396,1.982.584,x,x
4.261,1.454,2.622.396,1.982.584,x,x
4.362,1.482,2.622.396,1.982.584,x,x
4.464,1.518,2.622.396,1.982.584,x,x
4.565,1.554,2.622.396,1.982.584,x,x
4.667,1.588,2.622.396,1.982.584,x,x
4.768,1.623,2.622.396,1.982.584,x,x
