elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,4.499.480,1.983.744,x,x
101,11.922,4.503.312,1.985.064,x,x
202,25.535,4.504.664,1.986.372,x,x
303,39.360,4.506.004,1.987.696,x,x
404,53.381,4.507.384,1.989.092,x,x
504,67.224,4.508.744,1.990.440,x,x
606,81.159,4.510.164,1.991.844,x,x
707,94.965,4.511.608,1.993.252,x,x
807,108.941,4.512.920,1.994.580,x,x
908,122.797,4.514.244,1.995.928,x,x
1.009,136.443,4.515.620,1.997.272,x,x
1.110,150.187,4.517.024,1.998.680,x,x
1.211,164.222,4.518.400,2.000.060,x,x
1.312,177.378,4.519.764,2.001.420,x,x
1.413,191.168,4.521.148,2.002.812,x,x
1.514,204.545,4.522.484,2.004.144,x,x
1.615,218.352,4.523.876,2.005.512,x,x
1.716,232.283,4.525.196,2.006.844,x,x
1.816,245.832,4.526.548,2.008.172,x,x
1.917,259.755,4.527.856,2.009.512,x,x
2.018,273.553,4.529.200,2.010.844,x,x
2.119,287.566,4.530.544,2.012.200,x,x
2.220,301.187,4.531.896,2.013.548,x,x
2.321,314.970,4.533.288,2.014.916,x,x
2.422,328.934,4.534.668,2.016.324,x,x
2.523,342.678,4.536.128,2.017.772,x,x
2.623,356.498,4.537.512,2.019.172,x,x
2.724,370.233,4.538.896,2.020.524,x,x
2.825,384.044,4.540.248,2.021.896,x,x
2.926,397.992,4.541.584,2.023.248,x,x
3.027,411.975,4.543.024,2.024.672,x,x
3.128,424.098,4.544.160,2.025.808,x,x
3.229,437.794,4.545.604,2.027.252,x,x
3.329,451.597,4.546.952,2.028.608,x,x
3.430,465.536,4.548.320,2.029.956,x,x
3.531,479.562,4.549.664,2.031.316,x,x
3.632,493.409,4.551.040,2.032.684,x,x
3.733,507.260,4.552.392,2.034.036,x,x
3.834,520.885,4.557.368,2.035.400,o,x
3.935,531.529,4.581.316,2.036.544,x,o
4.035,541.779,4.582.488,2.037.720,x,o
4.136,552.289,4.583.724,2.038.940,x,o
4.237,562.959,4.585.020,2.040.248,x,o
4.338,574.372,4.586.264,2.041.488,x,o
4.439,585.375,4.587.564,2.042.788,x,o
4.539,596.238,4.588.936,2.044.168,x,o
4.640,607.009,4.590.280,2.045.504,x,o
4.741,617.447,4.591.640,2.046.868,x,o
4.842,627.630,4.592.936,2.048.148,x,o
4.943,638.184,4.594.172,2.049.384,x,o
5.044,648.832,4.595.600,2.050.812,x,o
5.144,659.552,4.596.908,2.052.148,x,o
5.245,670.213,4.598.260,2.053.460,x,o
5.346,681.354,4.599.572,2.054.788,x,o
5.447,692.074,4.600.812,2.056.012,x,o
5.548,703.090,4.602.160,2.057.368,x,o
5.650,714.182,4.603.568,2.058.768,x,o
5.750,724.939,4.604.888,2.060.108,x,o
5.851,735.767,4.606.252,2.061.460,x,o
5.952,746.612,4.607.628,2.062.856,x,o
6.053,757.479,4.609.100,2.064.304,x,o
6.154,767.846,4.610.268,2.065.500,x,o
6.254,780.432,4.611.492,2.066.728,x,x
6.355,792.922,4.612.756,2.067.980,x,x
6.456,806.700,4.614.080,2.069.292,x,x
6.557,820.857,4.615.416,2.070.656,x,x
6.658,834.706,4.616.772,2.072.012,x,x
6.758,848.486,4.618.276,2.073.504,x,x
6.859,862.592,4.619.696,2.074.916,x,x
6.960,876.616,4.621.080,2.076.316,x,x
7.061,890.837,4.622.472,2.077.692,x,x
7.162,904.645,4.623.816,2.079.052,x,x
7.263,918.293,4.625.084,2.080.316,x,x
7.364,932.103,4.626.412,2.081.648,x,x
7.465,945.928,4.627.780,2.083.016,x,x
7.566,959.747,4.629.156,2.084.404,x,x
7.666,973.505,4.630.576,2.085.796,x,x
7.767,987.393,4.632.004,2.087.244,x,x
7.868,1.001.185,4.633.404,2.088.624,x,x
7.969,1.014.923,4.634.800,2.090.012,x,x
8.070,1.028.345,4.636.080,2.091.320,x,x
8.171,1.041.814,4.637.428,2.092.676,x,x
8.272,1.055.582,4.638.756,2.093.988,x,x
8.373,1.069.692,4.640.116,2.095.336,x,x
8.474,1.082.938,4.641.452,2.096.684,x,x
8.575,1.096.814,4.642.780,2.098.000,x,x
8.676,1.110.760,4.644.180,2.099.420,x,x
8.776,1.124.606,4.645.568,2.100.808,x,x
8.877,1.138.283,4.646.996,2.102.220,x,x
8.978,1.152.060,4.648.352,2.103.564,x,x
9.079,1.165.964,4.649.772,2.105.008,x,x
9.180,1.179.886,4.651.092,2.106.324,x,x
9.281,1.193.677,4.652.400,2.107.640,x,x
9.382,1.207.463,4.653.884,2.109.108,x,x
9.484,1.221.769,4.655.208,2.110.424,x,x
9.585,1.234.034,4.656.424,2.111.664,x,x
9.685,1.247.874,4.657.772,2.112.988,x,x
9.786,1.261.347,4.659.148,2.114.384,x,x
9.887,1.275.119,4.660.448,2.115.692,x,x
9.988,1.289.192,4.661.820,2.117.044,x,x
10.089,1.302.956,4.663.180,2.118.392,x,x
10.190,1.316.811,4.664.540,2.119.796,x,x
10.291,1.330.590,4.665.800,2.121.032,x,x
10.392,1.344.494,4.667.236,2.122.468,x,x
10.493,1.358.391,4.668.588,2.123.816,x,x
10.594,1.372.433,4.669.856,2.125.112,x,x
10.695,1.386.206,4.671.252,2.126.472,x,x
10.795,1.400.149,4.672.648,2.127.884,x,x
10.896,1.413.923,4.674.032,2.129.252,x,x
10.997,1.427.798,4.675.380,2.130.600,x,x
11.098,1.441.814,4.676.728,2.131.976,x,x
11.199,1.455.850,4.678.056,2.133.288,x,x
11.300,1.469.595,4.679.348,2.134.576,x,x
11.401,1.483.615,4.680.720,2.135.956,x,x
11.501,1.497.632,4.682.068,2.137.300,x,x
11.602,1.511.711,4.683.476,2.138.712,x,x
11.703,1.525.942,4.684.792,2.140.020,x,x
11.804,1.539.829,4.686.164,2.141.412,x,x
11.905,1.553.347,4.687.524,2.142.764,x,x
12.006,1.567.156,4.688.940,2.144.176,x,x
12.107,1.581.079,4.690.340,2.145.568,x,x
12.207,1.594.710,4.691.772,2.147.008,x,x
12.308,1.608.159,4.693.072,2.148.272,x,x
12.409,1.622.234,4.694.412,2.149.644,x,x
12.510,1.636.443,4.695.728,2.150.952,x,x
12.611,1.650.403,4.697.052,2.152.288,x,x
12.712,1.664.333,4.698.432,2.153.680,x,x
12.813,1.676.938,4.699.684,2.154.912,x,x
12.914,1.690.544,4.701.032,2.156.248,x,x
13.014,1.704.307,4.702.396,2.157.648,x,x
13.115,1.718.171,4.703.844,2.159.060,x,x
13.216,1.731.929,4.705.328,2.160.552,x,x
13.317,1.745.402,4.706.784,2.162.024,x,x
13.418,1.759.416,4.708.172,2.163.416,x,x
13.519,1.773.358,4.709.528,2.164.768,x,x
13.620,1.787.270,4.710.888,2.166.140,x,x
13.721,1.801.303,4.712.248,2.167.484,x,x
13.821,1.815.294,4.713.640,2.168.880,x,x
13.922,1.829.128,4.715.024,2.170.272,x,x
14.023,1.842.883,4.716.420,2.171.656,x,x
14.124,1.856.866,4.717.772,2.172.992,x,x
14.225,1.870.818,4.719.136,2.174.368,x,x
14.326,1.884.680,4.720.496,2.175.728,x,x
14.427,1.898.632,4.721.876,2.177.104,x,x
14.527,1.912.388,4.723.312,2.178.536,x,x
14.628,1.926.414,4.724.628,2.179.864,x,x
14.729,1.940.599,4.725.956,2.181.188,x,x
14.830,1.954.575,4.727.372,2.182.592,x,x
14.931,1.968.704,4.728.736,2.183.944,x,x
15.032,1.982.102,4.730.200,2.185.440,x,x
15.132,1.995.891,4.731.596,2.186.832,x,x
15.233,2.009.835,4.733.008,2.188.236,x,x
15.334,2.023.546,4.734.436,2.189.656,x,x
15.435,2.037.180,4.735.844,2.191.064,x,x
15.536,2.051.211,4.737.200,2.192.452,x,x
15.637,2.065.180,4.738.596,2.193.832,x,x
15.738,2.078.890,4.740.076,2.195.300,x,x
15.839,2.092.874,4.741.424,2.196.664,x,x
15.940,2.107.008,4.742.728,2.197.980,x,x
16.040,2.120.579,4.744.192,2.199.420,x,x
16.142,2.133.114,4.745.492,2.200.712,x,x
16.242,2.145.272,4.755.108,2.201.876,x,o
16.343,2.156.385,4.757.684,2.203.184,x,o
16.444,2.167.342,4.758.920,2.204.440,x,o
16.545,2.177.793,4.760.152,2.205.700,x,o
16.646,2.188.908,4.761.536,2.207.052,x,o
16.747,2.200.179,4.762.816,2.208.316,x,o
16.847,2.211.081,4.764.048,2.209.560,x,o
16.949,2.222.342,4.765.340,2.210.852,x,o
17.049,2.232.943,4.766.676,2.212.196,x,o
17.150,2.243.540,4.767.844,2.213.360,x,o
17.251,2.254.025,4.769.236,2.214.744,x,o
17.352,2.264.584,4.770.516,2.216.020,x,o
17.453,2.275.039,4.771.808,2.217.328,x,o
17.554,2.285.962,4.773.148,2.218.660,x,o
17.654,2.296.959,4.774.408,2.219.940,x,o
17.756,2.307.902,4.775.652,2.221.208,x,o
17.857,2.318.912,4.776.944,2.222.460,x,o
17.958,2.329.386,4.778.268,2.223.780,x,o
18.058,2.340.350,4.779.512,2.225.028,x,o
18.159,2.351.480,4.780.772,2.226.268,x,o
18.260,2.361.851,4.782.048,2.227.576,x,o
18.361,2.372.635,4.783.240,2.228.752,x,o
18.462,2.383.771,4.784.548,2.230.048,x,o
18.562,2.394.594,4.785.736,2.231.264,x,o
18.663,2.404.957,4.786.944,2.232.480,x,o
18.764,2.415.607,4.788.204,2.233.704,x,o
18.865,2.426.395,4.789.508,2.235.024,x,o
18.966,2.437.539,4.790.844,2.236.388,x,o
19.067,2.448.325,4.792.176,2.237.692,x,o
19.168,2.459.047,4.793.372,2.238.880,x,o
19.268,2.469.787,4.794.652,2.240.172,x,o
19.369,2.480.383,4.795.836,2.241.352,x,o
19.470,2.491.778,4.797.164,2.242.700,x,x
19.571,2.505.806,4.798.556,2.244.092,x,x
19.672,2.519.718,4.800.008,2.245.548,x,x
19.773,2.533.667,4.801.432,2.246.968,x,x
19.874,2.548.076,4.802.756,2.248.280,x,x
19.974,2.562.099,4.804.140,2.249.672,x,x
20.075,2.575.885,4.805.500,2.251.036,x,x
20.176,2.589.894,4.806.816,2.252.356,x,x
20.277,2.604.028,4.808.240,2.253.772,x,x
20.378,2.617.881,4.809.684,2.255.220,x,x
20.479,2.631.690,4.811.072,2.256.616,x,x
20.580,2.645.788,4.812.432,2.257.968,x,x
20.681,2.659.920,4.813.832,2.259.364,x,x
20.782,2.673.828,4.815.132,2.260.656,x,x
20.883,2.687.548,4.816.544,2.262.076,x,x
20.984,2.701.448,4.817.908,2.263.460,x,x
21.085,2.715.427,4.819.344,2.264.872,x,x
21.186,2.729.264,4.820.696,2.266.220,x,x
21.286,2.743.172,4.822.092,2.267.608,x,x
21.388,2.757.353,4.823.508,2.269.056,x,x
21.489,2.771.294,4.824.820,2.270.364,x,x
21.590,2.784.960,4.826.148,2.271.680,x,x
21.691,2.798.859,4.827.444,2.272.972,x,x
21.792,2.813.195,4.828.788,2.274.328,x,x
21.893,2.826.906,4.830.268,2.275.784,x,x
21.994,2.840.854,4.831.700,2.277.232,x,x
22.094,2.854.967,4.833.064,2.278.576,x,x
22.195,2.869.066,4.834.424,2.279.968,x,x
22.296,2.883.055,4.835.860,2.281.364,x,x
22.397,2.896.971,4.837.272,2.282.788,x,x
22.498,2.910.737,4.838.624,2.284.148,x,x
22.599,2.923.203,4.839.748,2.285.276,x,x
22.700,2.936.943,4.841.156,2.286.684,x,x
22.800,2.950.777,4.842.528,2.288.060,x,x
22.901,2.964.990,4.843.832,2.289.348,x,x
23.002,2.979.001,4.845.280,2.290.820,x,x
23.103,2.993.113,4.846.716,2.292.248,x,x
23.204,3.007.388,4.848.068,2.293.592,x,x
23.305,3.021.081,4.849.424,2.294.972,x,x
23.406,3.035.200,4.850.792,2.296.308,x,x
23.506,3.048.663,4.852.164,2.297.704,x,x
23.607,3.062.474,4.853.608,2.299.164,x,x
23.708,3.076.608,4.855.016,2.300.544,x,x
23.809,3.090.915,4.856.328,2.301.872,x,x
23.910,3.104.956,4.857.680,2.303.196,x,x
24.011,3.119.262,4.859.016,2.304.560,x,x
24.111,3.133.284,4.860.420,2.305.952,x,x
24.212,3.147.404,4.861.748,2.307.284,x,x
24.313,3.161.129,4.863.040,2.308.568,x,x
24.414,3.175.099,4.864.304,2.309.840,x,x
24.515,3.189.328,4.865.632,2.311.156,x,x
24.616,3.203.332,4.867.000,2.312.536,x,x
24.716,3.217.532,4.868.344,2.313.876,x,x
24.817,3.231.819,4.869.708,2.315.240,x,x
24.918,3.245.588,4.871.092,2.316.628,x,x
25.019,3.259.488,4.872.524,2.318.064,x,x
25.120,3.273.104,4.874.008,2.319.536,x,x
25.221,3.286.884,4.875.444,2.320.976,x,x
25.322,3.301.007,4.876.836,2.322.372,x,x
25.423,3.315.027,4.878.196,2.323.748,x,x
25.524,3.328.965,4.879.552,2.325.088,x,x
25.625,3.342.658,4.880.996,2.326.520,x,x
25.726,3.356.714,4.882.388,2.327.924,x,x
25.827,3.369.347,4.883.632,2.329.164,x,x
25.928,3.383.125,4.885.056,2.330.576,x,x
26.028,3.397.068,4.886.472,2.331.996,x,x
26.129,3.411.168,4.887.824,2.333.344,x,x
26.231,3.425.185,4.889.240,2.334.780,x,x
26.332,3.439.033,4.890.688,2.336.212,x,x
26.433,3.453.354,4.892.024,2.337.560,x,x
26.534,3.467.068,4.893.452,2.338.984,x,x
26.635,3.480.930,4.894.896,2.340.412,x,x
26.736,3.495.203,4.896.268,2.341.804,x,x
26.837,3.509.051,4.897.632,2.343.180,x,x
26.938,3.523.061,4.899.060,2.344.580,x,x
27.039,3.537.184,4.900.464,2.345.988,x,x
27.140,3.551.144,4.901.864,2.347.420,x,x
27.241,3.565.283,4.903.260,2.348.784,x,x
27.342,3.579.472,4.904.548,2.350.096,x,x
27.443,3.593.511,4.905.984,2.351.496,x,x
27.544,3.607.482,4.907.324,2.352.852,x,x
27.644,3.621.392,4.908.764,2.354.288,x,x
27.745,3.635.495,4.910.148,2.355.668,x,x
27.846,3.649.461,4.911.492,2.357.020,x,x
27.947,3.663.392,4.912.936,2.358.460,x,x
28.048,3.677.291,4.914.308,2.359.840,x,x
28.149,3.691.298,4.915.608,2.361.128,x,x
28.249,3.705.208,4.916.924,2.362.444,x,x
28.350,3.719.145,4.918.232,2.363.744,x,x
28.451,3.733.212,4.919.656,2.365.180,x,x
28.552,3.747.125,4.921.112,2.366.628,x,x
28.653,3.760.937,4.922.492,2.368.020,x,x
28.754,3.775.009,4.923.864,2.369.380,x,x
28.855,3.788.630,4.925.224,2.370.744,x,x
28.956,3.802.443,4.926.704,2.372.220,x,x
29.057,3.815.883,4.928.076,2.373.616,x,x
29.157,3.828.800,4.929.328,2.374.860,x,x
29.258,3.842.398,4.930.652,2.376.188,x,x
29.359,3.856.429,4.932.032,2.377.568,x,x
29.460,3.870.329,4.933.360,2.378.912,o,x
29.561,3.881.073,4.937.872,2.380.060,x,o
29.661,3.891.643,4.939.084,2.381.240,x,o
29.763,3.902.318,4.940.316,2.382.476,x,o
29.864,3.913.512,4.941.616,2.383.796,x,o
29.964,3.924.448,4.942.884,2.385.032,x,o
