elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.152.328,167.503,x,x
103,106,2.155.280,167.548,x,x
206,208,2.157.648,163.829,x,x
309,300,2.159.688,163.874,x,x
411,392,2.161.340,163.929,x,x
515,503,2.163.684,163.987,x,x
618,614,2.165.636,164.046,x,x
722,711,2.167.056,164.103,x,x
825,818,2.168.792,164.156,x,x
928,918,2.170.852,164.204,x,x
1.032,1.017,2.172.384,164.259,x,x
1.135,1.114,2.174.236,164.296,x,x
1.239,1.200,2.175.716,164.341,x,x
1.342,1.306,2.176.756,164.385,x,x
1.446,1.417,2.177.828,164.439,x,x
1.549,1.505,2.178.848,164.488,x,x
1.652,1.609,2.179.776,164.546,x,x
1.756,1.705,2.180.820,160.822,x,x
1.859,1.805,2.182.256,160.875,x,x
1.963,1.925,2.183.452,160.935,x,x
2.066,2.037,2.184.428,161.004,x,x
2.170,2.145,2.185.328,161.065,x,x
2.273,2.246,2.186.352,161.113,x,x
2.377,2.349,2.187.824,157.383,x,x
2.480,2.451,2.188.564,157.434,x,x
2.584,2.550,2.189.724,157.480,x,x
2.687,2.636,2.190.720,157.528,x,x
2.790,2.745,2.191.812,157.846,x,x
2.894,2.858,2.192.496,150.093,x,x
2.997,2.969,2.193.484,150.158,x,x
3.101,3.070,2.194.072,150.207,x,x
3.204,3.180,2.194.764,150.266,x,x
3.308,3.277,2.195.468,150.320,x,x
3.411,3.382,2.196.536,146.593,x,x
3.515,3.486,2.197.488,142.867,x,x
3.618,3.582,2.198.000,143.185,x,x
3.722,3.665,2.198.624,139.187,x,x
3.824,3.772,2.199.568,139.235,x,x
3.927,3.853,2.199.996,139.272,x,x
4.031,3.948,2.200.476,139.317,x,x
4.134,4.049,2.201.076,139.362,x,x
4.238,4.140,2.201.508,139.419,x,x
4.341,4.242,2.201.936,139.472,x,x
4.445,4.331,2.202.424,139.732,x,x
4.548,4.426,2.203.320,132.021,x,x
4.652,4.544,2.204.020,132.076,x,x
4.755,4.641,2.204.388,132.121,x,x
4.859,4.730,2.204.812,132.164,x,x
4.962,4.833,2.205.292,132.227,x,x
5.066,4.931,2.205.812,132.279,x,x
5.169,5.030,2.206.408,132.331,x,x
5.273,5.129,2.206.848,132.380,x,x
5.376,5.220,2.207.116,132.431,x,x
