elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,787.104,115.431,x,x
100,910,787.952,115.478,x,x
200,1.812,788.728,115.526,x,x
301,2.702,789.648,115.570,x,x
401,3.555,790.432,115.620,x,x
501,4.510,791.284,115.667,x,x
602,5.359,792.052,115.706,x,x
702,6.342,792.904,115.749,x,x
802,7.193,793.648,115.797,x,x
903,8.093,794.436,115.845,x,x
1.003,8.937,795.208,115.893,x,x
1.104,9.823,796.064,115.939,x,x
1.204,10.759,796.876,115.991,x,x
1.304,11.725,797.740,116.035,x,x
1.405,12.662,798.656,116.081,x,x
1.505,13.525,799.464,116.132,x,x
1.605,14.308,800.236,116.182,x,x
1.705,15.245,801.020,116.228,x,x
1.806,16.210,801.960,116.274,x,x
1.906,17.172,802.848,116.318,x,x
2.007,18.081,803.664,116.367,x,x
2.107,18.982,804.564,116.411,x,x
2.207,19.911,805.480,116.457,x,x
2.308,20.729,806.292,116.509,x,x
2.408,21.521,807.120,116.560,x,x
2.508,22.403,808.108,116.609,x,x
2.609,23.186,808.860,116.655,x,x
2.709,24.148,809.712,116.699,x,x
2.809,25.106,810.720,116.745,x,x
2.910,25.930,811.512,116.791,x,x
3.010,26.808,812.304,116.838,x,x
3.110,27.901,813.292,116.879,x,x
3.211,28.905,814.204,116.920,x,x
3.311,29.895,815.160,116.964,x,x
3.411,30.787,815.936,117.008,x,x
3.512,31.699,816.724,117.054,x,x
3.612,32.548,817.424,117.105,x,x
3.712,33.517,818.296,117.151,x,x
3.813,34.479,819.016,117.196,x,x
3.913,35.404,819.568,117.242,x,x
4.013,36.323,820.016,117.288,x,x
4.114,37.106,820.332,117.340,x,x
4.214,38.025,820.648,117.385,x,x
4.314,38.911,820.924,117.433,x,x
4.415,39.932,821.180,117.475,x,x
4.515,40.776,821.340,117.525,x,x
4.615,41.776,821.472,117.568,x,x
4.716,42.739,821.568,117.611,x,x
4.816,43.539,821.652,117.661,x,x
4.916,44.583,821.740,117.699,x,x
5.016,45.600,821.808,117.743,x,x
5.117,46.601,821.884,117.788,x,x
5.217,47.004,821.924,117.816,x,x
5.317,47.141,821.936,117.828,x,x
5.418,47.371,821.980,117.840,x,x
5.518,47.588,821.992,117.853,x,x
5.618,47.852,822.060,117.867,x,x
5.719,48.126,822.096,117.881,x,x
5.819,48.441,822.112,117.892,x,x
5.919,48.631,822.140,117.907,x,x
6.020,49.009,822.156,117.920,x,x
6.120,49.254,822.184,117.934,x,x
6.221,49.684,822.248,117.950,x,x
6.321,49.939,822.272,117.963,x,x
6.421,50.250,822.304,117.975,x,x
6.522,50.534,822.324,117.989,x,x
6.622,50.695,822.364,118.004,x,x
6.722,50.823,822.380,118.019,x,x
6.823,51.001,822.388,118.031,x,x
6.923,51.309,822.408,118.044,x,x
7.023,51.509,822.420,118.059,x,x
7.124,51.804,822.432,118.075,x,x
7.224,52.043,822.448,118.088,x,x
7.324,52.544,822.464,118.103,x,x
7.425,52.803,822.480,118.119,x,x
7.525,53.065,822.540,118.135,x,x
7.625,53.339,822.580,118.149,x,x
7.726,53.572,822.600,118.166,x,x
7.826,53.828,822.612,118.179,x,x
7.926,54.050,822.628,118.193,x,x
8.027,54.400,822.648,118.208,x,x
8.127,54.596,822.664,118.221,x,x
8.227,54.884,822.680,118.237,x,x
8.328,55.193,822.692,118.251,x,x
8.428,55.510,822.708,118.268,x,x
8.529,55.771,822.724,118.282,x,x
8.629,56.030,822.740,118.295,x,x
8.729,56.258,822.748,118.310,x,x
8.830,56.518,822.768,118.326,x,x
8.930,56.927,822.780,118.339,x,x
9.030,57.208,822.796,118.354,x,x
9.131,57.490,822.804,118.366,x,x
9.231,57.746,822.820,118.383,x,x
9.331,58.072,822.840,118.399,x,x
9.432,58.432,822.876,118.417,x,x
9.532,58.829,822.932,118.432,x,x
9.632,59.153,822.952,118.451,x,x
9.733,59.397,822.968,118.467,x,x
9.833,59.648,822.984,118.485,x,x
9.933,59.885,823.000,118.500,x,x
10.034,60.096,823.016,118.515,x,x
10.134,60.558,823.032,118.528,x,x
10.234,60.728,823.044,118.543,x,x
10.335,61.051,823.060,118.557,x,x
10.435,61.283,823.080,118.573,x,x
10.535,61.608,823.088,118.585,x,x
10.636,62.028,823.116,118.598,x,x
10.736,62.257,823.132,118.614,x,x
10.836,62.450,823.144,118.626,x,x
10.937,62.616,823.168,118.640,x,x
11.037,62.916,823.184,118.655,x,x
11.137,63.063,823.192,118.667,x,x
11.238,63.251,823.204,118.679,x,x
11.338,63.657,823.220,118.692,x,x
11.438,63.994,823.236,118.709,x,x
11.539,64.327,823.252,118.723,x,x
11.639,64.780,823.272,118.736,x,x
11.740,65.105,823.284,118.750,x,x
11.840,65.274,823.312,118.765,x,x
11.940,65.451,823.336,118.780,x,x
12.041,65.794,823.356,118.795,x,x
12.141,66.105,823.376,118.812,x,x
12.241,66.385,823.388,118.825,x,x
12.342,66.713,823.404,118.840,x,x
12.442,67.000,823.416,118.855,x,x
12.542,67.291,823.432,118.869,x,x
12.643,67.536,823.444,118.883,x,x
12.743,67.885,823.464,118.900,x,x
12.843,68.198,823.480,118.918,x,x
12.944,68.500,823.496,118.932,x,x
13.044,68.863,823.540,118.950,x,x
13.144,69.157,823.560,118.967,x,x
13.245,69.431,823.596,118.981,x,x
13.345,69.835,823.652,118.997,x,x
13.445,70.185,823.668,119.013,x,x
13.546,70.453,823.680,119.027,x,x
