elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,4.499.184,1.983.132,x,x
102,1.266,4.499.476,1.983.256,x,x
203,2.267,4.499.592,1.983.392,x,x
304,3.068,4.499.704,1.983.496,x,x
406,4.128,4.499.828,1.983.588,x,x
508,5.360,4.499.912,1.983.696,x,x
609,6.309,4.500.168,1.983.784,o,x
711,7.146,4.500.296,1.983.896,x,o
812,7.856,4.500.380,1.983.972,x,o
913,8.784,4.500.476,1.984.064,x,o
1.015,9.602,4.500.568,1.984.144,x,o
1.116,10.551,4.500.652,1.984.240,x,o
1.218,11.597,4.500.760,1.984.332,x,o
1.319,12.269,4.500.840,1.984.436,x,o
1.420,13.374,4.500.932,1.984.528,x,o
1.522,14.178,4.501.016,1.984.612,x,o
1.623,14.967,4.501.104,1.984.684,x,o
1.725,15.813,4.501.192,1.984.772,x,o
1.826,16.738,4.501.268,1.984.872,x,o
1.928,17.994,4.501.384,1.984.980,x,o
2.029,18.895,4.501.472,1.985.036,x,o
2.131,19.737,4.501.556,1.985.128,x,o
2.233,20.749,4.501.660,1.985.216,x,o
2.334,21.692,4.501.740,1.985.324,x,o
2.436,22.531,4.501.820,1.985.416,x,o
2.538,23.512,4.501.912,1.985.468,x,o
2.639,24.595,4.501.996,1.985.556,x,o
2.741,25.166,4.502.072,1.985.620,x,o
2.842,25.951,4.502.152,1.985.712,x,o
2.944,26.702,4.502.228,1.985.804,x,o
3.046,27.520,4.502.300,1.985.876,x,o
3.147,28.328,4.502.380,1.985.968,x,o
3.249,29.181,4.502.472,1.986.060,x,o
3.351,30.106,4.502.584,1.986.156,x,o
3.452,30.932,4.502.652,1.986.236,x,o
3.554,31.860,4.502.744,1.986.308,x,o
3.655,32.599,4.502.828,1.986.408,x,o
3.757,33.433,4.502.916,1.986.504,x,o
3.859,34.231,4.503.016,1.986.568,x,o
3.960,35.171,4.503.104,1.986.664,x,o
4.062,36.361,4.503.188,1.986.752,x,o
4.163,37.099,4.503.272,1.986.840,x,o
4.265,37.887,4.503.356,1.986.924,x,o
4.366,39.015,4.503.448,1.987.008,x,o
4.468,39.775,4.503.532,1.987.100,x,o
4.570,40.545,4.503.624,1.987.196,x,o
4.671,41.160,4.503.704,1.987.288,x,o
4.773,42.087,4.503.804,1.987.364,x,o
4.875,42.922,4.503.888,1.987.464,x,o
4.976,43.819,4.503.988,1.987.548,x,o
5.078,44.718,4.504.052,1.987.628,x,o
5.179,45.379,4.504.136,1.987.704,x,o
5.281,46.301,4.504.224,1.987.796,x,o
5.383,47.313,4.504.320,1.987.872,x,o
5.484,48.058,4.504.404,1.987.964,x,o
5.586,48.737,4.504.492,1.988.044,x,o
5.688,49.732,4.504.572,1.988.136,x,o
5.789,50.602,4.504.652,1.988.212,x,o
5.891,51.381,4.504.740,1.988.312,x,o
5.992,52.103,4.504.852,1.988.424,x,o
6.094,52.938,4.504.944,1.988.496,x,o
6.196,54.142,4.505.020,1.988.588,x,o
6.297,54.950,4.505.108,1.988.668,x,o
6.399,55.702,4.505.192,1.988.756,x,o
6.501,56.446,4.505.268,1.988.840,x,o
6.602,57.577,4.505.344,1.988.912,x,o
6.704,58.654,4.505.452,1.989.004,x,o
6.805,59.563,4.505.528,1.989.088,x,o
6.907,60.372,4.505.600,1.989.180,x,o
7.009,61.191,4.505.692,1.989.264,x,o
7.110,61.736,4.505.772,1.989.352,x,o
7.211,62.670,4.505.880,1.989.444,x,o
7.313,63.516,4.505.964,1.989.528,x,o
7.414,64.265,4.506.068,1.989.628,x,o
7.516,65.235,4.506.164,1.989.708,x,o
7.618,66.241,4.506.264,1.989.812,x,o
7.719,67.075,4.506.348,1.989.896,x,o
7.821,67.883,4.506.424,1.989.984,x,o
7.922,68.952,4.506.508,1.990.080,x,o
8.024,69.871,4.506.592,1.990.144,x,o
8.126,70.679,4.506.688,1.990.252,x,o
8.227,71.543,4.506.748,1.990.316,x,o
8.329,72.085,4.506.812,1.990.360,x,o
8.430,72.398,4.506.848,1.990.420,x,o
8.532,72.856,4.506.900,1.990.460,x,o
8.634,73.457,4.506.948,1.990.508,x,o
8.735,73.942,4.507.028,1.990.568,x,o
8.837,74.301,4.507.052,1.990.604,x,o
8.938,74.926,4.507.100,1.990.644,x,o
9.040,75.319,4.507.144,1.990.704,x,o
9.142,75.565,4.507.160,1.990.736,x,o
9.243,76.001,4.507.200,1.990.760,x,o
9.345,76.316,4.507.236,1.990.788,x,o
9.447,76.899,4.507.284,1.990.844,x,o
9.548,77.255,4.507.316,1.990.860,x,o
9.650,77.545,4.507.344,1.990.892,x,o
9.751,77.962,4.507.388,1.990.952,x,o
9.853,78.078,4.507.428,1.990.988,x,o
9.954,78.276,4.507.464,1.991.008,x,o
10.056,78.707,4.507.484,1.991.052,x,o
10.158,78.959,4.507.512,1.991.072,x,o
10.259,79.250,4.507.540,1.991.104,x,o
10.361,79.578,4.507.580,1.991.144,x,o
10.462,79.961,4.507.604,1.991.188,x,o
10.564,80.390,4.507.664,1.991.220,x,o
10.666,80.824,4.507.724,1.991.272,x,o
10.767,81.412,4.507.760,1.991.312,x,o
10.869,81.648,4.507.788,1.991.344,x,o
10.970,82.271,4.507.864,1.991.404,x,o
11.072,82.634,4.507.908,1.991.452,x,o
11.174,82.902,4.507.944,1.991.492,x,o
11.275,83.492,4.507.988,1.991.532,x,o
11.377,83.858,4.508.012,1.991.576,x,o
11.479,84.136,4.508.048,1.991.616,x,o
11.580,84.695,4.508.100,1.991.656,x,o
11.682,85.137,4.508.148,1.991.704,x,o
11.783,85.386,4.508.192,1.991.744,x,o
11.885,85.706,4.508.232,1.991.784,x,o
11.986,86.171,4.508.276,1.991.856,x,o
12.088,86.592,4.508.340,1.991.888,x,o
12.190,87.290,4.508.400,1.991.960,x,o
12.291,87.715,4.508.432,1.992.000,x,o
12.393,88.137,4.508.472,1.992.048,x,o
12.494,88.301,4.508.500,1.992.064,x,o
12.596,88.839,4.508.556,1.992.108,x,o
12.697,89.267,4.508.616,1.992.152,x,x
12.799,89.657,4.508.644,1.992.192,x,x
12.901,90.088,4.508.692,1.992.260,x,x
13.002,90.547,4.508.748,1.992.308,x,x
13.104,91.058,4.508.792,1.992.336,x,x
13.206,91.461,4.508.824,1.992.372,x,x
