elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.049.320,177.325,x,x
103,3.075,2.107.712,171.636,x,x
206,6.460,2.125.988,158.033,x,x
309,10.001,2.137.316,148.807,x,x
413,13.698,2.146.348,148.502,x,x
516,17.542,2.154.908,151.548,x,x
620,21.545,2.163.532,154.872,x,x
726,25.752,2.172.128,159.100,x,x
830,29.760,2.180.348,162.823,x,x
933,34.125,2.189.084,166.217,x,x
1.037,37.711,2.205.052,156.907,x,x
1.141,41.677,2.213.548,156.932,x,x
1.245,45.732,2.221.336,158.774,x,x
1.349,49.805,2.229.240,160.352,x,x
1.452,53.984,2.237.412,162.217,x,x
1.556,58.186,2.245.236,164.117,x,x
1.660,63.167,2.254.992,166.365,x,x
1.764,67.971,2.265.756,166.589,x,x
1.867,72.086,2.273.564,168.806,x,x
1.971,76.181,2.280.924,170.946,x,x
2.074,80.385,2.289.160,163.972,x,x
2.178,84.378,2.296.940,27.991,x,x
2.279,88.260,2.304.824,154.545,x,x
2.383,92.137,2.311.660,151.859,x,x
2.486,95.877,2.319.272,145.290,x,x
2.590,99.665,2.326.420,136.206,x,x
2.694,103.752,2.333.052,131.631,x,x
2.797,108.213,2.338.368,133.483,x,x
2.901,112.506,2.345.676,135.173,x,x
3.004,116.386,2.354.452,138.711,x,x
3.108,120.513,2.362.056,140.836,x,x
3.211,124.803,2.370.364,142.976,x,x
3.314,129.039,2.378.332,145.133,x,x
3.418,133.367,2.386.612,147.075,x,x
3.521,137.632,2.394.220,148.878,x,x
3.624,141.956,2.401.816,150.378,x,x
3.727,146.153,2.409.060,152.027,x,x
3.831,150.341,2.418.204,155.857,x,x
3.934,154.643,2.426.556,157.983,x,x
4.037,158.585,2.433.492,159.973,x,x
4.140,162.797,2.440.696,162.115,x,x
4.243,167.088,2.448.928,163.800,x,x
4.346,171.246,2.455.748,165.531,x,x
4.449,175.418,2.462.632,167.323,x,x
4.552,179.644,2.469.912,169.176,x,x
4.655,184.031,2.479.100,172.904,x,x
4.758,188.334,2.486.216,175.091,x,x
4.861,192.850,2.493.140,177.388,x,x
4.963,199.426,2.503.012,180.789,x,x
5.066,205.818,2.511.140,183.289,x,x
5.169,211.908,2.517.424,185.678,x,x
5.272,217.490,2.525.548,190.114,x,x
5.375,221.894,2.529.388,192.380,x,x
5.477,226.415,2.533.056,194.463,x,x
5.580,230.804,2.536.380,195.890,x,x
5.683,235.142,2.539.184,197.282,x,x
5.786,239.423,2.542.092,188.345,x,x
5.889,243.955,2.543.112,192.412,x,x
5.992,248.483,2.543.024,194.571,x,x
6.094,252.827,2.542.916,195.959,x,x
6.197,257.569,2.543.104,197.483,x,x
6.300,262.084,2.545.460,201.831,x,x
6.403,266.016,2.547.240,194.364,x,x
6.506,270.600,2.548.124,198.639,x,x
6.609,274.617,2.548.520,191.311,x,x
6.712,279.321,2.549.244,195.535,x,x
6.814,283.700,2.549.184,192.900,x,x
6.917,288.213,2.548.084,194.417,x,x
7.020,293.068,2.549.456,198.575,x,x
7.125,297.533,2.549.560,200.699,x,x
7.228,301.891,2.549.548,197.676,x,x
7.331,306.496,2.548.192,199.295,x,x
7.434,310.429,2.550.584,194.683,x,x
7.537,314.905,2.550.940,84.210,x,x
