elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.824.716,1.935.856,x,x
101,172,3.831.656,1.935.856,x,x
202,337,3.831.456,1.935.876,x,x
303,465,3.831.856,1.935.916,x,x
404,618,3.831.512,1.935.940,x,x
506,751,3.844.436,1.935.964,x,x
607,925,3.831.400,1.935.964,x,x
708,1.059,3.831.928,1.936.000,x,x
810,1.211,3.831.724,1.936.024,x,x
911,1.360,3.837.332,1.936.048,x,x
1.013,1.527,3.838.972,1.936.076,x,x
1.114,1.659,3.832.044,1.936.100,x,x
1.216,1.903,3.834.136,1.936.104,x,x
1.317,2.042,3.831.496,1.936.152,x,x
1.418,2.234,3.832.180,1.936.168,x,x
1.520,2.425,3.840.900,1.936.196,x,x
1.621,2.559,3.834.304,1.936.216,x,x
1.723,2.761,3.831.788,1.936.220,x,x
1.824,2.899,3.831.416,1.936.244,x,x
1.925,3.098,3.836.324,1.936.244,x,x
2.027,3.203,3.831.860,1.936.292,x,x
2.128,3.423,3.832.392,1.936.300,x,x
2.229,3.586,3.837.616,1.936.300,x,x
2.331,3.763,3.837.536,1.936.316,x,x
2.432,3.941,3.835.664,1.936.332,x,x
2.534,4.128,3.844.320,1.936.356,x,x
2.635,4.285,3.844.636,1.936.372,x,x
2.737,4.498,3.844.956,1.936.372,x,x
2.838,4.647,3.846.588,1.936.400,x,x
2.940,4.916,3.833.208,1.936.400,x,x
3.041,5.085,3.847.756,1.936.440,x,x
3.143,5.286,3.832.408,1.936.464,x,x
3.244,5.480,3.831.708,1.936.472,x,x
3.345,5.647,3.832.156,1.936.484,x,x
3.447,5.796,3.832.164,1.936.508,x,x
3.548,5.965,3.832.260,1.936.528,x,x
3.650,6.183,3.834.756,1.936.528,x,x
3.750,6.379,3.832.976,1.936.564,x,x
3.852,6.549,3.833.024,1.936.588,x,x
3.953,6.722,3.836.128,1.936.588,x,x
4.055,6.874,3.840.404,1.936.600,x,x
4.156,7.007,3.838.052,1.936.620,x,x
4.257,7.162,3.835.212,1.936.644,x,x
4.359,7.315,3.843.852,1.936.660,x,x
4.460,7.490,3.833.004,1.936.676,x,x
4.562,7.685,3.835.412,1.936.684,x,x
4.663,7.845,3.840.316,1.936.696,x,x
4.765,8.066,3.840.984,1.936.716,x,x
4.866,8.253,3.832.752,1.936.728,x,x
4.967,8.440,3.841.416,1.936.748,x,x
5.069,8.657,3.832.568,1.936.760,x,x
5.170,8.866,3.835.452,1.936.760,x,x
5.272,9.046,3.832.300,1.936.808,x,x
5.373,9.295,3.835.912,1.936.812,x,x
5.474,9.471,3.839.580,1.936.828,x,x
5.576,9.718,3.838.264,1.936.840,x,x
5.677,9.883,3.841.056,1.936.852,x,x
5.779,10.027,3.832.940,1.936.868,x,x
5.880,10.329,3.839.876,1.936.868,x,x
5.982,10.519,3.843.388,1.936.884,x,x
6.083,10.669,3.832.772,1.936.912,x,x
6.184,10.830,3.849.016,1.936.940,x,x
6.286,11.021,3.843.172,1.936.956,x,x
6.387,11.225,3.838.800,1.936.968,x,x
6.489,11.415,3.840.792,1.936.984,x,x
6.590,11.586,3.837.656,1.937.000,x,x
6.692,11.755,3.842.348,1.937.028,x,x
6.793,11.915,3.834.536,1.937.044,x,x
6.894,12.046,3.836.760,1.937.064,x,x
6.995,12.226,3.836.936,1.937.088,x,x
7.097,12.431,3.833.676,1.937.116,x,x
7.198,12.615,3.835.748,1.937.132,x,x
7.300,12.802,3.843.016,1.937.156,x,x
7.401,12.988,3.832.888,1.937.164,x,x
7.502,13.182,3.833.288,1.937.180,x,x
7.604,13.373,3.833.496,1.937.204,x,x
7.705,13.620,3.833.188,1.937.220,x,x
7.807,13.890,3.833.480,1.937.244,x,x
7.908,14.178,3.836.668,1.937.244,x,x
8.009,14.354,3.841.352,1.937.276,x,x
8.111,14.468,3.833.460,1.937.300,x,x
8.212,14.684,3.834.792,1.937.300,x,x
