elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,798.164,177.308,x,x
103,716,955.400,177.359,x,x
205,1.724,1.055.192,177.419,x,x
308,2.838,1.125.816,173.710,x,x
412,4.169,1.134.528,173.777,x,x
516,5.514,1.135.784,173.840,x,x
620,6.876,1.136.464,173.911,x,x
724,8.139,1.137.268,173.975,x,x
827,9.464,1.137.620,174.036,x,x
931,10.797,1.138.224,174.093,x,x
1.035,12.111,1.138.732,174.182,x,x
1.139,13.440,1.139.264,174.244,x,x
1.243,14.756,1.140.176,174.309,x,x
1.346,16.033,1.140.888,170.590,x,x
1.450,17.347,1.141.308,170.661,x,x
1.554,18.636,1.141.308,170.723,x,x
1.658,19.944,1.141.352,170.797,x,x
1.762,21.235,1.141.352,170.863,x,x
1.865,22.532,1.142.556,170.950,x,x
1.969,23.825,1.143.388,171.017,x,x
2.073,25.145,1.143.536,171.354,x,x
2.177,26.399,1.143.636,167.442,x,x
2.281,27.668,1.144.124,163.921,x,x
2.384,28.913,1.144.384,163.987,x,x
2.488,30.196,1.145.224,160.010,x,x
2.592,31.493,1.145.816,160.079,x,x
2.696,32.780,1.146.288,160.423,x,x
2.800,34.075,1.146.600,160.494,x,x
2.904,35.298,1.147.748,156.785,x,x
3.008,36.535,1.147.972,152.813,x,x
3.111,37.811,1.147.972,152.868,x,x
3.215,39.079,1.148.444,152.921,x,x
3.319,40.232,1.153.824,153.080,x,o
3.423,41.103,1.154.192,149.969,x,o
3.527,41.969,1.154.536,150.303,x,x
3.631,43.187,1.155.092,142.558,x,x
3.735,44.438,1.155.728,142.622,x,x
3.839,45.665,1.157.060,142.691,x,x
3.942,46.972,1.157.776,142.772,x,x
4.046,48.218,1.157.776,142.841,x,x
4.150,49.500,1.158.472,142.903,x,x
4.254,50.738,1.158.556,142.973,x,x
4.358,52.012,1.158.556,143.045,x,x
4.462,53.302,1.158.556,143.118,x,x
4.566,54.551,1.158.556,143.184,x,x
4.669,55.796,1.158.556,143.253,x,x
4.773,57.020,1.158.556,143.312,x,x
4.877,58.284,1.158.556,143.375,x,x
4.981,59.574,1.158.556,143.448,x,x
5.085,60.853,1.158.556,143.511,x,x
5.189,62.114,1.158.556,143.578,x,x
5.293,63.388,1.158.556,143.631,x,x
5.397,64.658,1.158.556,143.699,x,x
5.500,65.890,1.158.556,143.764,x,x
5.604,67.183,1.158.556,143.821,x,x
5.708,68.424,1.158.556,143.897,x,x
5.812,69.680,1.158.556,143.967,x,x
5.916,70.930,1.158.556,144.040,x,x
6.020,72.159,1.158.556,144.091,x,x
6.123,73.445,1.158.556,144.145,x,x
6.227,74.696,1.158.556,144.209,x,x
6.331,75.961,1.158.560,144.288,x,x
6.435,77.243,1.158.560,144.342,x,x
6.539,78.502,1.158.980,144.421,x,x
