elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,4.450.048,1.935.856,x,x
101,384,4.450.336,1.935.880,x,x
202,614,4.450.360,1.935.924,x,x
303,930,4.450.416,1.935.968,x,x
404,1.250,4.450.456,1.935.996,x,x
506,1.558,4.450.468,1.936.032,x,x
607,1.775,4.450.508,1.936.072,x,x
709,2.115,4.450.548,1.936.124,x,x
810,2.332,4.450.588,1.936.156,x,x
911,2.640,4.450.640,1.936.208,x,x
1.013,2.919,4.450.672,1.936.220,x,x
1.114,3.139,4.450.696,1.936.248,x,x
1.215,3.469,4.450.732,1.936.292,x,x
1.317,3.823,4.450.780,1.936.316,x,x
1.418,4.186,4.450.804,1.936.352,x,x
1.520,4.652,4.450.840,1.936.376,x,x
1.621,4.890,4.450.840,1.936.400,x,x
1.722,5.208,4.450.876,1.936.428,x,x
1.824,5.477,4.450.904,1.936.468,x,x
1.925,5.755,4.450.944,1.936.476,x,x
2.026,6.015,4.450.972,1.936.504,x,x
2.127,6.352,4.450.992,1.936.536,x,x
2.229,6.609,4.451.020,1.936.568,x,x
2.330,6.975,4.451.056,1.936.612,x,x
2.431,7.218,4.451.088,1.936.648,x,x
2.533,7.644,4.451.124,1.936.672,x,x
2.634,7.911,4.451.152,1.936.712,x,x
2.735,8.144,4.451.184,1.936.728,x,x
2.837,8.467,4.451.212,1.936.756,x,x
2.938,8.836,4.451.236,1.936.780,x,x
3.040,9.124,4.451.260,1.936.824,x,x
3.141,9.364,4.451.288,1.936.844,x,x
3.242,9.555,4.451.324,1.936.864,x,x
3.344,9.911,4.451.356,1.936.904,x,x
3.445,10.160,4.451.376,1.936.936,x,x
3.546,10.478,4.451.420,1.936.976,x,x
3.648,10.662,4.451.452,1.937.000,x,x
3.749,10.903,4.451.480,1.937.028,x,x
3.850,11.119,4.451.524,1.937.052,x,x
3.952,11.369,4.451.544,1.937.096,x,x
4.053,11.754,4.451.576,1.937.124,x,x
4.155,11.985,4.451.592,1.937.156,x,x
4.256,12.288,4.451.620,1.937.168,x,x
4.357,12.537,4.451.640,1.937.196,x,x
4.459,12.804,4.451.672,1.937.216,x,x
4.560,13.066,4.451.680,1.937.244,x,x
4.661,13.307,4.451.696,1.937.268,x,x
4.763,13.556,4.451.716,1.937.296,x,x
4.864,14.011,4.451.752,1.937.308,x,x
4.966,14.239,4.451.776,1.937.328,x,x
5.067,14.548,4.451.800,1.937.360,x,x
5.168,14.796,4.451.824,1.937.376,x,x
5.269,14.987,4.451.836,1.937.396,x,x
5.371,15.448,4.451.888,1.937.432,x,x
5.472,15.662,4.451.912,1.937.460,x,x
5.574,16.035,4.451.940,1.937.480,x,x
5.675,16.271,4.451.960,1.937.516,x,x
5.776,16.556,4.452.008,1.937.536,x,x
5.878,16.826,4.452.036,1.937.568,x,x
5.979,17.066,4.452.048,1.937.616,x,x
6.080,17.356,4.452.084,1.937.632,x,x
6.182,17.624,4.452.120,1.937.660,x,x
6.283,17.896,4.452.136,1.937.684,x,x
6.384,18.412,4.452.184,1.937.716,x,x
6.486,18.858,4.452.208,1.937.764,x,x
6.587,19.273,4.452.260,1.937.804,x,x
6.688,19.855,4.452.304,1.937.860,x,x
6.790,20.127,4.452.336,1.937.900,x,x
6.891,20.913,4.452.404,1.937.968,x,x
6.993,21.874,4.452.488,1.938.052,x,x
7.094,22.775,4.452.600,1.938.152,x,x
7.195,23.598,4.452.684,1.938.232,x,x
7.297,24.550,4.452.784,1.938.316,x,x
7.398,25.402,4.452.840,1.938.396,x,x
7.499,26.074,4.452.924,1.938.480,x,x
7.601,27.162,4.453.008,1.938.580,x,x
7.702,28.339,4.453.132,1.938.680,x,x
7.804,29.323,4.453.228,1.938.772,x,x
7.905,30.137,4.453.312,1.938.864,x,x
8.006,31.073,4.453.412,1.938.956,x,x
8.108,31.841,4.453.504,1.939.040,x,x
8.209,32.651,4.453.588,1.939.128,x,x
8.310,33.887,4.453.668,1.939.216,x,x
8.412,34.820,4.453.752,1.939.280,x,x
8.512,35.834,4.453.840,1.939.384,x,x
8.614,36.619,4.453.928,1.939.476,x,x
8.715,37.559,4.454.016,1.939.568,x,x
8.817,38.527,4.454.100,1.939.652,x,x
8.918,39.381,4.454.200,1.939.756,x,x
9.019,40.343,4.454.288,1.939.836,x,x
9.121,41.326,4.454.364,1.939.940,x,x
9.222,42.009,4.454.472,1.940.036,x,x
9.323,43.043,4.454.576,1.940.108,x,x
9.425,43.842,4.454.648,1.940.200,x,x
9.526,44.674,4.454.732,1.940.296,x,x
9.627,45.558,4.454.824,1.940.364,x,x
9.729,46.476,4.454.928,1.940.464,x,x
9.830,47.586,4.455.004,1.940.560,x,x
9.932,48.456,4.455.100,1.940.644,x,x
10.033,49.411,4.455.188,1.940.736,x,x
10.134,50.435,4.455.276,1.940.836,x,x
10.236,51.395,4.455.380,1.940.916,x,x
10.337,52.296,4.455.456,1.941.008,x,x
10.439,53.189,4.455.552,1.941.108,x,x
10.540,54.177,4.455.652,1.941.200,x,x
