elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.510.120,177.311,x,x
103,481,1.518.908,177.335,x,x
205,1.180,1.526.784,177.374,x,x
309,1.715,1.531.192,177.397,x,x
412,2.143,1.534.972,177.426,x,x
516,2.295,1.536.592,177.695,x,x
620,2.594,1.540.268,173.671,x,x
724,2.958,1.542.380,173.700,x,x
828,3.533,1.545.584,173.733,x,x
932,4.140,1.548.488,173.761,x,x
1.036,4.595,1.551.336,173.781,x,x
1.140,5.066,1.553.368,173.801,x,x
1.244,5.677,1.556.036,173.839,x,x
1.348,6.285,1.558.316,173.864,x,x
1.452,6.686,1.560.080,173.883,x,x
1.556,7.089,1.561.708,173.909,x,x
1.660,7.843,1.563.792,173.952,x,x
1.763,8.331,1.564.904,173.973,x,x
1.867,8.837,1.566.964,174.003,x,x
1.971,9.156,1.568.008,174.020,x,x
2.075,9.659,1.569.648,174.055,x,x
2.179,10.271,1.571.236,174.084,x,x
2.283,10.650,1.571.856,174.104,x,x
2.387,11.215,1.573.056,174.136,x,x
2.491,11.647,1.574.228,174.160,x,x
2.595,12.127,1.575.292,174.189,x,x
2.699,12.508,1.576.108,174.207,x,x
2.803,12.871,1.577.120,174.227,x,x
2.907,13.502,1.578.612,174.258,x,x
3.011,14.093,1.579.976,174.289,x,x
3.115,14.842,1.581.288,174.331,x,x
3.219,16.187,1.583.388,170.621,x,x
3.323,17.502,1.585.480,170.684,x,x
3.426,18.772,1.587.520,170.748,x,x
3.530,20.163,1.589.668,170.811,x,x
3.634,21.490,1.591.304,170.870,x,x
3.738,22.855,1.593.496,172.415,x,x
3.842,23.742,1.592.640,170.965,x,x
3.946,25.018,1.594.844,171.292,x,x
4.050,25.949,1.596.412,167.311,x,x
4.154,26.946,1.597.848,163.602,x,x
4.258,27.933,1.599.060,163.922,x,x
4.362,29.176,1.600.996,159.943,x,x
4.466,30.468,1.602.540,160.015,x,x
4.570,31.824,1.604.148,160.082,x,x
4.674,32.995,1.605.944,156.369,x,x
4.777,34.116,1.607.132,156.427,x,x
4.881,35.135,1.608.368,156.492,x,x
4.985,36.102,1.609.524,153.118,x,x
5.089,36.889,1.610.348,154.667,x,x
5.193,38.035,1.610.748,152.875,x,x
5.297,39.247,1.612.420,152.945,x,x
5.401,40.595,1.614.084,153.005,x,x
5.505,41.804,1.615.468,153.068,x,x
