elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.871.016,1.981.868,x,x
101,84,3.871.176,1.981.868,x,x
202,169,3.871.192,1.981.868,x,x
303,256,3.871.204,1.981.868,x,x
405,326,3.871.208,1.981.868,x,x
506,412,3.871.208,1.981.868,x,x
607,508,3.871.208,1.981.868,x,x
709,603,3.871.208,1.981.868,x,x
810,680,3.871.208,1.981.868,x,x
912,764,3.871.208,1.981.868,x,x
1.013,850,3.871.208,1.981.868,x,x
1.114,944,3.871.208,1.981.868,x,x
1.216,1.028,3.871.208,1.981.868,x,x
1.317,1.109,3.871.208,1.981.868,x,x
1.418,1.187,3.871.208,1.981.868,x,x
1.520,1.290,3.871.208,1.981.868,x,x
1.621,1.369,3.871.208,1.981.868,x,x
1.723,1.461,3.871.208,1.981.868,x,x
1.824,1.544,3.871.208,1.981.868,x,x
1.925,1.627,3.871.208,1.981.868,x,x
2.027,1.718,3.871.208,1.981.868,x,x
2.128,1.810,3.871.208,1.981.868,x,x
2.229,1.898,3.871.208,1.981.868,x,x
2.331,1.970,3.871.208,1.981.868,x,x
2.432,2.061,3.871.208,1.981.868,x,x
2.534,2.148,3.871.208,1.981.868,x,x
2.635,2.241,3.871.208,1.981.868,x,x
2.736,2.289,3.871.208,1.981.868,x,x
2.838,2.338,3.871.208,1.981.868,x,x
2.939,2.379,3.871.208,1.981.868,x,x
3.041,2.421,3.871.208,1.981.868,x,x
3.142,2.460,3.871.208,1.981.868,x,x
3.243,2.511,3.871.208,1.981.868,x,x
3.345,2.550,3.871.208,1.981.868,x,x
3.446,2.581,3.871.208,1.981.868,x,x
3.548,2.623,3.871.208,1.981.868,x,x
3.649,2.658,3.871.208,1.981.868,x,x
3.751,2.692,3.871.208,1.981.868,x,x
3.852,2.737,3.871.208,1.981.868,x,x
3.953,2.764,3.871.208,1.981.868,x,x
4.055,2.797,3.871.208,1.981.868,x,x
4.156,2.842,3.871.208,1.981.868,x,x
4.258,2.885,3.871.208,1.981.868,x,x
4.359,2.922,3.871.208,1.981.868,x,x
4.461,2.959,3.871.208,1.981.868,x,x
4.562,2.998,3.871.208,1.981.868,x,x
4.664,3.039,3.871.208,1.981.868,x,x
4.765,3.073,3.871.208,1.981.868,x,x
4.867,3.105,3.871.208,1.981.868,x,x
4.968,3.151,3.871.208,1.981.868,x,x
5.070,3.202,3.871.208,1.981.868,x,x
5.171,3.236,3.871.208,1.981.868,x,x
5.272,3.272,3.871.208,1.981.868,x,x
5.374,3.314,3.871.208,1.981.868,x,x
5.475,3.344,3.871.208,1.981.868,x,x
5.577,3.406,3.871.208,1.981.868,x,x
5.678,3.446,3.871.208,1.981.868,x,x
5.779,3.499,3.871.208,1.981.868,x,x
5.881,3.542,3.871.208,1.981.868,x,x
5.982,3.576,3.871.208,1.981.868,x,x
