elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,854.620,167.495,x,x
102,49,998.100,167.498,x,x
205,127,1.107.228,167.502,x,x
308,207,1.178.564,167.508,x,x
412,325,1.201.240,167.514,x,x
515,442,1.221.132,167.523,x,x
619,539,1.236.368,167.529,x,x
722,630,1.248.876,167.536,x,x
826,717,1.255.292,167.542,x,x
930,805,1.261.456,167.549,x,x
1.033,896,1.262.032,167.554,x,x
1.137,1.018,1.262.052,167.560,x,x
1.241,1.103,1.262.352,167.569,x,x
1.344,1.192,1.262.356,167.571,x,x
1.448,1.280,1.269.124,167.581,x,x
1.551,1.373,1.272.824,167.587,x,x
1.655,1.480,1.277.496,167.593,x,x
1.759,1.583,1.277.676,167.596,x,x
1.862,1.661,1.281.284,167.599,x,x
1.966,1.767,1.286.020,167.602,x,x
2.070,1.865,1.286.216,167.602,x,x
2.173,1.965,1.285.884,163.836,x,x
2.277,2.061,1.286.072,163.841,x,x
2.380,2.142,1.286.072,163.846,x,x
2.484,2.226,1.286.072,163.849,x,x
2.588,2.311,1.286.072,163.856,x,x
2.691,2.415,1.286.072,163.868,x,x
2.794,2.523,1.286.072,163.871,x,x
2.898,2.619,1.289.400,163.874,x,x
3.002,2.714,1.289.600,163.878,x,x
3.105,2.809,1.296.080,163.884,x,x
3.209,2.899,1.296.276,163.892,x,x
3.313,2.980,1.296.276,163.897,x,x
3.416,3.061,1.296.276,163.900,x,x
3.520,3.145,1.296.280,163.904,x,x
3.624,3.220,1.311.488,163.916,x,x
3.727,3.313,1.319.060,163.916,x,x
3.831,3.412,1.319.936,163.922,x,x
3.935,3.480,1.322.912,163.925,x,x
4.038,3.560,1.326.528,163.928,x,x
4.142,3.660,1.327.068,163.931,x,x
4.245,3.751,1.327.076,163.937,x,x
4.349,3.847,1.327.076,163.943,x,x
4.453,3.959,1.327.076,163.946,x,x
4.556,4.054,1.327.076,163.949,x,x
4.660,4.139,1.326.796,163.952,x,x
4.764,4.228,1.326.796,163.957,x,x
4.867,4.305,1.326.796,163.963,x,x
4.971,4.426,1.326.796,163.967,x,x
5.074,4.525,1.326.796,163.971,x,x
5.178,4.622,1.338.264,163.977,x,x
5.282,4.710,1.347.884,163.980,x,x
5.385,4.790,1.352.672,163.982,x,x
5.489,4.888,1.352.712,163.985,x,x
5.593,5.009,1.352.712,163.991,x,x
5.696,5.107,1.352.712,163.999,x,x
5.800,5.191,1.352.712,164.006,x,x
5.904,5.296,1.352.712,164.009,x,x
6.007,5.406,1.352.712,164.015,x,x
6.111,5.488,1.352.712,164.021,x,x
6.214,5.569,1.352.712,164.026,x,x
6.318,5.661,1.352.712,164.031,x,x
6.422,5.755,1.352.712,164.037,x,x
6.525,5.866,1.352.712,164.045,x,x
6.629,5.989,1.352.712,164.055,x,x
6.733,6.088,1.352.712,164.057,x,x
6.836,6.185,1.352.712,164.062,x,x
6.940,6.295,1.352.908,165.910,x,x
7.042,6.396,1.352.320,164.075,x,x
7.146,6.491,1.352.512,164.078,x,x
7.249,6.585,1.355.300,164.084,x,x
7.353,6.679,1.357.220,164.091,x,x
7.457,6.772,1.357.232,164.091,x,x
7.560,6.853,1.357.240,164.096,x,x
7.664,6.939,1.357.240,164.102,x,x
7.767,7.019,1.357.240,164.105,x,x
7.871,7.102,1.357.240,164.111,x,x
7.974,7.181,1.357.240,164.114,x,x
8.078,7.290,1.357.240,164.116,x,x
8.182,7.384,1.357.240,164.120,x,x
8.285,7.473,1.357.240,164.124,x,x
8.389,7.554,1.357.240,164.127,x,x
8.492,7.632,1.361.328,164.133,x,x
8.596,7.714,1.361.944,164.135,x,x
8.699,7.797,1.361.944,164.138,x,x
8.802,7.877,1.361.944,164.144,x,x
8.906,7.967,1.361.944,164.147,x,x
9.009,8.051,1.361.944,164.150,x,x
9.113,8.128,1.361.944,164.153,x,x
9.216,8.207,1.361.944,164.160,x,x
9.320,8.295,1.361.944,164.165,x,x
9.423,8.390,1.361.944,164.168,x,x
9.527,8.477,1.361.944,164.174,x,x
9.631,8.562,1.361.944,164.182,x,x
9.734,8.645,1.361.944,164.185,x,x
9.838,8.710,1.361.944,164.185,x,x
9.941,8.827,1.361.944,164.188,x,x
10.045,8.916,1.361.944,164.194,x,x
10.149,9.013,1.361.944,164.200,x,x
10.252,9.111,1.361.944,164.206,x,x
10.356,9.185,1.361.944,164.209,x,x
10.459,9.273,1.361.944,164.212,x,x
10.563,9.374,1.361.944,164.216,x,x
10.667,9.496,1.361.944,164.223,x,x
10.770,9.587,1.361.944,164.226,x,x
