elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.729.224,167.501,x,x
103,1.773,2.743.240,167.591,x,x
206,3.625,2.753.996,163.903,x,x
309,5.480,2.762.080,164.000,x,x
412,7.356,2.768.320,164.099,x,x
516,9.123,2.773.424,164.192,x,x
620,10.886,2.777.024,164.284,x,x
723,12.912,2.781.600,164.379,x,x
827,14.747,2.784.768,164.476,x,x
930,16.670,2.788.324,160.785,x,x
1.034,18.516,2.791.124,160.881,x,x
1.138,20.339,2.793.528,160.975,x,x
1.241,22.037,2.795.756,161.180,x,x
1.345,23.766,2.797.852,163.024,x,x
1.448,25.107,2.798.308,157.737,x,x
1.552,26.781,2.800.860,153.831,x,x
1.655,28.393,2.803.128,150.104,x,x
1.759,30.297,2.805.392,150.199,x,x
1.863,32.158,2.807.624,146.511,x,x
1.966,33.841,2.809.668,146.607,x,x
2.070,35.531,2.811.780,142.921,x,x
2.174,37.356,2.813.496,143.758,x,x
2.278,38.250,2.814.696,144.906,x,x
2.381,39.964,2.815.564,143.158,x,x
2.485,41.917,2.817.948,143.257,x,x
2.588,43.829,2.820.060,144.475,x,x
2.692,44.800,2.819.400,143.397,x,x
2.796,46.669,2.822.064,143.712,x,x
2.899,48.077,2.824.072,145.424,x,x
3.003,49.367,2.824.552,139.878,x,x
3.106,51.271,2.827.432,136.587,x,x
3.210,52.792,2.829.256,138.106,x,x
3.313,54.462,2.830.040,137.590,x,x
3.417,55.574,2.830.600,136.405,x,x
3.521,57.437,2.833.476,136.737,x,x
3.624,59.072,2.835.904,138.419,x,x
3.728,60.372,2.836.856,132.864,x,x
3.831,62.285,2.839.880,132.956,x,x
3.935,64.308,2.842.612,133.055,x,x
4.038,65.951,2.844.444,133.158,x,x
4.141,67.829,2.846.616,134.143,x,x
4.245,68.787,2.847.956,135.137,x,x
4.348,70.531,2.848.968,134.573,x,x
4.452,71.551,2.848.664,133.448,x,x
4.555,73.266,2.851.508,133.544,x,x
4.658,75.190,2.854.044,133.642,x,x
4.762,76.854,2.855.964,133.737,x,x
4.865,78.863,2.858.080,133.828,x,x
4.968,80.862,2.860.264,133.920,x,x
5.072,82.851,2.862.228,135.221,x,x
5.175,83.885,2.861.804,134.073,x,x
5.279,85.786,2.864.540,134.168,x,x
5.382,87.616,2.866.500,134.269,x,x
5.486,89.621,2.868.364,134.357,x,x
5.590,91.512,2.870.296,134.448,x,x
5.693,93.501,2.872.364,134.551,x,x
5.796,95.131,2.874.100,134.647,x,x
5.900,96.805,2.876.024,130.966,x,x
6.003,98.892,2.878.116,131.054,x,x
6.106,100.640,2.880.068,127.363,x,x
6.210,102.339,2.881.768,127.453,x,x
6.313,104.339,2.883.764,127.535,x,x
6.416,106.059,2.885.432,127.627,x,x
6.519,108.025,2.887.280,127.924,x,x
6.623,110.030,2.889.372,124.033,x,x
6.726,111.805,2.891.248,124.128,x,x
6.829,113.481,2.892.828,124.224,x,x
6.933,114.996,2.894.276,124.316,x,x
7.036,116.836,2.895.980,124.411,x,x
7.139,118.725,2.897.656,125.532,x,x
7.243,119.810,2.897.548,124.570,x,x
7.346,121.533,2.899.968,124.764,x,x
7.449,123.060,2.901.984,126.590,x,x
7.552,124.337,2.901.776,124.810,x,x
7.656,126.027,2.904.336,124.893,x,x
7.759,127.792,2.906.216,121.203,x,x
7.862,129.707,2.908.328,121.939,x,x
7.965,130.771,2.909.352,123.191,x,x
8.068,132.932,2.912.172,123.273,x,x
8.172,134.781,2.914.484,123.369,x,x
8.275,136.774,2.916.816,123.471,x,x
8.378,138.634,2.918.464,123.573,x,x
8.482,140.428,2.920.120,123.662,x,x
8.585,142.448,2.921.912,123.753,x,x
8.688,144.286,2.923.556,123.840,x,x
8.791,146.033,2.925.372,120.164,x,x
8.894,147.930,2.927.084,120.254,x,x
8.998,149.674,2.928.596,120.368,x,x
9.101,151.422,2.930.332,122.285,x,x
9.204,152.612,2.930.332,120.498,x,x
9.308,154.433,2.932.476,120.586,x,x
9.410,156.062,2.934.356,120.687,x,x
9.513,157.661,2.935.984,120.783,x,x
9.616,159.249,2.937.576,117.103,x,x
9.719,160.940,2.939.248,117.194,x,x
9.823,162.737,2.941.028,117.281,x,x
9.926,164.434,2.942.700,117.379,x,x
10.029,166.417,2.944.764,117.697,x,x
10.132,167.770,2.946.228,119.400,x,x
10.235,169.176,2.946.332,117.628,x,x
10.339,171.032,2.948.628,117.721,x,x
10.442,172.863,2.950.892,117.816,x,x
10.545,174.375,2.952.436,117.904,x,x
10.648,176.306,2.954.212,118.745,x,x
10.752,177.268,2.955.556,119.899,x,x
10.855,179.249,2.956.540,118.149,x,x
10.958,180.941,2.958.396,118.241,x,x
11.061,182.681,2.960.144,118.336,x,x
11.164,184.398,2.962.184,118.433,x,x
11.267,186.198,2.964.140,115.012,x,x
11.371,188.043,2.966.216,111.072,x,x
11.474,189.826,2.967.812,111.170,x,x
11.577,191.804,2.969.620,111.263,x,x
11.680,193.433,2.971.048,111.571,x,x
11.783,195.087,2.972.984,103.912,x,x
11.887,197.013,2.974.988,104.012,x,x
11.990,198.826,2.976.660,104.108,x,x
12.093,200.591,2.978.236,104.210,x,x
12.196,202.251,2.979.572,104.306,x,x
12.299,204.199,2.981.576,106.242,x,x
12.402,205.227,2.981.292,100.804,x,x
12.506,207.272,2.983.980,102.596,x,x
12.609,208.380,2.983.776,100.822,x,x
12.712,210.294,2.986.120,100.925,x,x
12.815,212.178,2.988.292,101.018,x,x
12.918,214.215,2.990.532,102.954,x,x
13.021,215.243,2.990.320,101.757,x,x
13.124,216.298,2.992.148,103.070,x,x
13.227,218.117,2.993.068,101.320,x,x
13.331,219.931,2.995.396,101.683,x,x
13.434,221.748,2.998.012,93.951,x,x
13.537,223.726,3.000.052,94.049,x,x
13.640,225.823,3.002.020,94.135,x,x
13.743,227.543,3.003.744,94.967,x,x
13.846,228.415,3.004.768,96.141,x,x
13.949,230.391,3.005.776,94.389,x,x
14.052,232.192,3.007.800,94.490,x,x
14.155,233.863,3.009.560,94.579,x,x
14.258,235.822,3.011.668,94.678,x,x
14.361,237.572,3.013.276,94.775,x,x
14.464,239.326,3.014.832,95.770,x,x
14.567,240.327,3.015.840,96.784,x,x
14.671,242.326,3.016.404,95.035,x,x
14.774,244.234,3.018.756,95.773,x,x
14.877,245.236,3.020.008,97.036,x,x
14.980,246.968,3.020.696,87.727,x,x
15.083,248.983,3.023.052,87.824,x,x
15.186,250.373,3.024.344,87.907,x,x
15.289,250.997,3.024.940,87.937,x,x
15.392,251.756,3.025.644,87.979,x,x
15.495,252.429,3.026.128,88.013,x,x
15.598,253.053,3.026.512,88.052,x,x
15.701,253.438,3.026.872,88.075,x,x
15.804,254.125,3.027.328,88.113,x,x
15.907,254.625,3.027.724,88.130,x,x
16.010,255.111,3.028.064,88.159,x,x
16.113,255.686,3.028.528,88.190,x,x
16.216,256.470,3.029.088,88.220,x,x
16.319,257.071,3.029.640,88.252,x,x
16.422,257.532,3.030.004,88.287,x,x
16.525,258.095,3.030.436,88.324,x,x
16.628,258.548,3.030.740,88.348,x,x
16.731,259.057,3.031.088,88.373,x,x
16.834,259.470,3.031.448,88.397,x,x
16.937,260.101,3.031.848,88.427,x,x
17.040,260.617,3.032.300,88.459,x,x
17.143,261.200,3.032.728,88.490,x,x
17.246,261.905,3.033.188,88.529,x,x
17.349,262.499,3.033.700,88.562,x,x
17.452,263.157,3.034.256,88.597,x,x
17.555,263.902,3.034.820,88.630,x,x
17.658,264.229,3.035.052,88.650,x,x
17.761,264.841,3.035.580,88.683,x,x
17.864,265.326,3.035.900,89.028,x,x
17.967,265.768,3.035.960,90.578,x,x
18.070,266.355,3.034.920,88.764,x,x
18.173,266.865,3.035.548,88.782,x,x
18.276,267.082,3.035.940,88.792,x,x
