elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,4.450.056,1.935.856,x,x
104,14.809,4.450.356,1.935.856,x,x
204,29.711,4.450.356,1.935.856,x,x
306,44.597,4.450.356,1.935.856,x,x
407,59.537,4.450.356,1.935.856,x,x
508,74.367,4.450.356,1.935.856,x,x
610,89.367,4.450.356,1.935.856,x,x
710,104.323,4.450.356,1.935.856,x,x
812,119.050,4.450.356,1.935.856,x,x
914,134.191,4.450.356,1.935.856,x,x
1.014,148.992,4.450.356,1.935.856,x,x
1.118,164.393,4.450.356,1.935.856,x,x
1.218,179.301,4.450.356,1.935.856,x,x
1.319,194.157,4.450.356,1.935.856,x,x
1.420,209.045,4.450.356,1.935.856,x,x
1.521,223.954,4.450.356,1.935.856,x,x
1.624,239.104,4.450.356,1.935.856,x,x
1.724,254.004,4.450.356,1.935.856,x,x
1.825,269.215,4.450.356,1.935.856,x,x
1.930,284.664,4.450.356,1.935.856,x,x
2.030,299.672,4.450.356,1.935.856,x,x
2.131,313.877,4.450.356,1.935.856,x,x
2.232,328.599,4.450.356,1.935.856,x,x
2.333,343.356,4.450.356,1.935.856,x,x
2.434,358.355,4.450.356,1.935.856,x,x
2.537,373.800,4.450.356,1.935.856,x,x
2.637,388.787,4.450.356,1.935.856,x,x
2.738,403.818,4.450.356,1.935.856,x,x
2.839,418.582,4.450.356,1.935.856,x,x
2.941,433.674,4.450.356,1.935.856,x,x
3.041,448.384,4.450.356,1.935.856,x,x
3.143,463.377,4.450.356,1.935.856,x,x
3.245,478.049,4.450.356,1.935.856,x,x
3.345,492.269,4.450.356,1.935.856,x,x
3.447,506.785,4.450.356,1.935.856,x,x
3.548,521.049,4.450.356,1.935.856,x,x
3.650,535.694,4.450.356,1.935.856,x,x
3.750,550.016,4.450.356,1.935.856,x,x
3.852,564.437,4.450.356,1.935.856,x,x
3.953,579.331,4.450.356,1.935.856,x,x
4.056,594.307,4.450.356,1.935.856,x,x
4.156,607.960,4.450.356,1.935.856,x,x
4.257,622.629,4.450.356,1.935.856,x,x
4.358,637.487,4.450.356,1.935.856,x,x
4.460,652.452,4.450.356,1.935.856,x,x
4.560,667.332,4.450.356,1.935.856,x,x
4.662,682.404,4.450.356,1.935.856,x,x
4.763,697.432,4.450.356,1.935.856,x,x
4.864,712.642,4.450.356,1.935.856,x,x
4.965,727.432,4.450.356,1.935.856,x,x
5.067,742.621,4.450.356,1.935.856,x,x
5.168,757.698,4.450.356,1.935.856,x,x
5.271,773.139,4.450.356,1.935.856,x,x
5.371,787.967,4.450.356,1.935.856,x,x
5.472,802.899,4.450.356,1.935.856,x,x
5.575,818.158,4.450.356,1.935.856,x,x
5.677,833.094,4.450.356,1.935.856,x,x
5.777,847.962,4.450.356,1.935.856,x,x
5.880,863.172,4.450.356,1.935.856,x,x
5.980,878.142,4.450.356,1.935.856,x,x
6.081,893.215,4.450.356,1.935.856,x,x
6.182,908.098,4.450.356,1.935.856,x,x
6.286,923.564,4.450.356,1.935.856,x,x
6.386,938.454,4.450.356,1.935.856,x,x
6.487,953.501,4.450.356,1.935.856,x,x
6.588,968.462,4.450.356,1.935.856,x,x
6.690,983.636,4.450.356,1.935.856,x,x
6.790,998.473,4.450.356,1.935.856,x,x
6.892,1.013.590,4.450.356,1.935.856,x,x
6.993,1.028.382,4.450.356,1.935.856,x,x
7.094,1.043.529,4.450.356,1.935.856,x,x
7.197,1.058.792,4.450.356,1.935.856,x,x
7.299,1.073.951,4.450.356,1.935.856,x,x
7.399,1.088.548,4.450.356,1.935.856,x,x
7.504,1.104.192,4.450.356,1.935.856,x,x
7.604,1.118.927,4.450.356,1.935.856,x,x
7.705,1.133.960,4.450.356,1.935.856,x,x
7.806,1.148.794,4.450.356,1.935.856,x,x
7.907,1.163.714,4.450.356,1.935.856,x,x
8.009,1.178.636,4.450.356,1.935.856,x,x
8.109,1.193.428,4.450.356,1.935.856,x,x
8.211,1.208.577,4.450.356,1.935.856,x,x
8.312,1.223.517,4.450.356,1.935.856,x,x
8.413,1.238.406,4.450.356,1.935.856,x,x
8.514,1.253.445,4.450.356,1.935.856,x,x
8.615,1.268.422,4.450.356,1.935.856,x,x
8.719,1.283.813,4.450.356,1.935.856,x,x
8.819,1.298.780,4.450.356,1.935.856,x,x
8.920,1.313.707,4.450.356,1.935.856,x,x
