elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.574.224,1.935.856,x,x
101,694,2.574.416,1.935.936,x,x
202,1.408,2.574.496,1.936.004,x,x
304,1.908,2.574.568,1.936.100,x,x
405,2.628,2.574.652,1.936.180,x,x
507,3.220,2.574.736,1.936.252,x,x
608,4.010,2.574.824,1.936.328,x,x
710,4.921,2.574.876,1.936.392,x,x
811,5.686,2.574.936,1.936.464,x,x
913,6.476,2.575.016,1.936.520,x,x
1.014,7.136,2.575.072,1.936.596,x,x
1.116,7.885,2.575.156,1.936.664,x,x
1.217,8.603,2.575.220,1.936.728,x,x
1.319,9.247,2.575.280,1.936.800,x,x
1.420,9.982,2.575.352,1.936.864,x,x
1.522,10.647,2.575.412,1.936.936,x,x
1.623,11.459,2.575.492,1.937.000,x,x
1.725,12.053,2.575.576,1.937.080,x,x
1.826,12.856,2.575.632,1.937.156,x,x
1.928,13.542,2.575.708,1.937.220,x,x
2.029,14.172,2.575.768,1.937.300,x,x
2.131,15.026,2.575.836,1.937.364,x,x
2.232,15.833,2.575.908,1.937.432,x,x
2.334,16.683,2.575.992,1.937.500,x,x
2.435,17.410,2.576.072,1.937.568,x,x
2.536,18.209,2.576.124,1.937.644,x,x
2.638,19.120,2.576.192,1.937.700,x,x
2.739,19.680,2.576.252,1.937.780,x,x
2.841,20.539,2.576.324,1.937.832,x,x
2.942,21.262,2.576.384,1.937.908,x,x
3.044,22.072,2.576.436,1.937.968,x,x
3.145,22.883,2.576.508,1.938.032,x,x
3.247,23.622,2.576.596,1.938.088,x,x
3.348,24.230,2.576.668,1.938.172,x,x
3.450,25.227,2.576.724,1.938.228,x,x
3.551,25.946,2.576.804,1.938.296,x,x
3.653,26.755,2.576.864,1.938.380,x,x
3.754,27.367,2.576.936,1.938.444,x,x
3.856,28.057,2.577.004,1.938.520,x,x
3.957,28.842,2.577.060,1.938.604,x,x
4.058,29.549,2.577.152,1.938.676,x,x
4.159,30.302,2.577.240,1.938.756,x,x
4.261,31.065,2.577.320,1.938.828,x,x
4.362,31.925,2.577.392,1.938.896,x,x
4.464,32.778,2.577.456,1.938.972,x,x
4.565,33.464,2.577.532,1.939.028,x,x
4.666,34.165,2.577.568,1.939.100,x,x
4.768,35.030,2.577.648,1.939.148,x,x
4.869,35.665,2.577.720,1.939.232,x,x
4.971,36.475,2.577.796,1.939.284,x,x
5.072,37.153,2.577.856,1.939.372,x,x
5.174,38.046,2.577.924,1.939.440,x,x
5.275,38.695,2.577.984,1.939.512,x,x
5.377,39.420,2.578.056,1.939.572,x,x
5.478,40.109,2.578.136,1.939.648,x,x
5.580,40.859,2.578.220,1.939.724,x,x
5.681,41.581,2.578.276,1.939.800,x,x
5.783,42.328,2.578.364,1.939.864,x,x
