elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.622.208,1.982.592,x,x
101,3.734,2.623.392,1.983.064,x,x
202,8.012,2.623.784,1.983.468,x,x
303,12.356,2.624.184,1.983.848,x,x
404,16.703,2.624.588,1.984.244,x,x
506,20.995,2.625.004,1.984.688,x,x
607,25.270,2.625.428,1.985.084,x,x
709,29.430,2.625.820,1.985.496,x,x
810,33.723,2.626.268,1.985.932,x,x
911,37.973,2.626.668,1.986.340,x,x
1.013,42.283,2.627.068,1.986.716,x,x
1.114,46.575,2.627.488,1.987.156,x,x
1.215,50.895,2.627.908,1.987.576,x,x
1.317,55.007,2.637.876,1.988.040,x,o
1.418,57.684,2.639.284,1.989.404,x,o
1.520,60.412,2.640.468,1.990.580,x,o
1.621,64.479,2.640.732,1.990.868,x,x
1.723,68.779,2.641.112,1.991.276,x,x
1.824,73.053,2.641.556,1.991.712,x,x
1.925,77.349,2.641.980,1.992.128,x,x
2.027,81.643,2.642.376,1.992.528,x,x
2.128,85.897,2.642.756,1.992.924,x,x
2.230,90.183,2.643.200,1.993.368,x,x
2.331,94.496,2.643.652,1.993.824,x,x
2.433,98.731,2.644.088,1.994.252,x,x
2.534,103.028,2.644.484,1.994.660,x,x
2.636,107.341,2.644.852,1.995.008,x,x
2.737,111.598,2.645.324,1.995.488,x,x
2.838,115.872,2.645.704,1.995.876,x,x
2.940,120.118,2.646.120,1.996.292,x,x
3.041,124.434,2.646.520,1.996.680,x,x
3.143,128.744,2.646.928,1.997.080,x,x
3.244,133.048,2.647.384,1.997.564,x,x
3.346,137.368,2.647.812,1.997.972,x,x
3.447,141.690,2.648.264,1.998.440,x,x
3.548,145.977,2.648.656,1.998.832,x,x
3.650,150.220,2.649.148,1.999.296,x,x
3.751,154.505,2.649.592,1.999.752,x,x
3.853,158.818,2.650.000,2.000.164,x,x
3.954,163.008,2.650.420,2.000.596,x,x
4.056,167.231,2.650.844,2.000.996,x,x
4.157,171.561,2.651.284,2.001.452,x,x
4.258,175.865,2.651.712,2.001.848,x,x
4.360,180.174,2.652.112,2.002.284,x,x
4.461,184.481,2.652.556,2.002.728,x,x
4.563,188.735,2.653.008,2.003.168,x,x
4.664,192.989,2.653.412,2.003.588,x,x
4.766,197.253,2.653.856,2.004.000,x,x
4.867,201.501,2.654.188,2.004.368,x,x
4.968,205.799,2.654.644,2.004.824,x,x
5.070,209.901,2.655.088,2.005.240,x,x
5.171,214.143,2.655.444,2.005.600,x,x
5.273,218.376,2.655.840,2.006.012,x,x
5.374,222.647,2.656.252,2.006.416,x,x
5.476,226.936,2.656.680,2.006.844,x,x
5.577,231.161,2.657.084,2.007.248,x,x
5.679,235.465,2.657.516,2.007.660,x,x
5.780,239.719,2.657.884,2.008.052,x,x
5.881,243.986,2.658.360,2.008.496,x,x
5.983,248.281,2.658.748,2.008.896,x,x
