elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.247.460,1.982.576,x,x
101,21.042,3.249.608,1.984.644,x,x
203,43.355,3.251.736,1.986.788,x,x
304,67.612,3.254.092,1.989.128,x,x
405,95.386,3.256.940,1.991.968,x,x
507,123.524,3.259.792,1.994.836,x,x
608,151.803,3.262.688,1.997.736,x,x
710,180.031,3.265.592,2.000.636,x,x
811,208.521,3.268.424,2.003.472,x,x
913,236.551,3.271.304,2.006.328,x,x
1.015,264.677,3.274.160,2.009.212,x,x
1.116,293.106,3.276.892,2.011.940,x,x
1.218,321.563,3.279.752,2.014.808,x,x
1.319,349.952,3.282.660,2.017.696,x,x
1.421,378.096,3.285.516,2.020.540,x,x
1.522,406.300,3.288.312,2.023.360,x,x
1.623,434.590,3.291.156,2.026.192,x,x
1.725,462.809,3.294.084,2.029.116,x,x
1.826,491.021,3.297.044,2.032.088,x,x
1.928,519.546,3.299.888,2.034.916,x,x
2.029,547.900,3.302.704,2.037.732,x,x
2.131,576.048,3.305.452,2.040.504,x,x
2.232,604.074,3.308.332,2.043.388,x,x
2.334,632.220,3.311.260,2.046.280,x,x
2.436,660.369,3.314.044,2.049.068,x,x
2.537,688.583,3.316.828,2.051.868,x,x
2.639,716.761,3.319.656,2.054.704,x,x
2.740,725.805,3.320.568,2.055.588,x,x
2.842,737.763,3.321.764,2.056.784,x,x
2.943,752.387,3.323.144,2.058.148,x,x
3.045,767.135,3.324.464,2.059.496,x,x
3.146,781.849,3.325.976,2.060.996,x,x
3.248,796.468,3.327.436,2.062.464,x,x
3.350,811.036,3.328.932,2.063.972,x,x
3.451,825.488,3.330.388,2.065.428,x,x
3.553,840.174,3.331.836,2.066.852,x,x
3.654,854.739,3.333.248,2.068.272,x,x
3.756,869.325,3.334.656,2.069.680,x,x
3.858,883.880,3.336.064,2.071.072,x,x
3.959,898.601,3.337.448,2.072.484,x,x
4.061,913.292,3.338.860,2.073.884,x,x
4.162,927.969,3.340.332,2.075.336,x,x
4.264,942.574,3.341.764,2.076.784,x,x
4.365,957.199,3.343.116,2.078.132,x,x
4.467,971.957,3.344.552,2.079.588,x,x
4.569,986.557,3.346.096,2.081.116,x,x
4.670,1.001.528,3.347.504,2.082.544,x,x
4.771,1.023.010,3.349.664,2.084.708,x,x
4.873,1.046.842,3.352.044,2.087.092,x,x
4.974,1.072.710,3.354.580,2.089.620,x,x
5.076,1.100.247,3.357.248,2.092.280,x,x
5.177,1.128.937,3.359.940,2.094.968,x,x
5.279,1.157.219,3.362.804,2.097.844,x,x
5.381,1.185.565,3.365.612,2.100.640,x,x
5.482,1.214.077,3.368.496,2.103.540,x,x
5.584,1.242.923,3.371.180,2.106.232,x,x
5.685,1.271.392,3.373.968,2.109.004,x,x
5.787,1.299.934,3.376.880,2.111.912,x,x
5.888,1.328.215,3.379.632,2.114.656,x,x
5.990,1.356.302,3.382.512,2.117.544,x,x
6.091,1.384.702,3.385.324,2.120.364,x,x
6.193,1.413.011,3.388.040,2.123.064,x,x
6.294,1.441.201,3.390.924,2.125.968,x,x
6.396,1.469.832,3.393.656,2.128.700,x,x
6.497,1.498.177,3.396.568,2.131.604,x,x
6.599,1.526.428,3.399.388,2.134.420,x,x
6.700,1.555.080,3.402.252,2.137.296,x,x
6.802,1.583.499,3.405.036,2.140.064,x,x
6.903,1.611.977,3.407.776,2.142.812,x,x
7.005,1.640.280,3.410.592,2.145.636,x,x
7.107,1.668.658,3.413.384,2.148.424,x,x
7.208,1.697.143,3.416.180,2.151.228,x,x
7.310,1.725.191,3.419.096,2.154.140,x,x
7.411,1.753.609,3.421.924,2.156.976,x,x
7.513,1.781.760,3.424.772,2.159.812,x,x
7.614,1.810.031,3.427.588,2.162.620,x,x
7.716,1.838.428,3.430.420,2.165.432,x,x
7.817,1.866.890,3.433.140,2.168.168,x,x
7.919,1.895.021,3.435.876,2.170.928,x,x
8.020,1.922.839,3.438.584,2.173.588,x,x
8.121,1.951.191,3.441.404,2.176.456,x,x
8.223,1.979.676,3.444.172,2.179.212,x,x
8.324,2.008.196,3.446.960,2.182.004,x,x
8.426,2.035.468,3.450.972,2.184.800,x,o
8.527,2.056.708,3.453.716,2.187.492,x,o
8.629,2.078.830,3.456.756,2.190.540,x,o
8.730,2.101.753,3.460.088,2.193.864,x,o
8.832,2.127.016,3.463.284,2.197.092,x,x
8.933,2.155.282,3.466.036,2.199.868,x,x
9.035,2.183.935,3.468.868,2.202.688,x,x
9.136,2.212.511,3.471.660,2.205.480,x,x
9.238,2.240.726,3.474.512,2.208.340,x,x
9.339,2.269.492,3.477.232,2.211.052,x,x
9.441,2.297.655,3.480.096,2.213.916,x,x
9.542,2.325.992,3.482.876,2.216.720,x,x
9.644,2.354.272,3.485.548,2.219.364,x,x
9.746,2.382.749,3.488.256,2.222.080,x,x
9.847,2.410.718,3.491.140,2.224.976,x,x
9.949,2.438.802,3.494.092,2.227.916,x,x
10.050,2.467.118,3.496.872,2.230.704,x,x
10.152,2.495.422,3.499.720,2.233.540,x,x
10.253,2.523.974,3.502.496,2.236.312,x,x
10.355,2.552.353,3.505.320,2.239.128,x,x
10.456,2.580.690,3.508.060,2.241.896,x,x
10.558,2.609.102,3.510.892,2.244.720,x,x
10.659,2.637.591,3.513.604,2.247.432,x,x
10.761,2.665.790,3.516.384,2.250.200,x,x
10.862,2.694.206,3.519.220,2.253.024,x,x
10.964,2.722.754,3.521.980,2.255.824,x,x
11.065,2.750.857,3.524.872,2.258.692,x,x
11.167,2.778.992,3.527.612,2.261.424,x,x
11.268,2.807.087,3.530.316,2.264.140,x,x
11.368,2.835.076,3.533.076,2.266.908,x,x
11.470,2.863.139,3.535.908,2.269.712,x,x
11.571,2.891.642,3.538.740,2.272.548,x,x
11.673,2.919.902,3.541.512,2.275.340,x,x
11.774,2.947.997,3.544.456,2.278.296,x,x
11.876,2.976.610,3.547.172,2.280.996,x,x
11.977,3.004.909,3.549.896,2.283.708,x,x
12.079,3.033.273,3.552.696,2.286.524,x,x
12.180,3.061.482,3.555.548,2.289.368,x,x
12.282,3.089.915,3.558.344,2.292.152,x,x
12.383,3.118.171,3.561.160,2.294.956,x,x
12.485,3.146.471,3.564.004,2.297.820,x,x
12.586,3.174.750,3.566.852,2.300.672,x,x
12.688,3.202.824,3.569.572,2.303.412,x,x
12.790,3.231.439,3.572.316,2.306.152,x,x
12.891,3.259.839,3.575.200,2.309.028,x,x
12.993,3.288.453,3.577.868,2.311.688,x,x
13.094,3.317.004,3.580.712,2.314.532,x,x
13.196,3.345.321,3.583.488,2.317.324,x,x
13.297,3.373.286,3.586.472,2.320.288,x,x
13.398,3.401.153,3.589.372,2.323.200,x,x
13.500,3.429.662,3.592.160,2.325.984,x,x
13.601,3.457.839,3.594.896,2.328.724,x,x
13.703,3.485.743,3.597.652,2.331.464,x,x
13.804,3.514.059,3.600.416,2.334.252,x,x
13.906,3.542.587,3.603.128,2.336.944,x,x
14.007,3.570.944,3.605.948,2.339.756,x,x
14.109,3.599.297,3.608.720,2.342.520,x,x
14.211,3.627.492,3.611.524,2.345.336,x,x
14.312,3.655.683,3.614.384,2.348.196,x,x
14.414,3.684.060,3.617.108,2.350.900,x,x
14.514,3.712.111,3.619.944,2.353.788,x,x
14.616,3.740.554,3.622.768,2.356.592,x,x
14.718,3.769.209,3.625.516,2.359.336,x,x
14.819,3.797.402,3.628.360,2.362.172,x,x
14.921,3.825.756,3.631.132,2.364.948,x,x
15.022,3.853.927,3.633.868,2.367.688,x,x
15.124,3.882.231,3.636.708,2.370.532,x,x
15.225,3.910.371,3.639.604,2.373.412,x,x
15.327,3.938.572,3.642.600,2.376.404,x,x
15.428,3.966.817,3.645.460,2.379.276,x,x
15.530,3.995.071,3.648.296,2.382.120,x,x
15.631,4.023.503,3.651.052,2.384.880,x,x
15.733,4.051.547,3.653.940,2.387.764,x,x
15.834,4.080.101,3.656.764,2.390.596,x,x
15.936,4.108.476,3.659.592,2.393.412,x,x
16.037,4.136.788,3.662.552,2.396.356,x,x
16.139,4.165.123,3.665.364,2.399.188,x,x
16.240,4.193.154,3.668.176,2.401.996,x,x
16.342,4.221.254,3.671.048,2.404.880,x,x
16.443,4.249.460,3.673.868,2.407.676,x,x
16.545,4.277.749,3.676.660,2.410.476,x,x
16.646,4.306.002,3.679.392,2.413.224,x,x
16.748,4.334.229,3.682.360,2.416.188,x,x
16.849,4.362.709,3.685.104,2.418.924,x,x
16.951,4.391.140,3.687.916,2.421.768,x,x
17.052,4.419.457,3.690.724,2.424.560,x,x
17.154,4.447.821,3.693.460,2.427.288,x,x
17.255,4.476.329,3.696.308,2.430.100,x,x
17.357,4.504.785,3.699.160,2.432.968,x,x
17.459,4.533.153,3.701.948,2.435.788,x,x
17.560,4.561.416,3.704.704,2.438.516,x,x
17.662,4.589.703,3.707.504,2.441.324,x,x
17.762,4.617.732,3.710.272,2.444.104,x,x
17.864,4.646.032,3.713.028,2.446.860,x,x
17.965,4.674.278,3.715.732,2.449.548,x,x
18.067,4.702.562,3.718.504,2.452.332,x,x
18.169,4.730.946,3.721.272,2.455.092,x,x
18.270,4.759.338,3.724.080,2.457.904,x,x
18.372,4.787.660,3.726.832,2.460.656,x,x
18.473,4.815.882,3.729.652,2.463.460,x,x
18.575,4.844.342,3.732.360,2.466.176,x,x
18.676,4.872.900,3.735.180,2.469.000,x,x
18.778,4.901.592,3.737.936,2.471.752,x,x
18.879,4.926.374,3.740.896,2.474.592,x,o
18.981,4.947.778,3.743.560,2.477.252,x,o
19.082,4.970.334,3.746.564,2.480.252,x,o
19.184,4.993.515,3.749.652,2.483.360,x,o
19.285,5.020.881,3.752.492,2.486.224,x,x
19.387,5.049.177,3.755.376,2.489.116,x,x
19.488,5.077.521,3.758.212,2.491.936,x,x
19.590,5.105.766,3.761.068,2.494.820,x,x
19.691,5.134.273,3.763.900,2.497.628,x,x
19.793,5.162.644,3.766.624,2.500.352,x,x
19.895,5.191.274,3.769.456,2.503.188,x,x
19.996,5.220.134,3.772.264,2.506.016,x,x
20.098,5.248.409,3.775.120,2.508.860,x,x
20.199,5.276.825,3.777.976,2.511.708,x,x
20.301,5.305.322,3.780.708,2.514.452,x,x
20.402,5.333.921,3.783.532,2.517.252,x,x
20.504,5.362.394,3.786.296,2.520.032,x,x
20.605,5.391.165,3.789.012,2.522.752,x,x
20.707,5.419.506,3.791.808,2.525.536,x,x
20.808,5.448.167,3.794.520,2.528.264,x,x
20.910,5.476.483,3.797.444,2.531.152,x,x
21.011,5.504.686,3.800.208,2.533.960,x,x
21.112,5.533.385,3.802.880,2.536.612,x,x
21.214,5.561.729,3.805.724,2.539.452,x,x
21.315,5.590.045,3.808.572,2.542.296,x,x
21.417,5.618.424,3.811.444,2.545.184,x,x
21.518,5.646.904,3.814.268,2.548.004,x,x
21.620,5.675.341,3.817.076,2.550.816,x,x
21.721,5.703.886,3.819.780,2.553.544,x,x
21.823,5.732.319,3.822.740,2.556.492,x,x
21.924,5.760.960,3.825.504,2.559.252,x,x
22.026,5.789.452,3.828.376,2.562.120,x,x
22.127,5.817.891,3.831.220,2.564.968,x,x
22.229,5.846.362,3.833.988,2.567.716,x,x
22.330,5.874.858,3.836.860,2.570.600,x,x
22.432,5.903.235,3.839.708,2.573.444,x,x
22.534,5.931.742,3.842.480,2.576.248,x,x
22.635,5.960.094,3.845.372,2.579.112,x,x
22.737,5.988.354,3.848.132,2.581.860,x,x
22.838,6.016.586,3.851.056,2.584.796,x,x
22.940,6.045.121,3.853.908,2.587.652,x,x
23.041,6.073.389,3.856.632,2.590.376,x,x
23.143,6.101.747,3.859.484,2.593.204,x,x
23.244,6.130.388,3.862.256,2.595.988,x,x
23.346,6.158.880,3.865.076,2.598.800,x,x
23.447,6.187.769,3.867.788,2.601.540,x,x
23.549,6.216.672,3.870.496,2.604.228,x,x
23.650,6.245.187,3.873.340,2.607.076,x,x
23.752,6.273.526,3.876.136,2.609.868,x,x
23.853,6.301.914,3.879.052,2.612.780,x,x
23.955,6.330.309,3.881.828,2.615.544,x,x
24.056,6.358.841,3.884.604,2.618.328,x,x
24.158,6.387.214,3.887.468,2.621.180,x,x
24.259,6.415.491,3.890.256,2.624.000,x,x
24.360,6.444.131,3.892.888,2.626.612,x,x
24.462,6.472.582,3.895.648,2.629.368,x,x
24.563,6.500.694,3.898.552,2.632.308,x,x
24.665,6.528.858,3.901.520,2.635.280,x,x
24.767,6.557.140,3.904.408,2.638.144,x,x
24.868,6.585.909,3.907.124,2.640.844,x,x
24.970,6.614.438,3.909.864,2.643.616,x,x
25.071,6.642.648,3.912.680,2.646.408,x,x
25.173,6.670.985,3.915.536,2.649.284,x,x
25.274,6.699.149,3.918.360,2.652.100,x,x
25.376,6.727.543,3.921.128,2.654.876,x,x
25.477,6.755.808,3.923.952,2.657.688,x,x
25.579,6.784.502,3.926.800,2.660.504,x,x
25.680,6.812.842,3.929.604,2.663.340,x,x
25.782,6.841.566,3.932.288,2.666.012,x,x
25.883,6.869.832,3.935.052,2.668.788,x,x
25.985,6.898.182,3.937.824,2.671.552,x,x
26.086,6.926.394,3.940.672,2.674.412,x,x
26.188,6.954.498,3.943.516,2.677.244,x,x
26.290,6.982.747,3.946.388,2.680.116,x,x
26.391,7.011.139,3.949.080,2.682.808,x,x
26.493,7.039.647,3.951.856,2.685.608,x,x
26.594,7.067.844,3.954.708,2.688.464,x,x
26.696,7.096.059,3.957.620,2.691.340,x,x
26.797,7.124.467,3.960.412,2.694.148,x,x
26.899,7.152.687,3.963.208,2.696.940,x,x
27.000,7.180.918,3.966.056,2.699.796,x,x
27.102,7.209.383,3.968.760,2.702.488,x,x
27.203,7.237.536,3.971.668,2.705.400,x,x
27.305,7.265.783,3.974.520,2.708.228,x,x
27.406,7.294.192,3.977.328,2.711.024,x,x
27.507,7.322.296,3.980.104,2.713.840,x,x
27.609,7.350.490,3.982.952,2.716.688,x,x
27.711,7.378.996,3.985.704,2.719.428,x,x
27.812,7.407.244,3.988.432,2.722.144,x,x
27.914,7.435.400,3.991.336,2.725.064,x,x
28.015,7.463.701,3.994.100,2.727.832,x,x
28.117,7.492.078,3.996.936,2.730.692,x,x
28.218,7.520.158,3.999.776,2.733.492,x,x
28.320,7.548.445,4.002.548,2.736.296,x,x
28.421,7.576.607,4.005.372,2.739.104,x,x
28.523,7.604.970,4.008.056,2.741.800,x,x
28.624,7.633.323,4.010.812,2.744.540,x,x
28.726,7.661.113,4.013.700,2.747.448,x,x
28.828,7.689.220,4.016.572,2.750.304,x,x
28.929,7.717.444,4.019.408,2.753.120,x,x
29.031,7.745.862,4.022.124,2.755.840,x,x
29.132,7.774.083,4.024.892,2.758.632,x,x
29.234,7.802.009,4.027.692,2.761.424,x,o
29.335,7.824.164,4.030.328,2.763.984,x,o
29.437,7.846.116,4.033.156,2.766.796,x,o
29.538,7.868.698,4.036.228,2.769.892,x,o
29.640,7.892.901,4.039.292,2.772.996,x,x
29.741,7.921.189,4.042.004,2.775.692,x,x
29.843,7.949.526,4.044.780,2.778.468,x,x
29.944,7.977.854,4.047.432,2.781.124,x,x
