elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.289.304,71.755,x,x
101,7.016,1.351.560,68.829,x,x
202,14.528,1.359.132,73.720,x,x
304,21.719,1.360.572,70.968,x,x
405,29.145,1.360.940,75.725,x,x
507,36.298,1.361.664,77.546,x,x
609,37.962,1.362.164,75.222,x,x
710,39.334,1.362.308,77.382,x,x
812,40.652,1.362.652,80.237,x,x
914,41.940,1.363.080,82.521,x,x
1.015,43.221,1.354.372,72.472,x,x
1.117,44.552,1.356.880,68.103,x,x
1.218,45.875,1.359.852,70.490,x,x
1.320,47.183,1.362.736,73.351,x,x
1.421,48.491,1.360.064,70.404,x,x
1.523,49.833,1.362.036,72.565,x,x
1.624,51.156,1.360.880,71.712,x,x
1.726,52.455,1.361.912,68.776,x,x
1.828,53.853,1.363.588,70.997,x,x
1.929,55.131,1.364.164,72.187,x,x
2.031,56.464,1.364.644,73.159,x,x
2.132,57.812,1.362.836,71.878,x,x
2.234,59.089,1.361.772,71.679,x,x
2.335,60.360,1.363.768,70.469,x,x
2.436,61.658,1.361.984,69.419,x,x
2.538,62.964,1.362.716,61.013,x,x
2.639,64.227,1.362.836,70.563,x,x
2.741,65.471,1.362.836,71.275,x,x
2.842,66.740,1.362.768,71.831,x,x
2.944,68.025,1.364.684,70.277,x,x
3.045,69.329,1.366.132,72.066,x,x
3.147,70.671,1.365.108,18.653,x,x
3.248,72.046,1.367.092,74.872,x,x
3.349,73.301,1.367.404,77.473,x,x
3.450,74.472,1.361.352,72.032,x,x
3.552,74.472,1.362.952,73.996,x,x
3.653,74.472,1.361.984,73.157,x,x
3.755,74.472,1.363.080,74.257,x,x
3.856,74.472,1.362.524,74.000,x,x
3.958,74.472,1.361.396,72.761,x,x
4.059,74.472,1.362.556,74.179,x,x
4.161,74.472,1.362.056,74.005,x,x
4.262,74.472,1.360.600,72.417,x,x
4.363,74.472,1.361.816,74.007,x,x
4.465,74.472,1.361.572,73.638,x,x
4.566,74.472,1.359.652,72.011,x,x
4.668,74.472,1.359.116,71.855,x,x
4.769,74.472,1.359.456,72.416,x,x
4.871,74.472,1.359.580,72.760,x,x
4.972,74.472,1.359.132,72.618,x,x
5.073,74.472,1.358.492,72.227,x,x
5.175,74.472,1.359.888,74.026,x,x
5.276,74.472,1.359.592,73.658,x,x
5.378,74.472,1.359.984,74.988,x,x
5.479,74.472,1.356.988,72.449,x,x
5.580,74.472,1.356.232,71.902,x,x
5.682,74.472,1.356.408,72.348,x,x
5.783,74.472,1.356.340,72.496,x,x
5.885,74.472,1.357.384,38.316,x,x
5.985,74.472,1.357.216,74.048,x,x
6.087,74.472,1.357.092,73.818,x,x
6.188,74.472,1.355.108,72.152,x,x
6.289,74.472,1.354.656,72.027,x,x
6.391,74.472,1.354.912,72.535,x,x
6.492,74.472,1.353.980,72.777,x,x
6.593,74.472,1.354.108,74.468,x,x
6.695,74.472,1.354.256,75.788,x,x
6.796,74.472,1.354.468,77.538,x,x
6.897,74.472,1.354.816,79.718,x,x
6.999,74.472,1.354.948,81.548,x,x
7.100,74.472,1.355.300,82.750,x,x
7.201,74.472,1.355.508,84.077,x,x
7.302,74.472,1.355.852,86.256,x,x
7.404,74.472,1.355.988,88.159,x,x
7.505,74.472,1.356.332,89.176,x,x
7.606,74.472,1.356.544,90.615,x,x
7.708,74.472,1.356.884,92.794,x,x
7.809,74.472,1.357.016,94.388,x,x
7.911,74.472,1.357.360,95.747,x,x
